,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Mostly Cloudy,partly-cloudy-day,0.3266,0.11,rain,21.57,22.64,21.57,1.0,1009.7,1.45,2.14,205,0.66,7,9.269,265.3
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4849,0.13,rain,22.71,23.76,22.71,1.0,1009.2,1.75,2.6,201,0.61,8,7.503,265.0
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6404,0.14,rain,23.42,24.47,23.42,1.0,1008.4,1.87,2.72,202,0.61,8,11.76,265.7
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7744,0.16,rain,23.38,24.46,23.38,1.0,1007.7,1.89,2.7,203,0.64,6,16.093,266.7
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7918,0.17,rain,22.63,23.83,22.63,1.0,1007.2,1.8,2.57,203,0.66,4,16.093,267.3
5,2020-09-08 16:00:00,Mostly Cloudy,partly-cloudy-day,0.6552,0.17,rain,21.67,23.04,21.67,1.0,1006.9,1.55,2.35,206,0.69,2,16.093,267.6
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.486,0.17,rain,20.68,22.2,20.68,1.0,1006.9,1.22,2.06,207,0.73,1,16.093,267.7
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3723,0.15,rain,19.77,21.26,19.77,1.0,1007.3,0.95,1.76,191,0.77,0,16.093,267.6
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2927,0.14,rain,19.02,20.46,19.02,1.0,1008.1,0.74,1.46,149,0.82,0,16.093,267.1
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.2305,0.13,rain,18.64,20.01,18.64,1.0,1009.2,0.56,1.17,93,0.87,0,16.093,266.4
10,2020-09-08 21:00:00,Overcast,cloudy,0.2022,0.12,rain,18.36,19.63,18.36,1.0,1009.9,0.47,0.99,40,0.9,0,16.093,265.4
11,2020-09-08 22:00:00,Overcast,cloudy,0.2203,0.14,rain,18.1,19.22,18.1,1.0,1010.0,0.46,0.96,33,0.92,0,16.093,264.2
12,2020-09-08 23:00:00,Overcast,cloudy,0.2569,0.17,rain,18.11,19.1,18.11,1.0,1010.0,0.52,1.0,39,0.94,0,16.093,262.8
13,2020-09-09 00:00:00,Overcast,cloudy,0.237,0.16,rain,18.07,18.97,18.07,1.0,1009.8,0.58,1.04,42,0.96,0,16.093,262.2
14,2020-09-09 01:00:00,Overcast,cloudy,0.1375,0.14,rain,17.99,18.83,17.99,1.0,1009.5,0.63,1.09,37,0.98,0,16.093,262.3
15,2020-09-09 02:00:00,Overcast,cloudy,0.0581,0.12,rain,17.93,18.73,17.93,1.0,1009.1,0.69,1.14,31,1.0,0,16.093,262.8
16,2020-09-09 03:00:00,Overcast,cloudy,0.0353,0.1,rain,17.92,18.7,17.92,1.0,1008.9,0.74,1.21,24,0.99,0,16.093,263.3
17,2020-09-09 04:00:00,Overcast,cloudy,0.0275,0.09,rain,17.78,18.55,17.78,1.0,1008.8,0.78,1.32,15,0.94,0,16.093,263.8
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0228,0.07,rain,17.49,18.29,17.49,1.0,1009.0,0.8,1.42,14,0.86,0,16.093,264.4
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0209,0.06,rain,17.25,18.03,17.25,1.0,1009.2,0.76,1.33,37,0.74,0,16.093,264.7
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0263,0.07,rain,17.95,18.69,17.95,1.0,1009.7,0.59,0.95,96,0.54,1,16.093,264.7
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0486,0.06,rain,19.2,19.91,19.2,1.0,1010.2,0.42,0.56,176,0.33,3,16.093,264.4
22,2020-09-09 09:00:00,Clear,clear-day,0.1063,0.06,rain,20.72,21.42,20.52,0.99,1010.2,0.5,0.6,223,0.2,6,16.093,264.0
23,2020-09-09 10:00:00,Clear,clear-day,0.2379,0.06,rain,21.95,22.68,21.04,0.95,1009.7,0.91,1.16,222,0.16,8,15.995,263.4
24,2020-09-09 11:00:00,Clear,clear-day,0.4514,0.07,rain,23.35,24.06,21.41,0.89,1009.0,1.44,1.96,209,0.16,11,14.535,262.6
25,2020-09-09 12:00:00,Clear,clear-day,0.6479,0.09,rain,24.32,25.04,21.75,0.86,1008.2,1.81,2.54,202,0.25,11,13.669,261.8
26,2020-09-09 13:00:00,Partly Cloudy,partly-cloudy-day,0.7567,0.1,rain,24.79,25.55,22.11,0.85,1007.2,1.96,2.85,202,0.45,9,13.411,260.9
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8055,0.11,rain,24.51,25.35,22.66,0.89,1006.3,1.98,3.01,202,0.69,6,13.68,259.8
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7897,0.12,rain,23.55,24.53,23.26,0.98,1005.6,1.86,2.93,201,0.84,4,14.858,259.4
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6925,0.16,rain,22.33,23.53,22.33,1.0,1005.3,1.56,2.54,203,0.87,2,16.093,259.7
30,2020-09-09 17:00:00,Mostly Cloudy,partly-cloudy-day,0.5976,0.19,rain,21.33,22.7,21.33,1.0,1005.2,1.19,2.01,202,0.87,1,16.093,260.2
31,2020-09-09 18:00:00,Overcast,cloudy,0.5839,0.24,rain,20.2,21.6,20.2,1.0,1005.5,0.93,1.68,185,0.88,0,16.093,260.1
32,2020-09-09 19:00:00,Possible Light Rain,rain,0.6519,0.26,rain,19.4,20.75,19.4,1.0,1006.4,0.83,1.66,144,0.93,0,15.138,259.4
33,2020-09-09 20:00:00,Possible Light Rain,rain,0.741,0.27,rain,18.85,20.15,18.85,1.0,1007.4,0.8,1.74,91,0.97,0,8.776,258.3
34,2020-09-09 21:00:00,Possible Light Rain,rain,0.7658,0.27,rain,18.57,19.77,18.57,1.0,1008.0,0.78,1.71,48,1.0,0,5.404,257.3
35,2020-09-09 22:00:00,Possible Light Rain,rain,0.6908,0.26,rain,18.32,19.4,18.32,1.0,1007.9,0.76,1.54,37,1.0,0,6.139,256.4
36,2020-09-09 23:00:00,Overcast,cloudy,0.5892,0.23,rain,18.31,19.27,18.31,1.0,1007.6,0.74,1.33,44,1.0,0,8.489,255.6
37,2020-09-10 00:00:00,Overcast,cloudy,0.5109,0.22,rain,18.31,19.14,18.31,1.0,1007.3,0.72,1.13,52,1.0,0,10.68,255.1
