,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and mostly cloudy throughout the day.,rain,1599264060,1599309420,0.6,0.2162,0.7213,1599297120,0.41,rain,26.08,1599289140,18.56,1599350100,27.49,1599289260,19.8,1599350160,21.36,0.98,1007.4,0.88,2.58,1599295140,241,0.52,9,1599284820,15.88,265.4,17.62,1599263220,26.08,1599289140,18.71,1599263220,27.49,1599289260
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350520,1599395700,0.64,0.6505,1.5708,1599383940,0.56,rain,26.66,1599374220,18.22,1599436740,28.71,1599374880,19.45,1599436800,21.29,0.98,1006.6,0.9,2.48,1599380520,221,0.46,10,1599372060,12.457,261.3,18.56,1599350100,26.66,1599374220,19.8,1599350160,28.71,1599374880
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599436920,1599482040,0.67,0.4649,1.1793,1599469500,0.63,rain,26.09,1599465780,17.89,1599523020,27.84,1599465720,19.19,1599523020,21.3,1.0,1007.5,0.82,2.27,1599462120,181,0.56,10,1599458100,14.989,260.4,18.22,1599436740,26.09,1599465780,19.45,1599436800,27.84,1599465720
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.4057,1.4449,1599555480,0.58,rain,26.03,1599546780,17.83,1599609540,27.42,1599547320,19.28,1599609660,21.16,1.0,1008.1,0.84,2.14,1599546120,152,0.76,6,1599546480,15.556,262.4,17.89,1599523020,26.03,1599546780,19.19,1599523020,27.42,1599547320
4,2020-09-09,Rain in the morning.,rain,1599609780,1599654720,0.73,0.8403,3.4934,1599631080,0.67,rain,25.88,1599639540,17.35,1599695820,26.72,1599639780,18.46,1599696000,21.02,1.0,1007.7,0.59,1.19,1599631860,150,0.99,6,1599632100,11.654,259.7,17.83,1599609540,25.88,1599639540,19.28,1599609660,26.72,1599639780
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696180,1599741060,0.76,0.3032,0.6478,1599738780,0.51,rain,25.72,1599721860,17.41,1599782100,26.33,1599722700,18.19,1599782220,20.69,0.97,1004.9,0.71,1.36,1599720780,191,0.86,7,1599719220,15.096,251.1,17.35,1599695820,25.72,1599721860,18.46,1599696000,26.33,1599722700
6,2020-09-11,Humid and overcast throughout the day.,rain,1599782640,1599827400,0.79,0.3904,1.2188,1599814740,0.6,rain,25.84,1599806700,17.78,1599868440,26.49,1599807960,18.76,1599868500,20.8,0.97,1005.7,0.88,2.31,1599814440,137,0.91,7,1599805560,14.667,251.0,17.41,1599782100,25.84,1599806700,18.19,1599782220,26.49,1599807960
7,2020-09-12,Possible light rain overnight.,rain,1599869040,1599913680,0.82,0.3412,0.5781,1599902760,0.65,rain,27.46,1599898260,18.6,1599955080,31.95,1599900300,19.85,1599955260,21.71,0.97,1007.8,0.89,2.12,1599917700,124,0.92,7,1599892860,10.444,254.0,17.78,1599868440,27.46,1599898260,18.76,1599868500,31.95,1599900300
