,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid throughout the day.,clear-day,1599524280,1599569460,0.7,0.2346,0.6728,1599564060,0.33,rain,28.25,1599547920,19.72,1599609420,31.58,1599549120,20.91,1599610560,22.26,0.96,1008.8,0.88,2.07,1599554400,179,0.31,10,1599545880,15.678,266.2,19.6,1599522720,28.25,1599547920,20.83,1599523020,31.58,1599549120
1,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610740,1599655740,0.73,0.1997,0.711,1599642960,0.21,rain,28.05,1599633480,19.27,1599695760,31.06,1599635640,20.5,1599695880,21.95,0.95,1008.4,0.86,1.93,1599606660,164,0.55,11,1599631620,16.093,266.4,19.72,1599609420,28.05,1599633480,20.91,1599610560,31.06,1599635640
2,2020-09-10,Humid throughout the day.,clear-day,1599697140,1599742080,0.76,0.1528,0.4177,1599738120,0.18,rain,27.89,1599723060,19.56,1599782400,31.3,1599724200,20.83,1599782700,21.95,0.96,1005.8,0.92,1.92,1599726840,177,0.22,10,1599718440,15.978,257.7,19.27,1599695760,27.89,1599723060,20.5,1599695880,31.3,1599724200
3,2020-09-11,Humid throughout the day.,clear-day,1599783600,1599828420,0.79,0.1556,0.3806,1599846780,0.22,rain,26.2,1599812460,19.62,1599868680,27.9,1599812520,20.89,1599868740,22.12,0.99,1006.5,0.91,1.92,1599813840,24,0.21,10,1599804660,15.482,254.7,19.56,1599782400,26.2,1599812460,20.83,1599782700,27.9,1599812520
4,2020-09-12,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599870000,1599914760,0.82,0.0789,0.3633,1599848100,0.15,rain,28.63,1599901260,19.79,1599955560,31.65,1599902100,20.93,1599955680,21.88,0.94,1008.7,0.81,1.95,1599866580,145,0.43,10,1599890460,16.093,256.6,19.62,1599868680,28.63,1599901260,20.89,1599868740,31.65,1599902100
5,2020-09-13,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599956460,1600001100,0.86,0.1564,0.3458,1599948900,0.16,rain,28.41,1599987660,19.7,1600041360,31.27,1599988200,20.67,1600041480,22.03,0.95,1008.6,0.82,1.79,1599978660,137,0.38,9,1599978720,16.093,261.2,19.79,1599955560,28.41,1599987660,20.93,1599955680,31.27,1599988200
6,2020-09-14,Humid throughout the day.,clear-day,1600042860,1600087380,0.89,0.0905,0.1617,1600072920,0.16,rain,28.37,1600072620,19.08,1600127940,31.11,1600073760,20.22,1600127940,21.51,0.9,1007.7,0.86,1.87,1600068180,197,0.14,11,1600064340,16.093,261.4,19.7,1600041360,28.37,1600072620,20.67,1600041480,31.11,1600073760
7,2020-09-15,Humid throughout the day.,rain,1600129320,1600173720,0.93,0.4554,2.3023,1600118460,0.42,rain,27.49,1600158960,18.89,1600214700,29.48,1600159320,19.99,1600214700,21.39,0.95,1007.6,0.84,1.87,1600166220,249,0.19,10,1600150200,16.086,257.2,19.08,1600127940,27.49,1600158960,20.22,1600127940,29.48,1600159320
