,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.5502,0.07,rain,29.87,37.58,26.27,0.81,1006.9,1.3,2.29,314,0.24,10,16.093,266.5
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8027,0.1,rain,29.76,38.58,27.13,0.86,1006.1,1.36,2.65,302,0.4,9,16.093,266.7
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0588,0.11,rain,29.07,38.09,27.67,0.92,1005.2,1.35,2.92,299,0.6,6,16.093,267.2
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1648,0.13,rain,28.44,37.33,28.0,0.97,1004.5,1.29,2.94,300,0.71,4,16.093,267.8
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0149,0.13,rain,28.58,38.35,28.46,0.99,1004.0,1.16,2.64,37,0.72,3,16.093,268.4
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7494,0.14,rain,28.38,37.71,28.33,1.0,1003.6,1.03,2.18,355,0.67,1,16.093,269.1
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4973,0.12,rain,27.8,35.8,27.8,1.0,1003.7,0.99,1.84,328,0.57,0,16.093,269.4
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2554,0.09,rain,26.79,32.46,26.79,1.0,1004.3,1.07,1.64,351,0.42,0,16.093,269.2
8,2020-09-05 20:00:00,Humid,clear-night,0.085,0.06,rain,25.56,27.3,25.56,1.0,1005.3,1.2,1.49,12,0.24,0,16.093,268.7
9,2020-09-05 21:00:00,Humid,clear-night,0.022,0.04,rain,24.67,25.96,24.67,1.0,1006.2,1.29,1.41,25,0.12,0,16.093,268.1
10,2020-09-05 22:00:00,Humid,clear-night,0.0093,0.03,rain,24.34,25.62,24.34,1.0,1006.3,1.33,1.4,30,0.08,0,16.093,267.4
11,2020-09-05 23:00:00,Humid,clear-night,0.0092,0.03,rain,24.27,25.5,24.27,1.0,1006.2,1.36,1.44,32,0.09,0,16.093,266.5
12,2020-09-06 00:00:00,Humid,clear-night,0.0103,0.02,rain,24.14,25.29,24.14,1.0,1006.1,1.39,1.5,34,0.11,0,16.093,265.8
13,2020-09-06 01:00:00,Humid,clear-night,0.0084,0.02,rain,23.93,25.04,23.93,1.0,1005.8,1.45,1.6,35,0.14,0,16.093,265.4
14,2020-09-06 02:00:00,Humid,clear-night,0.0118,0.02,rain,23.59,24.65,23.59,1.0,1005.6,1.52,1.71,34,0.18,0,16.093,265.1
15,2020-09-06 03:00:00,Humid,clear-night,0.0142,0.02,rain,23.09,24.1,23.09,1.0,1005.4,1.53,1.77,32,0.2,0,16.093,265.1
16,2020-09-06 04:00:00,Humid,clear-night,0.007,0.02,rain,22.64,23.59,22.64,1.0,1005.2,1.48,1.8,27,0.2,0,16.093,265.4
17,2020-09-06 05:00:00,Humid,clear-night,0.0,0.0,,22.25,23.15,22.25,1.0,1004.9,1.39,1.78,23,0.19,0,16.093,265.8
18,2020-09-06 06:00:00,Humid,clear-day,0.0,0.0,,22.34,23.26,22.34,1.0,1005.3,1.22,1.61,34,0.18,0,16.093,266.0
19,2020-09-06 07:00:00,Humid,clear-day,0.0211,0.02,rain,23.28,24.2,22.96,0.98,1006.2,0.92,1.17,66,0.17,0,16.093,265.9
20,2020-09-06 08:00:00,Humid,clear-day,0.0529,0.02,rain,25.07,26.27,23.76,0.92,1006.6,0.61,0.74,106,0.17,2,16.093,265.5
21,2020-09-06 09:00:00,Humid,clear-day,0.0899,0.02,rain,26.53,29.3,24.55,0.89,1006.9,0.62,0.69,140,0.17,4,16.093,264.9
22,2020-09-06 10:00:00,Humid,clear-day,0.1284,0.03,rain,27.75,32.27,25.02,0.85,1006.8,1.09,1.23,162,0.18,7,16.093,264.0
