,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3089,0.06,rain,26.8,29.3,22.99,0.8,1007.5,1.28,1.99,193,0.43,9,11.813,267.6
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.52,0.07,rain,27.2,30.43,23.83,0.82,1006.3,1.44,2.3,204,0.56,8,13.404,267.1
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7991,0.08,rain,26.66,29.83,24.75,0.89,1005.3,1.54,2.55,220,0.69,6,16.093,266.5
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9638,0.1,rain,25.75,27.67,25.35,0.98,1004.6,1.48,2.6,232,0.77,4,16.093,265.9
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9083,0.1,rain,25.01,26.21,25.01,1.0,1004.1,1.27,2.38,244,0.78,2,16.093,265.2
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7682,0.1,rain,24.38,25.64,24.38,1.0,1003.9,1.01,2.03,255,0.76,1,14.651,264.4
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6032,0.1,rain,23.4,24.62,23.4,1.0,1004.2,0.79,1.7,234,0.67,0,14.453,263.8
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.3855,0.09,rain,22.5,23.72,22.5,1.0,1005.0,0.6,1.41,134,0.5,0,16.093,263.3
8,2020-09-05 20:00:00,Clear,clear-night,0.1958,0.07,rain,21.46,22.66,21.46,1.0,1006.1,0.45,1.13,0,0.3,0,16.093,263.0
9,2020-09-05 21:00:00,Clear,clear-night,0.1097,0.06,rain,20.6,21.78,20.6,1.0,1006.9,0.39,0.95,269,0.17,0,16.093,262.7
10,2020-09-05 22:00:00,Clear,clear-night,0.1173,0.07,rain,20.26,21.39,20.26,1.0,1007.3,0.4,0.89,283,0.14,0,16.093,262.7
11,2020-09-05 23:00:00,Clear,clear-night,0.1684,0.08,rain,20.11,21.16,20.11,1.0,1007.3,0.45,0.9,342,0.15,0,16.093,262.7
12,2020-09-06 00:00:00,Clear,clear-night,0.1843,0.09,rain,19.81,20.78,19.81,1.0,1007.2,0.48,0.9,18,0.17,0,16.093,262.6
13,2020-09-06 01:00:00,Clear,clear-night,0.1343,0.08,rain,19.42,20.31,19.42,1.0,1007.2,0.49,0.89,28,0.24,0,16.093,262.3
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.0912,0.07,rain,19.11,19.94,19.11,1.0,1007.3,0.5,0.89,36,0.31,0,16.093,262.0
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.0721,0.06,rain,18.99,19.79,18.99,1.0,1007.1,0.52,0.91,38,0.36,0,16.093,261.7
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0475,0.05,rain,18.73,19.45,18.73,1.0,1007.2,0.53,0.96,33,0.36,0,16.093,261.1
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0279,0.03,rain,18.36,19.02,18.36,1.0,1007.3,0.55,1.02,29,0.34,0,16.093,260.7
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0237,0.03,rain,18.25,18.85,18.25,1.0,1007.6,0.58,1.06,41,0.34,0,16.093,260.6
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0222,0.03,rain,19.19,19.78,19.19,1.0,1008.3,0.58,1.05,70,0.38,1,16.093,261.3
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0273,0.03,rain,20.85,21.49,20.13,0.96,1009.0,0.6,1.06,117,0.41,2,16.093,262.0
21,2020-09-06 09:00:00,Partly Cloudy,partly-cloudy-day,0.0724,0.04,rain,22.55,23.22,20.84,0.9,1008.9,0.68,1.16,155,0.42,5,16.093,262.4
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.2322,0.05,rain,24.19,24.82,21.32,0.84,1008.0,0.84,1.41,180,0.39,7,16.093,262.2
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.5352,0.07,rain,26.01,26.99,21.79,0.78,1007.1,1.01,1.72,196,0.36,9,16.093,261.7
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8519,0.08,rain,27.14,29.67,22.47,0.76,1006.3,1.19,1.98,205,0.37,10,15.399,261.4
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.1068,0.09,rain,27.49,30.73,23.52,0.79,1005.4,1.38,2.2,212,0.45,9,11.292,261.3
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.3679,0.1,rain,26.92,30.23,24.66,0.87,1004.5,1.53,2.36,214,0.56,7,7.247,261.1
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.5313,0.11,rain,25.91,28.11,25.5,0.98,1004.0,1.53,2.37,215,0.63,4,5.384,260.9
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.487,0.12,rain,25.04,26.32,25.04,1.0,1004.0,1.32,2.15,216,0.67,2,6.629,260.5
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.3475,0.13,rain,24.28,25.75,24.28,1.0,1004.2,1.04,1.83,214,0.7,1,8.945,260.1
30,2020-09-06 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2404,0.12,rain,23.25,24.76,23.25,1.0,1004.8,0.81,1.61,207,0.72,0,9.62,260.0
31,2020-09-06 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,1.1846,0.12,rain,22.49,24.01,22.49,1.0,1005.8,0.65,1.53,190,0.76,0,7.535,260.3
32,2020-09-06 20:00:00,Mostly Cloudy,partly-cloudy-night,1.1551,0.12,rain,21.67,23.16,21.67,1.0,1007.1,0.52,1.49,160,0.79,0,5.134,260.7
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,1.0996,0.13,rain,20.95,22.36,20.95,1.0,1007.9,0.47,1.42,349,0.79,0,5.495,260.7
34,2020-09-06 22:00:00,Mostly Cloudy,partly-cloudy-night,0.9872,0.15,rain,20.68,22.0,20.68,1.0,1008.2,0.51,1.29,353,0.76,0,9.883,260.3
35,2020-09-06 23:00:00,Mostly Cloudy,partly-cloudy-night,0.87,0.19,rain,20.5,21.72,20.5,1.0,1008.2,0.6,1.16,15,0.7,0,15.51,259.7
36,2020-09-07 00:00:00,Mostly Cloudy,partly-cloudy-night,0.7571,0.22,rain,20.12,21.22,20.12,1.0,1008.2,0.61,1.04,15,0.63,0,16.093,259.4
37,2020-09-07 01:00:00,Partly Cloudy,partly-cloudy-night,0.6264,0.18,rain,19.57,20.53,19.57,1.0,1008.0,0.53,0.91,16,0.53,0,16.093,259.5
38,2020-09-07 02:00:00,Partly Cloudy,partly-cloudy-night,0.5108,0.13,rain,19.06,19.93,19.06,1.0,1007.8,0.43,0.81,16,0.43,0,16.093,259.8
39,2020-09-07 03:00:00,Partly Cloudy,partly-cloudy-night,0.3973,0.11,rain,18.82,19.62,18.82,1.0,1007.7,0.38,0.75,43,0.39,0,16.093,260.1
40,2020-09-07 04:00:00,Partly Cloudy,partly-cloudy-night,0.2633,0.1,rain,18.61,19.35,18.61,1.0,1007.7,0.4,0.74,76,0.43,0,16.093,260.7
41,2020-09-07 05:00:00,Partly Cloudy,partly-cloudy-night,0.1872,0.09,rain,18.33,19.03,18.33,1.0,1007.9,0.45,0.77,52,0.51,0,16.093,261.5
42,2020-09-07 06:00:00,Partly Cloudy,partly-cloudy-day,0.1821,0.09,rain,18.02,18.64,18.02,1.0,1008.1,0.52,0.87,53,0.55,0,16.093,262.0
43,2020-09-07 07:00:00,Partly Cloudy,partly-cloudy-day,0.1972,0.09,rain,18.73,19.31,18.73,1.0,1008.6,0.59,1.03,75,0.53,1,16.093,262.5
44,2020-09-07 08:00:00,Partly Cloudy,partly-cloudy-day,0.2379,0.08,rain,19.99,20.58,19.53,0.97,1009.1,0.7,1.25,102,0.49,2,16.093,262.8
45,2020-09-07 09:00:00,Partly Cloudy,partly-cloudy-day,0.3055,0.08,rain,21.26,21.89,20.23,0.94,1009.2,0.83,1.49,162,0.46,5,15.779,262.4
46,2020-09-07 10:00:00,Partly Cloudy,partly-cloudy-day,0.4027,0.08,rain,22.71,23.4,21.04,0.9,1008.8,1.01,1.78,160,0.41,7,14.187,261.1
47,2020-09-07 11:00:00,Partly Cloudy,partly-cloudy-day,0.5404,0.08,rain,24.23,24.95,21.98,0.87,1008.2,1.2,2.07,192,0.37,9,12.771,259.4
48,2020-09-07 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7053,0.09,rain,25.8,26.96,22.98,0.84,1007.5,1.36,2.31,207,0.41,10,12.507,258.3
