,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 11:45:00,Foggy,fog,0.0635,0.05,rain,21.68,22.64,21.68,1.0,1008.6,1.74,2.53,254,0.36,10,2.01,263.8
1,2020-09-05 12:45:00,Humid and Foggy,fog,0.1421,0.06,rain,22.45,23.5,22.45,1.0,1007.4,1.65,2.47,255,0.49,9,1.734,264.2
2,2020-09-05 13:45:00,Foggy,fog,0.2712,0.07,rain,22.0,23.2,22.0,1.0,1006.2,1.44,2.16,261,0.66,7,2.267,264.5
3,2020-09-05 14:45:00,Foggy,fog,0.3741,0.08,rain,21.32,22.76,21.32,1.0,1005.4,1.25,1.83,267,0.78,5,2.991,264.7
4,2020-09-05 15:45:00,Mostly Cloudy,partly-cloudy-day,0.3685,0.07,rain,20.54,22.28,20.54,1.0,1004.9,1.13,1.55,281,0.83,3,3.541,264.9
5,2020-09-05 16:45:00,Mostly Cloudy,partly-cloudy-day,0.3058,0.07,rain,19.9,21.77,19.9,1.0,1004.8,1.04,1.27,299,0.84,1,4.281,264.8
6,2020-09-05 17:45:00,Mostly Cloudy,partly-cloudy-day,0.2494,0.07,rain,19.19,21.12,19.19,1.0,1005.0,0.99,1.08,319,0.8,0,4.622,264.5
7,2020-09-05 18:45:00,Mostly Cloudy,partly-cloudy-night,0.2055,0.06,rain,18.49,20.22,18.49,1.0,1005.9,1.0,1.14,49,0.72,0,9.471,263.6
8,2020-09-05 19:45:00,Mostly Cloudy,partly-cloudy-night,0.1862,0.06,rain,17.58,19.04,17.58,1.0,1007.2,1.06,1.28,25,0.61,0,15.912,262.2
9,2020-09-05 20:45:00,Partly Cloudy,partly-cloudy-night,0.198,0.06,rain,16.8,18.02,16.8,1.0,1008.1,1.14,1.41,357,0.5,0,16.093,261.3
10,2020-09-05 21:45:00,Partly Cloudy,partly-cloudy-night,0.2301,0.06,rain,16.25,17.25,16.25,1.0,1008.6,1.25,1.49,355,0.44,0,16.093,260.8
11,2020-09-05 22:45:00,Partly Cloudy,partly-cloudy-night,0.2721,0.06,rain,16.01,16.74,16.01,1.0,1008.8,1.39,1.58,7,0.39,0,16.093,260.4
12,2020-09-05 23:45:00,Partly Cloudy,partly-cloudy-night,0.3117,0.06,rain,15.78,16.31,15.78,1.0,1008.8,1.5,1.84,15,0.36,0,16.093,260.4
13,2020-09-06 00:45:00,Partly Cloudy,partly-cloudy-night,0.3418,0.05,rain,15.55,15.91,15.55,1.0,1008.7,1.52,1.86,14,0.36,0,16.093,260.6
14,2020-09-06 01:45:00,Partly Cloudy,partly-cloudy-night,0.3647,0.05,rain,15.43,15.69,15.43,1.0,1008.4,1.48,1.78,11,0.39,0,16.093,261.2
15,2020-09-06 02:45:00,Partly Cloudy,partly-cloudy-night,0.3574,0.06,rain,15.56,15.69,15.04,0.97,1008.3,1.45,1.7,11,0.4,0,16.093,261.4
16,2020-09-06 03:45:00,Partly Cloudy,partly-cloudy-night,0.3088,0.05,rain,15.48,15.52,14.44,0.94,1008.3,1.43,1.67,10,0.39,0,16.093,260.9
17,2020-09-06 04:45:00,Partly Cloudy,partly-cloudy-night,0.2381,0.05,rain,15.15,15.15,13.86,0.92,1008.4,1.41,1.65,12,0.37,0,16.093,260.3
18,2020-09-06 05:45:00,Partly Cloudy,partly-cloudy-night,0.1698,0.05,rain,14.73,14.73,13.79,0.94,1008.6,1.38,1.57,20,0.33,0,16.093,259.8
19,2020-09-06 06:45:00,Clear,clear-day,0.0981,0.04,rain,15.01,15.14,14.82,0.99,1009.2,1.33,1.41,40,0.24,0,16.093,260.1
20,2020-09-06 07:45:00,Clear,clear-day,0.0473,0.04,rain,15.9,16.33,15.9,1.0,1009.8,1.28,1.39,59,0.14,2,16.093,260.8
21,2020-09-06 08:45:00,Clear,clear-day,0.0316,0.04,rain,17.03,17.76,17.03,1.0,1010.1,1.26,1.4,353,0.08,5,16.093,261.1
22,2020-09-06 09:45:00,Clear,clear-day,0.0516,0.05,rain,18.12,19.13,18.12,1.0,1009.6,1.32,1.46,290,0.1,8,16.093,260.6
23,2020-09-06 10:45:00,Clear,clear-day,0.1348,0.07,rain,18.98,20.21,18.98,1.0,1008.3,1.41,2.08,272,0.16,10,7.613,259.9
24,2020-09-06 11:45:00,Foggy,fog,0.2579,0.08,rain,20.33,21.66,20.33,1.0,1007.4,1.47,2.51,264,0.25,11,1.328,259.3
25,2020-09-06 12:45:00,Foggy,fog,0.3752,0.08,rain,21.6,22.88,21.6,1.0,1006.3,1.49,2.44,262,0.41,10,1.21,259.4
26,2020-09-06 13:45:00,Humid and Foggy,fog,0.498,0.08,rain,22.46,23.69,22.46,1.0,1005.2,1.49,2.12,260,0.6,7,1.489,259.7
27,2020-09-06 14:45:00,Humid and Foggy,fog,0.5814,0.08,rain,22.4,23.71,22.4,1.0,1004.6,1.43,1.79,263,0.75,5,1.892,259.8
28,2020-09-06 15:45:00,Foggy,fog,0.5955,0.08,rain,21.92,23.44,21.92,1.0,1004.5,1.29,1.52,273,0.81,3,1.476,259.6
29,2020-09-06 16:45:00,Foggy,fog,0.5544,0.09,rain,20.62,22.43,20.62,1.0,1004.7,1.1,1.24,288,0.82,1,1.182,259.3
30,2020-09-06 17:45:00,Foggy,fog,0.4984,0.09,rain,19.64,21.56,19.64,1.0,1005.3,0.98,1.08,295,0.84,0,1.147,259.1
31,2020-09-06 18:45:00,Overcast,cloudy,0.4435,0.08,rain,18.65,20.48,18.65,1.0,1006.5,0.99,1.15,41,0.9,0,6.601,258.7
32,2020-09-06 19:45:00,Overcast,cloudy,0.3967,0.08,rain,17.71,19.31,17.71,1.0,1008.0,1.06,1.29,28,0.97,0,14.263,258.3
33,2020-09-06 20:45:00,Overcast,cloudy,0.3522,0.07,rain,16.89,18.28,16.89,1.0,1009.1,1.15,1.42,6,0.99,0,16.093,258.0
34,2020-09-06 21:45:00,Overcast,cloudy,0.2887,0.07,rain,16.3,17.5,16.3,1.0,1009.6,1.25,1.5,1,0.97,0,16.093,257.8
35,2020-09-06 22:45:00,Overcast,cloudy,0.2138,0.07,rain,15.91,16.86,15.91,1.0,1009.7,1.38,1.57,6,0.9,0,16.093,257.5
36,2020-09-06 23:45:00,Mostly Cloudy,partly-cloudy-night,0.1379,0.06,rain,15.59,16.33,15.59,1.0,1009.9,1.47,1.66,14,0.77,0,16.093,257.5
37,2020-09-07 00:45:00,Partly Cloudy,partly-cloudy-night,0.0543,0.04,rain,15.29,15.81,15.29,1.0,1010.0,1.49,1.67,15,0.53,0,16.093,257.5
38,2020-09-07 01:45:00,Clear,clear-night,0.0069,0.02,rain,15.18,15.53,15.18,1.0,1009.0,1.47,1.61,16,0.23,0,16.093,257.9
39,2020-09-07 02:45:00,Clear,clear-night,0.0,0.0,,15.27,15.43,15.06,0.99,1007.7,1.46,1.6,17,0.01,0,16.093,258.0
40,2020-09-07 03:45:00,Clear,clear-night,0.0,0.0,,15.22,15.28,14.42,0.95,1008.9,1.52,1.69,15,0.0,0,16.093,258.1
41,2020-09-07 04:45:00,Clear,clear-night,0.0532,0.03,rain,14.84,14.84,13.63,0.92,1009.8,1.61,1.9,13,0.01,0,16.093,258.3
42,2020-09-07 05:45:00,Clear,clear-night,0.1082,0.03,rain,14.51,14.51,13.62,0.94,1009.8,1.6,1.95,18,0.04,0,16.093,258.4
43,2020-09-07 06:45:00,Clear,clear-day,0.094,0.03,rain,14.96,15.09,14.78,0.99,1010.1,1.45,1.59,40,0.08,0,16.093,259.0
44,2020-09-07 07:45:00,Clear,clear-day,0.0581,0.04,rain,16.19,16.63,16.19,1.0,1010.6,1.22,1.29,59,0.14,2,16.093,259.7
45,2020-09-07 08:45:00,Clear,clear-day,0.0483,0.05,rain,17.53,18.27,17.53,1.0,1010.8,1.07,1.14,308,0.21,4,16.093,259.8
46,2020-09-07 09:45:00,Clear,clear-day,0.0845,0.07,rain,18.69,19.67,18.69,1.0,1010.1,1.13,1.18,277,0.29,7,16.093,258.9
