,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.1415,0.05,rain,28.0,31.56,23.45,0.76,1008.2,1.72,1.77,224,0.2,10,16.093,264.7
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2703,0.06,rain,28.36,32.28,23.66,0.76,1007.3,1.73,1.9,227,0.32,9,16.093,264.6
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4827,0.07,rain,27.85,32.01,24.43,0.82,1006.1,1.65,1.93,229,0.46,7,15.281,264.7
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6105,0.07,rain,27.11,31.31,25.47,0.91,1005.5,1.52,1.89,233,0.54,5,14.283,264.8
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5408,0.07,rain,26.48,30.03,26.48,1.0,1005.1,1.36,1.76,245,0.55,3,16.093,264.6
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4053,0.08,rain,26.15,29.13,26.15,1.0,1004.9,1.17,1.58,251,0.52,1,16.093,264.3
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3078,0.08,rain,25.3,26.72,25.3,1.0,1005.2,0.99,1.38,226,0.45,0,16.093,264.4
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2418,0.1,rain,23.85,25.41,23.85,1.0,1006.0,0.8,1.13,154,0.33,0,16.093,264.7
8,2020-09-05 20:00:00,Humid,clear-night,0.1893,0.1,rain,22.3,23.87,22.3,1.0,1007.0,0.63,0.96,62,0.2,0,16.093,265.0
9,2020-09-05 21:00:00,Clear,clear-night,0.1335,0.09,rain,21.3,22.83,21.3,1.0,1007.7,0.57,0.99,7,0.11,0,16.093,265.2
10,2020-09-05 22:00:00,Clear,clear-night,0.0644,0.06,rain,21.05,22.52,21.05,1.0,1008.2,0.69,1.15,12,0.09,0,16.093,265.4
11,2020-09-05 23:00:00,Clear,clear-night,0.0248,0.03,rain,20.91,22.24,20.91,1.0,1008.3,0.88,1.38,37,0.1,0,16.093,265.5
12,2020-09-06 00:00:00,Clear,clear-night,0.0177,0.01,rain,20.7,21.86,20.7,1.0,1008.1,1.0,1.54,54,0.09,0,16.093,265.2
13,2020-09-06 01:00:00,Clear,clear-night,0.0,0.0,,20.65,21.68,20.65,1.0,1007.6,1.03,1.6,58,0.05,0,16.093,264.3
14,2020-09-06 02:00:00,Clear,clear-night,0.0,0.0,,20.62,21.53,20.62,1.0,1007.0,1.03,1.61,59,0.02,0,16.093,263.1
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,20.68,21.45,20.68,1.0,1006.6,1.05,1.61,57,0.0,0,16.093,262.6
16,2020-09-06 04:00:00,Clear,clear-night,0.0,0.0,,20.16,20.83,20.04,0.99,1006.6,1.06,1.61,50,0.0,0,16.093,262.8
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,19.35,19.93,19.21,0.99,1006.7,1.07,1.58,46,0.0,0,16.093,263.3
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,19.15,19.68,18.87,0.98,1006.8,1.04,1.44,64,0.02,0,16.093,263.9
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,20.38,20.92,19.34,0.94,1007.3,0.96,1.12,116,0.05,0,16.093,264.4
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,22.5,23.13,20.58,0.89,1008.0,0.87,0.87,185,0.09,2,16.093,265.0
21,2020-09-06 09:00:00,Clear,clear-day,0.0,0.0,,24.4,25.07,21.75,0.85,1008.3,0.92,0.92,231,0.12,4,16.093,265.1
22,2020-09-06 10:00:00,Humid,clear-day,0.0252,0.02,rain,25.96,27.17,22.8,0.83,1008.1,1.15,1.15,237,0.14,7,16.093,264.8
23,2020-09-06 11:00:00,Humid,clear-day,0.0988,0.04,rain,27.39,30.77,23.81,0.81,1007.1,1.44,1.46,231,0.16,9,11.365,264.2
24,2020-09-06 12:00:00,Humid,clear-day,0.2431,0.06,rain,28.0,32.47,24.73,0.82,1006.4,1.62,1.69,230,0.23,10,8.398,263.5
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5077,0.07,rain,27.55,32.46,25.56,0.89,1005.6,1.64,1.82,230,0.36,9,10.277,262.9
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8689,0.08,rain,26.46,30.89,26.46,1.0,1005.0,1.6,1.87,227,0.5,7,13.728,262.3
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.1141,0.11,rain,25.57,27.0,25.57,1.0,1004.7,1.47,1.85,224,0.58,5,15.091,261.9
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.127,0.14,rain,24.89,25.17,24.89,1.0,1004.6,1.24,1.7,222,0.59,3,13.031,261.8
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0058,0.16,rain,24.32,26.53,24.32,1.0,1004.7,0.97,1.49,218,0.55,1,10.472,261.7
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7954,0.16,rain,23.58,25.62,23.58,1.0,1005.2,0.77,1.33,200,0.48,0,10.782,261.8
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.5075,0.14,rain,22.89,24.82,22.89,1.0,1006.2,0.65,1.2,162,0.37,0,15.317,261.9
32,2020-09-06 20:00:00,Clear,clear-night,0.2976,0.11,rain,22.18,23.97,22.18,1.0,1007.3,0.59,1.12,113,0.25,0,16.093,262.1
33,2020-09-06 21:00:00,Clear,clear-night,0.2068,0.09,rain,21.72,23.41,21.72,1.0,1008.1,0.59,1.14,77,0.17,0,16.093,262.0
34,2020-09-06 22:00:00,Clear,clear-night,0.123,0.07,rain,21.46,23.09,21.46,1.0,1008.5,0.67,1.31,70,0.14,0,16.093,261.5
35,2020-09-06 23:00:00,Clear,clear-night,0.0554,0.06,rain,21.17,22.68,21.17,1.0,1008.9,0.79,1.52,67,0.11,0,16.093,260.9
36,2020-09-07 00:00:00,Clear,clear-night,0.0262,0.03,rain,20.82,22.21,20.82,1.0,1008.9,0.88,1.64,63,0.08,0,16.093,260.7
37,2020-09-07 01:00:00,Clear,clear-night,0.0129,0.02,rain,20.56,21.82,20.56,1.0,1008.6,0.91,1.63,58,0.05,0,16.093,261.2
38,2020-09-07 02:00:00,Clear,clear-night,0.006,0.01,rain,20.26,21.4,20.26,1.0,1007.8,0.93,1.58,55,0.02,0,16.093,262.0
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,20.1,21.14,20.1,1.0,1007.5,0.96,1.56,54,0.0,0,16.093,262.0
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,19.59,20.53,19.59,1.0,1007.4,1.02,1.63,51,0.0,0,16.093,261.0
41,2020-09-07 05:00:00,Clear,clear-night,0.0,0.0,,18.94,19.85,18.94,1.0,1007.5,1.08,1.69,53,0.0,0,16.093,259.8
42,2020-09-07 06:00:00,Clear,clear-night,0.0086,0.01,rain,18.79,19.7,18.79,1.0,1007.9,1.06,1.59,70,0.0,0,16.093,259.3
43,2020-09-07 07:00:00,Clear,clear-day,0.0085,0.01,rain,19.75,20.69,19.75,1.0,1008.5,0.89,1.25,114,0.02,0,16.093,259.6
44,2020-09-07 08:00:00,Clear,clear-day,0.0105,0.02,rain,21.73,22.8,21.73,1.0,1009.3,0.71,0.88,185,0.04,2,16.093,260.3
45,2020-09-07 09:00:00,Humid,clear-day,0.025,0.02,rain,23.53,24.65,23.53,1.0,1009.9,0.72,0.79,228,0.06,5,16.093,260.4
46,2020-09-07 10:00:00,Humid,clear-day,0.0845,0.04,rain,24.87,26.27,24.87,1.0,1009.5,1.01,1.13,233,0.07,8,16.093,259.4
47,2020-09-07 11:00:00,Humid,clear-day,0.218,0.06,rain,26.45,29.53,25.59,0.95,1008.6,1.38,1.6,229,0.1,10,13.663,258.3
48,2020-09-07 12:00:00,Humid,clear-day,0.3777,0.07,rain,27.43,32.85,26.08,0.92,1008.0,1.58,1.84,236,0.19,11,11.793,257.8
