,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Clear throughout the day.,clear-day,1599265020,1599310440,0.6,0.2432,0.8919,1599304560,0.33,rain,22.56,1599291180,12.2,1599349320,22.88,1599292200,12.47,1599349320,15.61,0.97,1008.9,1.0,2.01,1599294120,125,0.25,11,1599286440,15.611,264.4,11.01,1599262620,22.56,1599291180,11.28,1599262620,22.88,1599292200
1,2020-09-06,Clear throughout the day.,clear-day,1599351420,1599396780,0.64,0.2002,0.6922,1599388080,0.36,rain,22.51,1599377280,12.14,1599435780,22.81,1599378120,12.41,1599435780,15.87,0.97,1007.6,1.0,2.09,1599380340,132,0.26,12,1599372540,15.406,262.5,12.2,1599349320,22.51,1599377280,12.47,1599349320,22.81,1599378120
2,2020-09-07,Partly cloudy throughout the day.,rain,1599437880,1599483120,0.67,0.2326,0.7128,1599477960,0.39,rain,21.23,1599463200,12.04,1599522360,21.63,1599464460,12.31,1599522360,15.73,0.99,1008.8,0.97,1.93,1599462060,113,0.3,12,1599458520,15.688,258.6,12.14,1599435780,21.23,1599463200,12.41,1599435780,21.63,1599464460
3,2020-09-08,Clear throughout the day.,clear-day,1599524280,1599569460,0.7,0.0942,0.4064,1599564480,0.25,rain,22.93,1599548640,12.01,1599608940,23.08,1599549180,12.28,1599608940,15.76,0.96,1009.1,1.0,2.18,1599553980,127,0.3,13,1599545580,16.093,260.2,12.04,1599522360,22.93,1599548640,12.31,1599522360,23.08,1599549180
4,2020-09-09,Partly cloudy throughout the day.,partly-cloudy-day,1599610740,1599655800,0.73,0.1177,0.5545,1599663180,0.23,rain,23.46,1599637980,12.02,1599695400,23.6,1599638280,12.42,1599695460,15.71,0.95,1008.5,1.03,2.27,1599607080,27,0.63,9,1599634920,16.086,261.2,12.01,1599608940,23.46,1599637980,12.28,1599608940,23.6,1599638280
5,2020-09-10,Mostly cloudy throughout the day.,partly-cloudy-day,1599697140,1599742080,0.76,0.0613,0.2056,1599740100,0.22,rain,22.46,1599724140,11.67,1599781800,22.81,1599724620,12.26,1599781860,16.01,0.98,1006.2,0.94,2.02,1599726300,198,0.75,7,1599723180,16.093,252.3,12.02,1599695400,22.46,1599724140,12.42,1599695460,22.81,1599724620
6,2020-09-11,Clear throughout the day.,clear-day,1599783600,1599828420,0.79,0.0337,0.1649,1599826320,0.19,rain,22.14,1599811140,11.85,1599868020,22.58,1599811380,12.24,1599868140,16.09,0.99,1006.8,1.06,2.43,1599823560,159,0.09,13,1599805740,16.093,250.9,11.67,1599781800,22.14,1599811140,12.26,1599781860,22.58,1599811380
7,2020-09-12,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599870000,1599914760,0.82,0.0748,0.3932,1599912120,0.21,rain,23.36,1599897420,12.61,1599954540,23.73,1599897720,13.21,1599954600,16.28,0.98,1009.2,1.01,2.18,1599900060,63,0.59,10,1599893220,16.093,255.1,11.85,1599868020,23.36,1599897420,12.24,1599868140,23.73,1599897720
