,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3127,0.13,rain,28.63,35.84,26.7,0.89,1009.0,1.33,1.47,170,0.61,7,16.093,268.8
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.362,0.14,rain,29.4,37.65,26.96,0.87,1008.6,1.4,1.4,191,0.53,8,16.093,268.0
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4838,0.18,rain,29.41,38.22,27.33,0.89,1008.0,1.65,1.65,217,0.53,8,15.741,267.1
3,2020-09-08 14:00:00,Possible Light Rain and Humid,rain,0.6628,0.26,rain,28.84,37.75,27.75,0.94,1007.3,1.9,2.01,242,0.55,6,8.877,266.4
4,2020-09-08 15:00:00,Possible Light Rain and Humid,rain,0.7324,0.28,rain,28.31,37.04,28.0,0.98,1006.7,1.91,2.39,234,0.58,4,7.026,266.4
5,2020-09-08 16:00:00,Possible Light Rain and Humid,rain,0.6175,0.27,rain,27.96,36.32,27.96,1.0,1006.1,1.53,2.21,186,0.62,2,12.366,268.0
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5009,0.24,rain,27.61,34.81,27.47,0.99,1005.8,1.05,1.88,115,0.65,1,16.093,270.0
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3742,0.19,rain,27.16,33.22,26.95,0.99,1005.9,0.83,1.74,78,0.63,0,16.093,271.1
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1606,0.11,rain,26.53,30.83,26.16,0.98,1006.6,0.97,1.85,63,0.52,0,16.093,270.6
9,2020-09-08 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0275,0.06,rain,25.82,27.66,25.26,0.97,1007.5,1.24,2.03,61,0.39,0,16.093,269.6
10,2020-09-08 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0295,0.04,rain,25.31,26.32,24.55,0.96,1008.0,1.38,2.12,63,0.34,0,16.093,268.8
11,2020-09-08 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0834,0.06,rain,25.02,26.04,24.03,0.94,1008.4,1.33,2.08,62,0.38,0,16.093,268.1
12,2020-09-08 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1716,0.07,rain,24.89,25.87,23.71,0.93,1008.5,1.24,1.99,63,0.47,0,16.093,267.5
13,2020-09-09 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2493,0.08,rain,24.79,25.75,23.54,0.93,1008.4,1.17,1.87,61,0.58,0,16.093,266.9
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3003,0.11,rain,24.62,25.57,23.44,0.93,1008.2,1.17,1.74,52,0.74,0,16.093,266.2
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.3821,0.14,rain,24.46,25.41,23.4,0.94,1007.9,1.17,1.6,43,0.91,0,11.766,265.6
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.4943,0.16,rain,24.17,25.13,23.41,0.96,1007.8,1.17,1.49,37,1.0,0,10.212,265.5
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.613,0.19,rain,23.91,24.9,23.47,0.97,1007.8,1.15,1.39,34,1.0,0,14.31,266.2
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.7133,0.23,rain,23.71,24.74,23.65,1.0,1007.9,1.13,1.3,34,0.99,0,16.093,267.0
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.6866,0.24,rain,23.82,24.91,23.82,1.0,1008.2,1.12,1.22,42,0.95,0,16.093,267.5
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.4882,0.18,rain,24.55,25.67,24.55,1.0,1008.7,1.1,1.19,58,0.9,1,16.093,267.6
21,2020-09-09 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2887,0.13,rain,25.77,27.51,25.77,1.0,1009.2,1.1,1.18,80,0.84,2,16.093,267.4
22,2020-09-09 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1918,0.11,rain,26.9,31.19,26.29,0.96,1009.4,1.2,1.3,105,0.78,4,16.093,266.7
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1541,0.1,rain,28.06,34.1,26.12,0.89,1009.1,1.47,1.83,137,0.68,6,16.093,265.2
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1337,0.08,rain,29.62,36.39,25.7,0.8,1008.5,1.74,2.85,162,0.6,7,16.093,263.5
25,2020-09-09 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1324,0.08,rain,30.62,37.92,25.59,0.75,1007.9,1.88,3.6,160,0.6,8,16.093,262.6
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1614,0.09,rain,30.94,38.59,25.71,0.74,1007.1,1.91,4.04,119,0.73,7,16.093,262.7
27,2020-09-09 14:00:00,Humid and Overcast,cloudy,0.2014,0.1,rain,30.47,38.02,25.84,0.76,1006.1,1.86,4.29,66,0.91,5,16.093,263.1
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.2015,0.1,rain,29.75,37.23,26.18,0.81,1005.4,1.7,4.19,90,1.0,3,16.093,263.4
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.1369,0.11,rain,28.92,36.29,26.64,0.88,1004.8,1.38,3.62,89,1.0,2,16.093,263.4
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.0706,0.13,rain,28.44,35.61,26.82,0.91,1004.3,1.02,2.85,53,1.0,1,16.093,263.4
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.0398,0.13,rain,27.78,34.2,26.69,0.94,1004.3,0.9,2.3,57,0.98,0,16.093,263.4
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.0332,0.11,rain,27.05,31.71,25.87,0.93,1004.9,1.06,2.06,49,0.96,0,16.093,263.5
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.0305,0.08,rain,26.24,28.73,24.84,0.92,1005.8,1.34,1.94,41,0.92,0,16.093,263.4
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.0225,0.07,rain,25.63,27.08,23.97,0.91,1006.1,1.49,1.83,36,0.91,0,16.093,262.8
35,2020-09-09 22:00:00,Humid and Overcast,cloudy,0.0094,0.06,rain,25.24,26.1,23.33,0.89,1005.7,1.48,1.74,33,0.91,0,16.093,261.5
36,2020-09-09 23:00:00,Humid and Overcast,cloudy,0.0092,0.09,rain,25.05,25.91,22.9,0.88,1005.5,1.41,1.67,30,0.93,0,16.093,260.1
37,2020-09-10 00:00:00,Humid and Overcast,cloudy,0.0174,0.11,rain,24.94,25.78,22.75,0.88,1005.3,1.34,1.6,29,0.94,0,16.093,259.3
38,2020-09-10 01:00:00,Humid and Overcast,cloudy,0.0605,0.14,rain,24.75,25.59,22.71,0.88,1005.5,1.27,1.52,28,0.94,0,16.093,259.1
39,2020-09-10 02:00:00,Humid and Overcast,cloudy,0.1781,0.19,rain,24.52,25.36,22.68,0.9,1005.1,1.19,1.46,27,0.94,0,16.093,259.3
40,2020-09-10 03:00:00,Humid and Overcast,cloudy,0.2363,0.22,rain,24.28,25.14,22.7,0.91,1004.9,1.11,1.43,29,0.95,0,16.093,259.7
41,2020-09-10 04:00:00,Humid and Overcast,cloudy,0.1342,0.18,rain,24.1,24.99,22.84,0.93,1004.9,1.02,1.44,29,0.95,0,16.093,260.4
42,2020-09-10 05:00:00,Humid and Overcast,cloudy,0.0495,0.14,rain,23.89,24.82,23.06,0.95,1005.0,0.94,1.47,33,0.96,0,16.093,261.2
43,2020-09-10 06:00:00,Humid and Overcast,cloudy,0.0379,0.11,rain,23.99,24.98,23.61,0.98,1005.1,0.91,1.44,45,0.98,0,16.093,261.7
44,2020-09-10 07:00:00,Humid and Overcast,cloudy,0.0206,0.08,rain,24.8,25.92,24.17,0.96,1005.3,0.95,1.33,70,1.0,1,16.093,261.8
45,2020-09-10 08:00:00,Humid and Overcast,cloudy,0.0107,0.06,rain,25.99,28.11,24.73,0.93,1005.6,1.03,1.23,98,1.0,2,16.093,261.8
46,2020-09-10 09:00:00,Humid and Overcast,cloudy,0.0196,0.07,rain,26.94,30.9,25.08,0.9,1006.0,1.19,1.31,117,0.98,3,16.093,261.5
