,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.1224,0.03,rain,29.85,31.52,19.64,0.54,1007.9,1.5,2.01,94,0.19,10,16.093,266.4
1,2020-09-05 13:00:00,Clear,clear-day,0.2872,0.05,rain,30.23,32.34,20.3,0.55,1006.8,1.57,2.06,96,0.27,9,15.177,266.8
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.5484,0.06,rain,29.75,32.2,20.91,0.59,1005.7,1.58,2.02,95,0.35,7,12.635,267.2
3,2020-09-05 15:00:00,Partly Cloudy,partly-cloudy-day,0.7804,0.07,rain,29.04,31.84,21.68,0.65,1005.0,1.52,1.94,89,0.4,5,11.002,267.4
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8928,0.08,rain,28.53,31.69,22.46,0.7,1004.6,1.38,1.79,67,0.43,3,10.389,267.4
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9231,0.08,rain,27.68,30.46,22.46,0.73,1004.4,1.21,1.63,58,0.43,1,10.531,267.3
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.8625,0.08,rain,26.36,28.09,21.88,0.76,1004.7,1.09,1.51,61,0.39,0,11.645,267.3
7,2020-09-05 19:00:00,Clear,clear-night,0.6882,0.08,rain,24.67,25.17,20.88,0.8,1005.5,1.05,1.45,49,0.28,0,14.212,267.5
8,2020-09-05 20:00:00,Clear,clear-night,0.4877,0.08,rain,23.13,23.65,19.99,0.83,1006.6,1.04,1.43,9,0.15,0,16.093,267.6
9,2020-09-05 21:00:00,Clear,clear-night,0.3686,0.07,rain,22.19,22.7,19.66,0.86,1007.3,1.06,1.44,337,0.07,0,16.093,267.0
10,2020-09-05 22:00:00,Clear,clear-night,0.319,0.06,rain,21.7,22.18,19.33,0.86,1007.6,1.1,1.47,331,0.05,0,16.093,265.4
11,2020-09-05 23:00:00,Clear,clear-night,0.2999,0.05,rain,21.49,21.95,19.09,0.86,1007.7,1.15,1.54,335,0.06,0,16.093,263.4
12,2020-09-06 00:00:00,Clear,clear-night,0.3035,0.06,rain,21.26,21.68,18.75,0.86,1007.7,1.2,1.6,338,0.11,0,15.68,262.5
13,2020-09-06 01:00:00,Clear,clear-night,0.341,0.06,rain,20.95,21.32,18.36,0.85,1007.6,1.23,1.63,336,0.22,0,16.093,263.0
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.3822,0.06,rain,20.6,20.92,17.9,0.85,1007.4,1.25,1.66,335,0.36,0,16.093,264.1
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.3328,0.06,rain,20.3,20.54,17.26,0.83,1007.2,1.26,1.66,336,0.44,0,16.093,264.8
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.177,0.05,rain,19.76,19.92,16.49,0.81,1007.2,1.25,1.65,338,0.45,0,16.093,265.0
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0539,0.03,rain,19.31,19.4,15.88,0.81,1007.3,1.23,1.61,344,0.43,0,16.093,265.0
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.015,0.02,rain,19.25,19.29,15.48,0.79,1007.9,1.16,1.5,358,0.4,0,16.093,265.2
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.007,0.01,rain,20.59,20.65,15.91,0.75,1008.1,1.02,1.23,26,0.35,1,16.093,265.7
20,2020-09-06 08:00:00,Clear,clear-day,0.0062,0.01,rain,22.73,22.89,17.04,0.7,1008.6,0.88,0.98,50,0.29,2,16.093,266.1
21,2020-09-06 09:00:00,Clear,clear-day,0.0223,0.01,rain,24.75,24.98,18.04,0.66,1009.0,0.89,0.98,43,0.24,5,16.093,265.8
22,2020-09-06 10:00:00,Clear,clear-day,0.1031,0.03,rain,26.56,27.12,18.97,0.63,1008.2,1.12,1.29,59,0.2,7,16.093,264.4
23,2020-09-06 11:00:00,Clear,clear-day,0.2915,0.05,rain,28.33,30.02,19.86,0.6,1007.4,1.42,1.71,95,0.17,10,16.093,262.6
24,2020-09-06 12:00:00,Clear,clear-day,0.5193,0.07,rain,29.9,32.19,20.65,0.58,1006.5,1.6,2.01,110,0.18,11,16.093,261.6
25,2020-09-06 13:00:00,Clear,clear-day,0.7283,0.08,rain,30.61,33.24,20.95,0.56,1005.6,1.65,2.12,112,0.25,10,16.093,261.6
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,0.9175,0.08,rain,30.53,33.21,21.04,0.57,1004.7,1.64,2.14,109,0.34,7,15.878,261.9
27,2020-09-06 15:00:00,Partly Cloudy,partly-cloudy-day,1.0245,0.08,rain,29.93,32.86,21.55,0.61,1004.2,1.58,2.1,104,0.44,5,14.774,262.2
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0042,0.08,rain,29.26,32.56,22.3,0.66,1004.1,1.47,1.96,97,0.53,3,13.718,262.4
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9108,0.08,rain,28.18,31.25,22.52,0.71,1004.4,1.33,1.78,86,0.61,1,13.045,262.7
30,2020-09-06 18:00:00,Partly Cloudy,partly-cloudy-day,0.8175,0.08,rain,26.88,28.91,22.12,0.75,1005.0,1.24,1.66,76,0.59,0,13.524,262.6
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,0.7495,0.09,rain,25.25,25.78,21.39,0.79,1006.1,1.2,1.63,53,0.43,0,15.548,262.4
32,2020-09-06 20:00:00,Clear,clear-night,0.6666,0.1,rain,23.69,24.27,20.55,0.83,1007.3,1.18,1.64,17,0.21,0,16.093,262.0
33,2020-09-06 21:00:00,Clear,clear-night,0.5217,0.09,rain,22.73,23.3,20.19,0.86,1008.2,1.19,1.65,350,0.08,0,16.093,261.7
34,2020-09-06 22:00:00,Clear,clear-night,0.3063,0.07,rain,22.17,22.68,19.63,0.86,1008.5,1.2,1.59,345,0.05,0,16.093,261.5
35,2020-09-06 23:00:00,Clear,clear-night,0.1369,0.05,rain,21.88,22.34,19.18,0.85,1008.5,1.22,1.54,348,0.06,0,16.093,261.4
36,2020-09-07 00:00:00,Clear,clear-night,0.0627,0.03,rain,21.56,21.95,18.65,0.84,1008.6,1.24,1.5,348,0.06,0,16.093,261.5
37,2020-09-07 01:00:00,Clear,clear-night,0.0375,0.02,rain,21.03,21.35,18.0,0.83,1008.8,1.23,1.45,347,0.04,0,16.093,261.6
38,2020-09-07 02:00:00,Clear,clear-night,0.0299,0.02,rain,20.38,20.63,17.32,0.83,1008.6,1.22,1.4,346,0.02,0,16.093,261.9
39,2020-09-07 03:00:00,Clear,clear-night,0.0369,0.02,rain,19.84,20.01,16.63,0.82,1008.4,1.23,1.39,345,0.01,0,16.093,262.2
40,2020-09-07 04:00:00,Clear,clear-night,0.0576,0.03,rain,19.08,19.17,15.83,0.81,1008.3,1.26,1.45,340,0.0,0,16.093,262.3
41,2020-09-07 05:00:00,Clear,clear-night,0.0874,0.04,rain,18.39,18.42,15.16,0.81,1008.0,1.29,1.52,338,0.01,0,16.093,262.5
42,2020-09-07 06:00:00,Clear,clear-day,0.0975,0.04,rain,18.28,18.27,14.69,0.8,1008.3,1.26,1.52,349,0.08,0,16.093,262.9
43,2020-09-07 07:00:00,Clear,clear-day,0.0716,0.03,rain,19.93,19.95,15.47,0.75,1008.8,1.13,1.39,20,0.3,1,16.093,263.5
44,2020-09-07 08:00:00,Partly Cloudy,partly-cloudy-day,0.0523,0.03,rain,22.38,22.52,16.83,0.71,1009.3,0.98,1.23,55,0.55,2,16.093,264.0
45,2020-09-07 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0722,0.04,rain,24.75,24.98,17.96,0.66,1009.3,0.96,1.18,72,0.67,4,16.093,264.0
46,2020-09-07 10:00:00,Mostly Cloudy,partly-cloudy-day,0.1505,0.06,rain,26.68,27.21,18.78,0.62,1008.9,1.13,1.31,82,0.62,6,16.093,263.2
47,2020-09-07 11:00:00,Partly Cloudy,partly-cloudy-day,0.2841,0.07,rain,28.56,30.08,19.45,0.58,1008.2,1.35,1.51,99,0.53,8,16.093,262.2
48,2020-09-07 12:00:00,Partly Cloudy,partly-cloudy-day,0.4261,0.07,rain,29.79,31.72,20.09,0.56,1007.5,1.5,1.65,109,0.52,8,16.093,261.5
