,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.0464,0.02,rain,29.34,34.1,23.99,0.73,1009.5,1.48,1.58,210,0.29,8,16.093,265.9
1,2020-09-08 12:00:00,Humid,clear-day,0.0595,0.03,rain,30.44,35.92,24.15,0.69,1009.1,1.81,2.01,216,0.29,9,16.093,265.6
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1347,0.04,rain,30.43,36.49,24.68,0.71,1008.4,1.89,2.26,219,0.39,9,16.093,265.4
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2756,0.05,rain,29.7,36.4,25.6,0.79,1007.6,1.87,2.41,217,0.52,7,16.093,265.3
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4163,0.07,rain,28.85,36.02,26.55,0.87,1007.0,1.74,2.3,217,0.59,5,15.58,265.5
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.517,0.07,rain,28.17,36.35,27.7,0.97,1006.7,1.51,1.83,219,0.6,3,15.403,266.0
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5675,0.08,rain,27.89,36.87,27.89,1.0,1006.6,1.21,1.28,219,0.58,1,16.092,266.6
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4926,0.08,rain,26.95,33.77,26.95,1.0,1006.9,0.97,1.02,207,0.58,0,16.093,266.9
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2784,0.07,rain,25.9,28.62,25.9,1.0,1007.6,0.78,0.89,184,0.58,0,16.093,266.6
9,2020-09-08 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0946,0.05,rain,24.79,26.24,24.79,1.0,1008.6,0.58,0.87,166,0.58,0,16.093,266.0
10,2020-09-08 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0319,0.03,rain,23.99,25.59,23.99,1.0,1009.6,0.46,1.03,156,0.61,0,16.093,266.0
11,2020-09-08 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0251,0.03,rain,23.65,25.15,23.65,1.0,1009.9,0.46,1.28,124,0.68,0,16.093,266.5
12,2020-09-08 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0294,0.03,rain,23.5,24.9,23.5,1.0,1010.1,0.58,1.58,96,0.75,0,16.093,267.1
13,2020-09-09 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0281,0.03,rain,23.37,24.65,23.37,1.0,1010.1,0.71,1.82,76,0.82,0,16.093,267.7
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0137,0.03,rain,23.18,24.31,23.18,1.0,1010.0,0.82,1.95,57,0.91,0,16.093,267.8
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.004,0.02,rain,22.97,23.97,22.97,1.0,1009.4,0.94,2.05,38,0.97,0,16.093,267.9
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,22.49,23.36,22.17,0.98,1009.2,1.03,2.14,24,1.0,0,16.093,268.4
17,2020-09-09 04:00:00,Overcast,cloudy,0.0071,0.01,rain,21.79,22.52,21.05,0.96,1009.5,1.09,2.27,14,0.98,0,16.093,269.2
18,2020-09-09 05:00:00,Overcast,cloudy,0.0173,0.03,rain,21.21,21.84,20.23,0.94,1009.8,1.12,2.36,9,0.9,0,16.093,270.1
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0295,0.03,rain,21.1,21.7,19.92,0.93,1010.0,1.08,2.18,27,0.75,0,16.093,270.6
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0417,0.02,rain,21.97,22.55,20.08,0.89,1010.2,0.92,1.6,82,0.47,0,16.093,270.6
21,2020-09-09 08:00:00,Clear,clear-day,0.0539,0.02,rain,23.74,24.32,20.82,0.84,1010.2,0.73,0.96,165,0.16,2,16.093,270.2
22,2020-09-09 09:00:00,Clear,clear-day,0.0628,0.02,rain,25.54,26.46,21.52,0.78,1010.3,0.74,0.78,219,0.0,4,16.093,269.5
23,2020-09-09 10:00:00,Humid,clear-day,0.0681,0.02,rain,27.29,29.87,22.44,0.75,1010.0,1.04,1.05,216,0.0,7,16.093,268.1
24,2020-09-09 11:00:00,Humid,clear-day,0.0715,0.02,rain,29.15,33.15,23.25,0.71,1009.4,1.45,1.45,212,0.0,10,16.093,266.4
25,2020-09-09 12:00:00,Humid,clear-day,0.0697,0.02,rain,30.27,35.12,23.63,0.68,1008.7,1.73,1.73,217,0.07,11,16.093,265.1
26,2020-09-09 13:00:00,Humid,clear-day,0.074,0.03,rain,30.56,36.19,24.24,0.69,1007.8,1.85,1.91,219,0.28,9,16.093,264.3
27,2020-09-09 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.108,0.03,rain,30.1,36.5,25.13,0.75,1006.9,1.88,2.07,217,0.52,7,16.093,263.8
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1649,0.04,rain,29.3,36.39,26.17,0.83,1006.2,1.81,2.13,216,0.67,5,16.093,263.4
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2419,0.05,rain,28.33,36.42,27.53,0.95,1005.7,1.59,1.94,221,0.7,3,16.093,263.1
30,2020-09-09 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3359,0.06,rain,27.77,36.93,27.77,1.0,1005.4,1.3,1.65,226,0.68,1,15.418,262.9
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3682,0.07,rain,26.59,32.97,26.59,1.0,1005.5,1.05,1.43,213,0.69,0,16.05,263.0
32,2020-09-09 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2888,0.05,rain,25.54,27.33,25.54,1.0,1006.2,0.85,1.29,182,0.74,0,16.093,263.4
33,2020-09-09 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1809,0.05,rain,24.47,25.95,24.47,1.0,1007.0,0.68,1.2,136,0.8,0,16.093,263.9
34,2020-09-09 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1165,0.04,rain,23.68,25.16,23.68,1.0,1007.6,0.6,1.2,96,0.82,0,16.093,263.8
35,2020-09-09 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0849,0.04,rain,23.21,24.6,23.21,1.0,1007.8,0.64,1.3,69,0.79,0,16.093,263.1
36,2020-09-09 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0652,0.04,rain,22.93,24.22,22.93,1.0,1008.0,0.75,1.46,49,0.73,0,16.093,262.1
37,2020-09-10 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0536,0.03,rain,22.73,23.91,22.73,1.0,1008.0,0.85,1.62,38,0.62,0,16.093,261.4
38,2020-09-10 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0501,0.02,rain,22.6,23.68,22.6,1.0,1007.7,0.93,1.78,37,0.43,0,16.093,261.0
39,2020-09-10 02:00:00,Humid,clear-night,0.0496,0.02,rain,22.43,23.41,22.43,1.0,1007.2,1.02,1.95,41,0.22,0,16.093,260.9
40,2020-09-10 03:00:00,Clear,clear-night,0.0399,0.02,rain,21.96,22.83,21.96,1.0,1007.0,1.11,2.09,43,0.09,0,16.093,260.9
41,2020-09-10 04:00:00,Clear,clear-night,0.0204,0.02,rain,21.09,21.85,20.97,0.99,1007.1,1.22,2.23,36,0.07,0,16.093,261.3
42,2020-09-10 05:00:00,Clear,clear-night,0.0079,0.01,rain,20.4,21.07,20.2,0.99,1006.9,1.31,2.31,34,0.08,0,16.093,261.8
43,2020-09-10 06:00:00,Clear,clear-night,0.0056,0.01,rain,20.32,20.96,19.98,0.98,1006.8,1.28,2.15,52,0.08,0,16.093,261.7
44,2020-09-10 07:00:00,Clear,clear-day,0.0061,0.01,rain,21.66,22.32,20.54,0.93,1007.1,1.1,1.6,104,0.05,0,16.093,261.0
45,2020-09-10 08:00:00,Clear,clear-day,0.0069,0.01,rain,23.82,24.49,21.49,0.87,1007.3,0.9,1.01,179,0.03,2,16.093,259.9
46,2020-09-10 09:00:00,Clear,clear-day,0.0081,0.01,rain,25.8,26.85,22.16,0.8,1007.4,0.9,0.91,222,0.03,4,16.093,259.1
47,2020-09-10 10:00:00,Humid,clear-day,0.017,0.01,rain,27.51,30.51,23.0,0.76,1007.3,1.18,1.21,228,0.05,7,16.093,258.6
48,2020-09-10 11:00:00,Humid,clear-day,0.0467,0.01,rain,29.27,33.68,23.66,0.72,1006.5,1.55,1.61,215,0.09,10,16.093,258.2
