,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0193,0.06,rain,29.23,35.19,25.24,0.79,1008.1,1.93,2.08,108,0.54,7,16.093,268.7
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0145,0.07,rain,29.92,36.37,25.25,0.76,1007.7,1.52,1.52,130,0.52,8,16.093,267.9
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0252,0.09,rain,30.43,37.07,25.15,0.73,1007.1,1.34,1.6,171,0.52,8,16.093,268.4
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0706,0.12,rain,30.74,37.47,25.09,0.72,1006.2,1.26,2.04,212,0.53,6,16.093,269.4
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1364,0.14,rain,30.65,37.42,25.16,0.73,1005.6,1.23,2.3,211,0.55,4,16.093,270.1
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.206,0.14,rain,30.19,36.89,25.32,0.75,1005.2,1.23,2.17,154,0.54,2,16.093,270.7
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2844,0.15,rain,29.47,35.73,25.36,0.79,1005.1,1.3,1.95,66,0.55,1,15.242,271.2
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3239,0.14,rain,28.76,34.48,25.38,0.82,1005.2,1.45,1.92,9,0.61,0,14.711,271.2
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2997,0.12,rain,28.05,32.98,25.21,0.85,1005.9,1.77,2.15,22,0.74,0,16.093,270.3
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.258,0.08,rain,27.44,31.61,24.95,0.86,1006.8,2.12,2.46,52,0.88,0,16.093,269.1
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.198,0.06,rain,27.0,30.56,24.63,0.87,1007.4,2.28,2.66,74,0.97,0,16.093,268.1
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0984,0.05,rain,26.75,29.95,24.43,0.87,1007.5,2.16,2.71,85,0.96,0,16.093,267.2
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0249,0.04,rain,26.65,29.66,24.33,0.87,1007.3,1.95,2.71,93,0.95,0,16.093,266.5
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0041,0.02,rain,26.58,29.35,24.3,0.87,1007.0,1.81,2.73,97,0.96,0,16.093,265.8
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.39,28.92,24.24,0.88,1006.9,1.79,2.81,92,0.97,0,16.093,265.0
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.16,28.41,24.16,0.89,1006.4,1.8,2.86,84,0.99,0,16.093,264.3
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0006,0.01,rain,25.79,27.41,23.99,0.9,1006.2,1.8,2.8,79,1.0,0,16.093,264.3
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0132,0.05,rain,25.53,26.45,23.93,0.91,1006.3,1.75,2.55,81,1.0,0,16.093,265.2
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.0515,0.08,rain,25.43,26.4,24.06,0.92,1006.7,1.71,2.26,85,0.99,0,16.093,266.4
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.1043,0.09,rain,25.62,26.84,24.22,0.92,1007.0,1.8,2.15,87,0.98,0,16.093,267.1
