,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599265020,1599310440,0.6,0.3108,0.8322,1599316920,0.38,rain,32.78,1599289500,20.56,1599350100,45.51,1599303060,21.51,1599350340,23.65,0.85,1007.9,0.92,2.18,1599296640,251,0.18,10,1599286440,16.065,266.5,20.9,1599263820,32.78,1599289500,21.47,1599263820,45.51,1599303060
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351420,1599396780,0.64,0.2838,1.105,1599383940,0.44,rain,32.82,1599375660,21.17,1599437280,45.27,1599389520,22.42,1599437280,24.48,0.9,1006.7,0.92,2.2,1599382680,198,0.21,9,1599373320,15.798,264.2,20.56,1599350100,32.82,1599375660,21.51,1599350340,45.27,1599389520
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437880,1599483120,0.67,0.2453,0.7137,1599476160,0.5,rain,31.83,1599471120,20.83,1599522600,48.03,1599475800,22.02,1599522720,25.14,0.96,1007.9,0.82,1.98,1599468240,254,0.23,11,1599458340,16.093,260.4,21.17,1599437280,31.83,1599471120,22.42,1599437280,48.03,1599475800
3,2020-09-08,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599524280,1599569400,0.7,0.1276,0.3929,1599563760,0.35,rain,32.69,1599549000,21.93,1599609000,44.75,1599562800,23.16,1599609240,25.0,0.92,1008.3,0.94,2.04,1599555720,166,0.42,11,1599544860,16.093,262.6,20.83,1599522600,32.69,1599549000,22.02,1599522720,44.75,1599562800
4,2020-09-09,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599610740,1599655740,0.73,0.2222,0.7918,1599661560,0.24,rain,33.48,1599637020,21.03,1599695700,45.39,1599648660,22.46,1599695760,24.89,0.9,1007.7,0.94,2.13,1599643560,226,0.83,7,1599636540,15.643,263.5,21.93,1599609000,33.48,1599637020,23.16,1599609240,45.39,1599648660
5,2020-09-10,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599697140,1599742080,0.76,0.1995,0.7061,1599749700,0.31,rain,31.4,1599721260,20.78,1599782100,43.13,1599735480,22.29,1599782160,25.14,0.96,1005.4,0.81,1.85,1599727560,215,0.64,7,1599717180,15.903,254.8,21.03,1599695700,31.4,1599721260,22.46,1599695760,43.13,1599735480
6,2020-09-11,Humid throughout the day.,clear-day,1599783600,1599828420,0.79,0.1579,0.3625,1599781980,0.3,rain,30.44,1599812340,20.81,1599868080,42.57,1599821820,22.15,1599868140,24.86,0.98,1006.1,0.84,2.13,1599815460,207,0.06,11,1599805560,16.093,253.3,20.78,1599782100,30.44,1599812340,22.29,1599782160,42.57,1599821820
7,2020-09-12,Humid and partly cloudy throughout the day.,rain,1599870000,1599914760,0.82,0.1891,0.52,1599923520,0.4,rain,33.08,1599897540,21.46,1599954840,42.77,1599907860,22.89,1599954960,25.0,0.92,1008.4,0.95,2.12,1599900360,288,0.63,9,1599890640,15.109,256.6,20.81,1599868080,33.08,1599897540,22.15,1599868140,42.77,1599907860
