,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Rain in the morning.,rain,1599524340,1599569460,0.7,0.4786,1.6422,1599521880,0.49,rain,31.63,1599553620,24.22,1599608940,40.13,1599558780,25.58,1599608700,25.94,0.9,1007.5,1.34,2.35,1599520980,72,0.35,10,1599547800,16.04,269.0,24.43,1599521220,31.63,1599553620,25.77,1599520920,40.13,1599558780
1,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610800,1599655800,0.73,0.1011,0.2806,1599630780,0.29,rain,32.01,1599639840,24.0,1599693840,40.96,1599644460,25.21,1599693240,25.74,0.89,1007.2,1.16,2.39,1599645780,103,0.44,10,1599631380,16.086,268.7,24.22,1599608940,32.01,1599639840,25.58,1599608700,40.96,1599644460
2,2020-09-10,Humid throughout the day.,clear-day,1599697200,1599742140,0.76,0.0609,0.2643,1599738480,0.17,rain,33.27,1599726480,23.92,1599781020,42.9,1599728640,25.08,1599780780,25.15,0.84,1004.4,1.39,2.74,1599728040,68,0.14,11,1599718380,15.952,261.1,24.0,1599693840,33.27,1599726480,25.21,1599693240,42.9,1599728640
3,2020-09-11,Humid throughout the day.,clear-day,1599783660,1599828420,0.79,0.0063,0.0404,1599804060,0.06,rain,33.02,1599814320,25.01,1599868380,39.95,1599818400,26.08,1599867660,24.4,0.79,1004.6,1.48,2.75,1599846420,90,0.17,10,1599805320,16.093,258.0,23.92,1599781020,33.02,1599814320,25.08,1599780780,39.95,1599818400
4,2020-09-12,Humid throughout the day.,clear-day,1599870060,1599914760,0.82,0.0093,0.082,1599890400,0.05,rain,34.74,1599901140,25.43,1599953580,41.61,1599904860,26.44,1599953400,24.35,0.75,1006.6,1.27,2.73,1599848100,84,0.28,10,1599890820,16.093,259.5,25.01,1599868380,34.74,1599901140,26.08,1599867660,41.61,1599904860
5,2020-09-13,Humid throughout the day.,clear-day,1599956520,1600001100,0.86,0.0998,0.4578,1599976380,0.15,rain,33.76,1599988080,25.09,1600041180,41.05,1599993480,26.12,1600040340,24.39,0.77,1006.7,1.48,2.43,1599934500,57,0.14,10,1599979020,15.915,263.3,25.43,1599953580,33.76,1599988080,26.44,1599953400,41.05,1599993480
6,2020-09-14,Humid throughout the day.,clear-day,1600042920,1600087440,0.89,0.0805,0.3153,1600051440,0.15,rain,34.24,1600073940,24.16,1600126740,40.04,1600077420,25.24,1600126440,23.92,0.74,1006.0,1.5,2.52,1600096980,80,0.15,9,1600066080,15.957,264.0,25.09,1600041180,34.24,1600073940,26.12,1600040340,40.04,1600077420
7,2020-09-15,Rain in the evening.,rain,1600129380,1600173780,0.93,1.1644,6.3723,1600117560,0.57,rain,32.41,1600154340,24.26,1600212900,38.42,1600156680,25.32,1600212420,23.74,0.79,1006.1,1.58,2.27,1600160460,69,0.15,10,1600150140,16.093,259.3,24.16,1600126740,32.41,1600154340,25.24,1600126440,38.42,1600156680
