,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 10:45:00,Clear,clear-day,0.0051,0.01,rain,11.9,11.9,9.34,0.84,1009.5,2.33,3.04,163,0.12,11,16.093,254.6
1,2020-09-08 11:45:00,Clear,clear-day,0.0062,0.01,rain,14.82,14.82,8.67,0.67,1008.0,2.79,3.83,187,0.11,13,16.093,253.8
2,2020-09-08 12:45:00,Clear,clear-day,0.0072,0.01,rain,16.55,16.55,8.25,0.58,1006.8,3.32,4.59,196,0.09,13,16.093,254.0
3,2020-09-08 13:45:00,Clear,clear-day,0.0072,0.02,rain,17.48,17.48,8.15,0.54,1005.9,3.84,5.33,196,0.08,11,16.093,254.7
4,2020-09-08 14:45:00,Clear,clear-day,0.0062,0.02,rain,17.08,17.08,8.71,0.58,1005.4,4.09,5.79,196,0.08,7,16.093,255.3
5,2020-09-08 15:45:00,Clear,clear-day,0.0,0.0,,15.67,15.67,9.8,0.68,1005.5,3.9,5.81,198,0.07,4,16.093,255.9
6,2020-09-08 16:45:00,Clear,clear-day,0.0,0.0,,13.83,13.83,11.56,0.86,1005.9,3.43,5.55,201,0.05,1,16.093,256.4
7,2020-09-08 17:45:00,Clear,clear-day,0.0,0.0,,11.88,11.89,11.88,1.0,1006.8,2.92,5.19,193,0.05,0,16.093,256.8
8,2020-09-08 18:45:00,Clear,clear-night,0.0,0.0,,9.4,8.21,9.4,1.0,1008.4,2.36,4.75,157,0.05,0,16.093,256.6
9,2020-09-08 19:45:00,Clear,clear-night,0.0,0.0,,7.13,6.09,7.13,1.0,1010.1,1.76,4.2,68,0.05,0,16.093,256.2
10,2020-09-08 20:45:00,Clear,clear-night,0.0,0.0,,5.17,4.34,5.17,1.0,1011.4,1.35,3.79,262,0.07,0,16.093,256.1
11,2020-09-08 21:45:00,Clear,clear-night,0.0,0.0,,4.04,4.04,4.04,1.0,1012.2,1.31,3.65,246,0.1,0,16.093,256.3
12,2020-09-08 22:45:00,Clear,clear-night,0.0,0.0,,3.45,2.24,3.45,1.0,1012.7,1.46,3.62,264,0.14,0,16.093,256.7
13,2020-09-08 23:45:00,Clear,clear-night,0.0,0.0,,2.93,1.46,2.93,1.0,1013.0,1.6,3.54,267,0.22,0,16.093,256.9
14,2020-09-09 00:45:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,2.43,0.83,2.43,1.0,1013.2,1.64,3.35,279,0.38,0,16.093,256.7
15,2020-09-09 01:45:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,1.96,0.24,1.96,1.0,1013.2,1.67,3.1,304,0.58,0,14.635,256.3
16,2020-09-09 02:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,1.58,-0.18,1.58,1.0,1013.2,1.65,2.78,343,0.72,0,11.652,256.0
17,2020-09-09 03:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,0.93,-0.79,0.93,1.0,1013.8,1.56,2.29,7,0.73,0,13.548,256.3
18,2020-09-09 04:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,0.24,-1.34,0.24,1.0,1014.4,1.41,1.75,19,0.69,0,16.093,257.0
19,2020-09-09 05:45:00,Mostly Cloudy,partly-cloudy-night,0.0072,0.03,rain,0.38,0.38,0.38,1.0,1014.7,1.31,1.4,34,0.62,0,16.093,257.1
20,2020-09-09 06:45:00,Partly Cloudy,partly-cloudy-day,0.0062,0.03,rain,1.78,1.78,1.78,1.0,1014.3,1.26,1.33,47,0.52,0,16.093,256.7
21,2020-09-09 07:45:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,4.14,4.14,4.14,1.0,1013.5,1.25,1.46,69,0.4,2,16.093,255.9
22,2020-09-09 08:45:00,Clear,clear-day,0.0,0.0,,6.54,5.87,6.54,1.0,1012.2,1.37,1.72,95,0.29,5,16.093,255.1
23,2020-09-09 09:45:00,Clear,clear-day,0.0,0.0,,9.26,8.65,9.26,1.0,1010.8,1.64,2.12,129,0.24,8,16.093,254.3
24,2020-09-09 10:45:00,Clear,clear-day,0.0,0.0,,12.26,12.26,11.26,0.94,1008.8,2.04,2.64,167,0.21,11,16.093,253.6
25,2020-09-09 11:45:00,Clear,clear-day,0.0,0.0,,15.2,15.2,10.76,0.75,1007.0,2.49,3.25,191,0.18,12,16.093,253.0
26,2020-09-09 12:45:00,Clear,clear-day,0.0,0.0,,16.9,16.9,10.48,0.66,1005.7,3.09,4.05,198,0.12,12,16.093,252.8
27,2020-09-09 13:45:00,Clear,clear-day,0.0,0.0,,17.76,17.76,10.33,0.62,1004.6,3.76,4.95,197,0.06,11,16.093,252.9
28,2020-09-09 14:45:00,Clear,clear-day,0.0,0.0,,17.3,17.3,10.84,0.66,1004.0,4.12,5.55,194,0.03,7,16.093,253.0
29,2020-09-09 15:45:00,Clear,clear-day,0.0,0.0,,15.81,15.81,11.62,0.76,1003.8,3.97,5.7,193,0.05,4,16.093,253.1
30,2020-09-09 16:45:00,Clear,clear-day,0.0,0.0,,13.84,13.84,12.96,0.94,1004.1,3.52,5.55,189,0.1,1,16.093,253.5
31,2020-09-09 17:45:00,Clear,clear-day,0.0,0.0,,11.77,11.96,11.77,1.0,1004.8,3.02,5.27,190,0.22,0,16.093,253.4
32,2020-09-09 18:45:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,9.32,8.04,9.32,1.0,1006.3,2.48,4.77,202,0.46,0,16.093,252.7
33,2020-09-09 19:45:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,6.92,5.71,6.92,1.0,1008.1,1.89,4.15,218,0.78,0,16.093,251.8
34,2020-09-09 20:45:00,Overcast,cloudy,0.0,0.0,,4.9,3.83,4.9,1.0,1009.5,1.51,3.7,214,1.0,0,16.093,251.0
35,2020-09-09 21:45:00,Overcast,cloudy,0.0,0.0,,3.79,2.6,3.79,1.0,1010.2,1.48,3.66,172,1.0,0,16.093,250.4
