,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0564,0.03,rain,32.73,45.35,28.01,0.76,1006.6,1.69,2.33,217,0.59,8,16.093,269.8
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0343,0.02,rain,33.69,46.36,27.77,0.71,1005.6,1.8,2.59,230,0.67,7,16.093,268.7
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0172,0.02,rain,34.37,46.92,27.56,0.68,1004.5,1.86,2.76,239,0.75,6,16.093,267.4
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0145,0.02,rain,34.34,46.76,27.5,0.68,1003.7,1.79,2.85,231,0.77,4,16.093,266.7
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0143,0.03,rain,33.73,47.21,28.16,0.73,1003.2,1.5,2.88,193,0.72,2,16.093,267.0
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0183,0.04,rain,32.49,46.76,28.86,0.81,1002.7,1.18,2.85,49,0.63,1,16.093,267.5
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0312,0.04,rain,31.22,45.1,29.15,0.89,1002.7,1.08,2.77,314,0.52,0,16.093,267.8
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0599,0.05,rain,30.03,42.37,29.0,0.94,1003.4,1.31,2.64,38,0.35,0,16.093,267.6
8,2020-09-05 20:00:00,Humid,clear-night,0.1157,0.07,rain,28.72,38.76,28.52,0.99,1004.3,1.64,2.48,35,0.18,0,13.379,267.2
9,2020-09-05 21:00:00,Humid,clear-night,0.1949,0.08,rain,27.81,35.71,27.81,1.0,1004.9,1.82,2.33,12,0.07,0,10.46,266.7
10,2020-09-05 22:00:00,Humid,clear-night,0.3484,0.1,rain,27.45,34.23,27.29,0.99,1005.1,1.81,2.21,19,0.04,0,10.724,265.9
11,2020-09-05 23:00:00,Humid,clear-night,0.5722,0.16,rain,27.29,33.45,26.9,0.98,1005.1,1.73,2.1,25,0.05,0,12.506,264.9
12,2020-09-06 00:00:00,Humid,clear-night,0.6151,0.17,rain,27.01,32.15,26.45,0.97,1005.0,1.63,1.99,28,0.06,0,14.974,264.3
13,2020-09-06 01:00:00,Humid,clear-night,0.3393,0.13,rain,26.5,29.82,26.01,0.97,1004.8,1.52,1.86,31,0.04,0,16.093,264.1
14,2020-09-06 02:00:00,Humid,clear-night,0.0872,0.08,rain,25.99,28.31,25.7,0.98,1004.6,1.38,1.74,35,0.03,0,16.093,264.0
15,2020-09-06 03:00:00,Humid,clear-night,0.0148,0.05,rain,25.51,26.93,25.36,0.99,1004.6,1.26,1.68,36,0.02,0,16.093,264.1
16,2020-09-06 04:00:00,Humid,clear-night,0.0079,0.03,rain,25.09,26.21,24.9,0.99,1004.8,1.13,1.68,31,0.02,0,16.093,264.4
17,2020-09-06 05:00:00,Humid,clear-night,0.0069,0.03,rain,24.79,25.9,24.59,0.99,1004.8,1.01,1.72,28,0.02,0,16.093,264.7
18,2020-09-06 06:00:00,Humid,clear-day,0.0078,0.03,rain,24.96,26.05,24.77,0.99,1005.1,0.97,1.59,39,0.01,0,16.093,265.2
19,2020-09-06 07:00:00,Humid,clear-day,0.0115,0.03,rain,25.85,28.01,25.49,0.98,1005.8,1.02,1.22,68,0.01,1,16.093,265.9
20,2020-09-06 08:00:00,Humid,clear-day,0.0239,0.03,rain,27.33,33.18,26.55,0.96,1006.6,1.17,1.17,102,0.0,2,16.093,266.5
21,2020-09-06 09:00:00,Humid,clear-day,0.0329,0.03,rain,28.73,36.56,27.1,0.91,1007.0,1.36,1.36,131,0.0,5,16.093,266.7
22,2020-09-06 10:00:00,Humid,clear-day,0.0333,0.03,rain,30.01,39.37,27.33,0.86,1006.9,1.6,1.6,155,0.0,8,16.093,266.3
23,2020-09-06 11:00:00,Humid,clear-day,0.0403,0.04,rain,31.27,41.77,27.39,0.8,1006.4,1.86,1.93,174,0.0,10,16.093,265.7
24,2020-09-06 12:00:00,Humid,clear-day,0.0553,0.05,rain,32.24,43.54,27.48,0.76,1005.8,2.09,2.37,180,0.05,11,16.093,265.2
25,2020-09-06 13:00:00,Humid,clear-day,0.078,0.06,rain,32.89,45.23,27.82,0.75,1005.0,2.33,2.77,175,0.24,9,16.093,265.0
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1303,0.07,rain,33.04,46.39,28.27,0.76,1004.1,2.51,3.06,164,0.46,7,16.093,264.8
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1919,0.09,rain,32.56,46.09,28.49,0.79,1003.4,2.45,3.0,151,0.59,4,16.093,264.7
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2534,0.1,rain,31.87,45.42,28.73,0.84,1003.2,2.09,2.43,130,0.57,2,16.093,264.7
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3598,0.11,rain,31.0,43.63,28.66,0.87,1003.2,1.64,1.75,116,0.51,1,16.093,264.8
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4474,0.12,rain,30.12,41.72,28.56,0.91,1003.6,1.41,1.41,128,0.46,0,16.093,264.8
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.5562,0.14,rain,29.32,39.77,28.38,0.95,1004.5,1.45,1.51,96,0.43,0,16.093,264.8
32,2020-09-06 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8657,0.17,rain,28.32,36.82,27.82,0.97,1005.5,1.59,1.8,64,0.41,0,16.093,264.7
33,2020-09-06 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.1513,0.18,rain,27.54,34.35,27.24,0.98,1006.2,1.63,2.04,46,0.39,0,16.093,264.4
34,2020-09-06 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,1.1271,0.2,rain,27.04,32.85,26.84,0.99,1006.4,1.5,2.13,42,0.36,0,16.093,263.6
35,2020-09-06 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.9589,0.24,rain,26.64,31.21,26.29,0.98,1006.4,1.32,2.26,47,0.32,0,16.093,262.7
36,2020-09-07 00:00:00,Possible Light Rain and Humid,rain,0.7632,0.26,rain,26.27,29.09,25.81,0.97,1006.3,1.22,2.37,52,0.26,0,16.093,262.3
37,2020-09-07 01:00:00,Humid,clear-night,0.5348,0.21,rain,25.91,28.05,25.58,0.98,1006.1,1.23,2.27,57,0.17,0,16.093,262.3
38,2020-09-07 02:00:00,Humid,clear-night,0.3494,0.13,rain,25.57,27.08,25.43,0.99,1005.9,1.28,2.1,64,0.07,0,16.093,262.6
39,2020-09-07 03:00:00,Humid,clear-night,0.2627,0.1,rain,25.26,26.41,25.21,1.0,1005.7,1.35,1.99,69,0.01,0,16.093,263.0
40,2020-09-07 04:00:00,Humid,clear-night,0.2285,0.09,rain,25.06,26.22,24.99,1.0,1005.7,1.4,1.96,70,0.0,0,16.093,263.6
41,2020-09-07 05:00:00,Humid,clear-night,0.2331,0.08,rain,24.95,26.1,24.86,0.99,1005.7,1.45,1.94,72,0.01,0,16.093,264.5
42,2020-09-07 06:00:00,Humid,clear-day,0.2174,0.06,rain,25.05,26.18,25.0,1.0,1006.0,1.48,1.9,77,0.01,0,16.093,265.0
43,2020-09-07 07:00:00,Humid,clear-day,0.1558,0.06,rain,25.7,27.39,25.56,0.99,1006.7,1.48,1.83,87,0.01,1,16.093,265.2
