,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6285,0.08,rain,24.98,26.37,24.98,1.0,1007.3,1.51,2.14,212,0.57,8,16.093,267.0
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7265,0.08,rain,25.18,26.59,25.18,1.0,1006.4,1.58,2.4,214,0.67,7,15.409,266.4
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7833,0.09,rain,24.69,26.17,24.69,1.0,1005.4,1.61,2.58,219,0.77,6,10.745,265.8
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7898,0.11,rain,23.89,25.5,23.89,1.0,1004.6,1.53,2.55,217,0.82,4,8.672,265.3
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7218,0.13,rain,23.18,25.03,23.18,1.0,1004.1,1.3,2.25,218,0.8,2,10.328,264.8
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6437,0.13,rain,22.56,24.59,22.56,1.0,1003.9,1.0,1.82,212,0.74,1,13.2,264.3
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.6463,0.13,rain,21.77,23.76,21.77,1.0,1004.1,0.74,1.43,179,0.68,0,14.927,263.8
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.8235,0.14,rain,21.12,23.03,21.12,1.0,1004.9,0.55,1.08,115,0.62,0,15.001,263.4
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,1.1467,0.15,rain,20.64,22.43,20.64,1.0,1006.0,0.42,0.77,36,0.56,0,14.557,262.9
9,2020-09-05 21:00:00,Partly Cloudy,partly-cloudy-night,1.2784,0.17,rain,20.38,22.02,20.38,1.0,1006.7,0.37,0.63,344,0.54,0,13.975,262.2
10,2020-09-05 22:00:00,Partly Cloudy,partly-cloudy-night,1.0088,0.15,rain,20.15,21.63,20.15,1.0,1006.8,0.4,0.69,340,0.58,0,12.992,261.3
11,2020-09-05 23:00:00,Mostly Cloudy,partly-cloudy-night,0.6629,0.14,rain,19.8,21.15,19.8,1.0,1006.7,0.46,0.84,350,0.64,0,12.199,260.2
