,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.4247,0.06,rain,26.86,28.62,20.79,0.69,1007.5,1.09,1.67,225,0.31,10,9.976,267.7
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.6966,0.07,rain,27.32,29.38,21.3,0.7,1006.3,1.29,2.06,226,0.44,9,13.624,267.5
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,1.0238,0.09,rain,26.94,29.09,21.91,0.74,1005.3,1.45,2.42,238,0.58,6,16.093,267.2
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,1.2018,0.1,rain,26.13,27.75,22.21,0.79,1004.5,1.43,2.55,247,0.65,4,16.093,266.7
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1119,0.09,rain,25.44,26.12,22.32,0.83,1004.1,1.26,2.36,257,0.66,2,16.093,266.0
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.8993,0.08,rain,24.78,25.5,21.86,0.84,1004.0,1.05,2.02,282,0.63,1,12.623,265.2
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.6627,0.08,rain,23.71,24.4,21.34,0.87,1004.3,0.88,1.72,266,0.53,0,10.758,264.3
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.4018,0.07,rain,22.64,23.32,20.98,0.9,1005.2,0.71,1.48,120,0.36,0,12.98,263.4
8,2020-09-05 20:00:00,Clear,clear-night,0.1895,0.05,rain,21.27,21.91,20.27,0.94,1006.3,0.56,1.24,25,0.16,0,16.093,262.7
9,2020-09-05 21:00:00,Clear,clear-night,0.0888,0.04,rain,20.23,20.83,19.63,0.96,1007.3,0.48,1.09,254,0.04,0,16.093,262.3
10,2020-09-05 22:00:00,Clear,clear-night,0.0611,0.04,rain,19.82,20.41,19.47,0.98,1007.9,0.45,1.01,268,0.03,0,16.093,262.6
11,2020-09-05 23:00:00,Clear,clear-night,0.0555,0.05,rain,19.55,20.15,19.4,0.99,1008.0,0.46,0.99,37,0.05,0,16.093,263.3
12,2020-09-06 00:00:00,Clear,clear-night,0.0526,0.06,rain,19.17,19.74,19.11,1.0,1008.0,0.47,0.98,82,0.08,0,16.093,263.4
13,2020-09-06 01:00:00,Clear,clear-night,0.0578,0.06,rain,18.69,19.2,18.49,0.99,1007.9,0.49,0.97,81,0.14,0,16.093,263.0
14,2020-09-06 02:00:00,Clear,clear-night,0.0769,0.06,rain,18.43,18.87,18.0,0.97,1007.6,0.51,0.98,75,0.22,0,16.093,262.3
