,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.0963,0.03,rain,16.96,18.27,16.96,1,1008.8,1.74,2.74,355,0.23,11,3.958,257.3
1,2020-09-05 13:00:00,Foggy,fog,0.1501,0.05,rain,17.17,18.65,17.17,1,1007.5,1.6,2.44,349,0.46,9,2.704,257.9
2,2020-09-05 14:00:00,Foggy,fog,0.211,0.07,rain,16.43,18.16,16.43,1,1006.5,1.44,1.97,347,0.71,7,2.818,259.0
3,2020-09-05 15:00:00,Foggy,fog,0.2572,0.09,rain,15.37,17.38,15.37,1,1005.8,1.38,1.8,342,0.86,4,3.025,259.7
4,2020-09-05 16:00:00,Foggy,fog,0.2671,0.1,rain,14.04,16.3,14.04,1,1005.6,1.46,1.77,325,0.88,3,3.064,259.8
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.2521,0.1,rain,12.88,14.97,12.88,1,1005.8,1.6,1.87,311,0.86,1,3.314,259.7
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.2229,0.09,rain,11.97,13.83,11.97,1,1006.3,1.68,1.93,324,0.81,0,4.231,260.0
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.1917,0.08,rain,11.42,12.94,11.42,1,1007.3,1.65,1.9,32,0.76,0,5.878,261.0
8,2020-09-05 20:00:00,Mostly Cloudy,partly-cloudy-night,0.1727,0.07,rain,10.98,12.23,10.98,1,1008.7,1.6,1.84,8,0.68,0,8.051,262.0
9,2020-09-05 21:00:00,Mostly Cloudy,partly-cloudy-night,0.1461,0.05,rain,10.59,11.6,10.59,1,1009.7,1.57,1.8,352,0.61,0,10.737,262.1
10,2020-09-05 22:00:00,Partly Cloudy,partly-cloudy-night,0.0905,0.05,rain,10.32,11.16,10.32,1,1010.2,1.57,1.77,358,0.57,0,14.191,260.9
11,2020-09-05 23:00:00,Partly Cloudy,partly-cloudy-night,0.0396,0.04,rain,10.15,10.82,10.15,1,1010.3,1.59,1.76,4,0.53,0,16.093,259.3
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.0163,0.03,rain,10.01,10.55,10.01,1,1010.0,1.62,1.77,359,0.45,0,16.093,258.1
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.0075,0.02,rain,10.03,10.45,10.03,1,1009.7,1.68,1.82,3,0.31,0,16.093,257.4
14,2020-09-06 02:00:00,Clear,clear-night,0.0,0.0,,10.11,10.35,10.11,1,1009.1,1.76,1.88,0,0.17,0,16.093,257.1
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,10.27,10.33,10.27,1,1008.9,1.8,1.92,357,0.07,0,16.093,257.3
16,2020-09-06 04:00:00,Clear,clear-night,0.0,0.0,,10.11,10.12,10.11,1,1008.8,1.82,1.92,354,0.05,0,16.093,257.9
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,9.98,9.83,9.98,1,1008.9,1.82,1.91,353,0.05,0,16.093,258.9
18,2020-09-06 06:00:00,Clear,clear-day,0.0,0.0,,10.01,9.47,10.01,1,1009.0,1.8,1.88,3,0.05,0,16.093,259.8
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,10.56,10.8,10.56,1,1009.3,1.75,1.81,29,0.02,1,16.093,260.5
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,11.62,12.08,11.62,1,1009.8,1.69,1.75,42,0.0,2,16.093,260.9
21,2020-09-06 09:00:00,Clear,clear-day,0.0043,0.01,rain,13.03,13.72,13.03,1,1009.8,1.66,1.74,347,0.01,5,16.093,260.5
22,2020-09-06 10:00:00,Clear,clear-day,0.0135,0.04,rain,14.36,15.3,14.36,1,1009.2,1.67,1.83,335,0.02,8,16.093,259.0
23,2020-09-06 11:00:00,Clear,clear-day,0.049,0.04,rain,16.12,17.23,16.12,1,1008.6,1.68,2.1,318,0.05,11,15.516,257.1
24,2020-09-06 12:00:00,Clear,clear-day,0.1186,0.05,rain,17.17,18.47,17.17,1,1007.6,1.67,2.41,310,0.17,11,11.579,255.9
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,0.2391,0.06,rain,17.36,18.85,17.36,1,1006.4,1.6,2.34,321,0.44,9,8.341,255.7
26,2020-09-06 14:00:00,Mostly Cloudy,partly-cloudy-day,0.3962,0.08,rain,16.57,18.33,16.57,1,1005.4,1.53,2.17,342,0.74,6,4.985,256.0
27,2020-09-06 15:00:00,Foggy,fog,0.5018,0.1,rain,15.42,17.49,15.42,1,1005.0,1.5,2.1,353,0.92,4,2.554,256.3
28,2020-09-06 16:00:00,Foggy,fog,0.5038,0.12,rain,14.09,16.44,14.09,1,1005.1,1.55,1.97,345,0.95,2,0.856,256.6
29,2020-09-06 17:00:00,Foggy,fog,0.4473,0.13,rain,12.88,15.1,12.88,1,1005.6,1.63,1.91,342,0.94,1,0.227,256.9
30,2020-09-06 18:00:00,Foggy,fog,0.3648,0.12,rain,11.97,13.97,11.97,1,1006.4,1.65,1.9,5,0.92,0,2.234,257.2
31,2020-09-06 19:00:00,Overcast,cloudy,0.265,0.1,rain,11.37,12.99,11.37,1,1007.7,1.6,1.8,21,0.91,0,8.812,257.4
