,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1348,0.05,rain,23.77,24.83,23.77,1.0,1009.8,0.93,1.27,178,0.73,7,15.808,265.1
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2423,0.05,rain,25.42,26.79,24.83,0.97,1009.2,1.08,1.5,187,0.71,7,13.823,264.4
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3676,0.06,rain,26.38,29.41,25.33,0.94,1008.4,1.22,1.66,197,0.66,7,14.813,263.9
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4994,0.06,rain,26.62,30.65,25.73,0.95,1007.6,1.32,1.77,207,0.6,6,16.093,263.7
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5614,0.07,rain,25.88,28.13,25.88,1.0,1007.0,1.33,1.8,207,0.56,4,16.093,264.0
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5152,0.08,rain,24.75,26.1,24.75,1.0,1006.7,1.22,1.75,202,0.54,2,16.093,265.2
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4401,0.08,rain,23.5,25.11,23.5,1.0,1006.6,1.04,1.65,227,0.54,1,16.093,266.5
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3948,0.07,rain,22.68,24.35,22.68,1.0,1006.9,0.87,1.53,212,0.58,0,16.093,267.1
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.3704,0.08,rain,21.59,23.19,21.59,1.0,1007.8,0.7,1.38,193,0.66,0,16.093,267.0
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.3438,0.08,rain,20.72,22.16,20.72,1.0,1009.0,0.54,1.22,108,0.76,0,13.634,266.4
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.3112,0.07,rain,20.13,21.43,20.13,1.0,1009.7,0.42,1.1,37,0.83,0,12.891,265.7
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.269,0.08,rain,19.77,20.95,19.77,1.0,1010.0,0.35,1.03,52,0.87,0,14.839,265.2
12,2020-09-08 23:00:00,Overcast,cloudy,0.2296,0.1,rain,19.48,20.56,19.48,1.0,1010.0,0.31,0.98,76,0.89,0,16.093,264.5
13,2020-09-09 00:00:00,Overcast,cloudy,0.2149,0.11,rain,19.22,20.21,19.22,1.0,1010.0,0.3,0.93,81,0.91,0,16.093,263.7
14,2020-09-09 01:00:00,Overcast,cloudy,0.2348,0.11,rain,18.96,19.88,18.96,1.0,1009.8,0.32,0.86,70,0.95,0,16.093,262.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.2724,0.1,rain,18.97,19.86,18.97,1.0,1009.6,0.36,0.82,58,0.98,0,16.093,261.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.2915,0.1,rain,19.01,19.89,19.01,1.0,1009.5,0.38,0.79,51,0.98,0,16.093,261.5
17,2020-09-09 04:00:00,Overcast,cloudy,0.2791,0.11,rain,18.83,19.69,18.83,1.0,1009.6,0.38,0.81,55,0.96,0,16.093,262.6
18,2020-09-09 05:00:00,Overcast,cloudy,0.2712,0.13,rain,18.51,19.37,18.51,1.0,1009.7,0.37,0.84,77,0.92,0,16.093,264.0
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.2677,0.12,rain,18.27,19.16,18.27,1.0,1009.9,0.4,0.87,81,0.84,0,16.093,265.0
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.2504,0.11,rain,18.92,19.84,18.92,1.0,1010.3,0.46,0.88,102,0.72,1,16.093,265.4
21,2020-09-09 08:00:00,Mostly Cloudy,partly-cloudy-day,0.2281,0.1,rain,20.13,21.1,20.13,1.0,1010.7,0.55,0.91,144,0.59,2,16.093,265.5
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.2167,0.09,rain,21.35,22.4,21.35,1.0,1010.7,0.68,1.04,167,0.52,4,16.093,264.9
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.23,0.08,rain,22.36,23.46,22.36,1.0,1010.3,0.86,1.29,177,0.5,7,14.424,263.2
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2916,0.07,rain,23.65,24.78,23.65,1.0,1009.6,1.04,1.61,182,0.51,8,11.27,261.2
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4046,0.07,rain,24.65,25.83,24.65,1.0,1008.8,1.17,1.84,190,0.57,8,10.743,259.9
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5781,0.08,rain,25.15,26.36,25.15,1.0,1007.9,1.22,1.96,205,0.69,7,14.075,259.7
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7748,0.09,rain,24.86,26.12,24.86,1.0,1006.9,1.23,2.04,217,0.83,6,16.093,259.8
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.8472,0.09,rain,24.14,25.49,24.14,1.0,1006.1,1.21,2.06,213,0.93,4,16.093,259.8
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.7282,0.09,rain,23.35,24.84,23.35,1.0,1005.6,1.13,2.04,192,0.95,2,16.093,259.7
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.5661,0.09,rain,22.99,24.59,22.99,1.0,1005.3,1.03,1.96,181,0.96,1,16.093,259.6
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.486,0.09,rain,22.3,23.91,22.3,1.0,1005.5,0.93,1.88,194,0.96,0,14.697,259.4
32,2020-09-09 19:00:00,Overcast,cloudy,0.4764,0.1,rain,21.46,22.99,21.46,1.0,1006.4,0.83,1.78,134,0.96,0,12.174,259.4
33,2020-09-09 20:00:00,Overcast,cloudy,0.4743,0.1,rain,20.48,21.87,20.48,1.0,1007.5,0.74,1.66,338,0.97,0,10.014,259.3
34,2020-09-09 21:00:00,Overcast,cloudy,0.4385,0.11,rain,19.85,21.08,19.85,1.0,1008.2,0.68,1.56,315,0.97,0,10.454,259.0
35,2020-09-09 22:00:00,Overcast,cloudy,0.3682,0.12,rain,19.46,20.52,19.46,1.0,1008.2,0.68,1.48,325,0.97,0,14.596,258.1
36,2020-09-09 23:00:00,Overcast,cloudy,0.2958,0.13,rain,19.16,20.06,19.16,1.0,1008.0,0.71,1.4,351,0.98,0,16.093,257.1
37,2020-09-10 00:00:00,Overcast,cloudy,0.2201,0.12,rain,18.76,19.54,18.76,1.0,1007.7,0.7,1.28,329,0.99,0,16.093,256.5
38,2020-09-10 01:00:00,Overcast,cloudy,0.1276,0.13,rain,18.21,18.91,18.21,1.0,1007.4,0.62,1.1,328,0.99,0,16.093,256.3
39,2020-09-10 02:00:00,Overcast,cloudy,0.061,0.13,rain,17.95,18.6,17.95,1.0,1007.0,0.53,0.93,342,1.0,0,16.093,256.3
40,2020-09-10 03:00:00,Overcast,cloudy,0.0472,0.1,rain,17.91,18.52,17.91,1.0,1006.8,0.49,0.85,346,1.0,0,16.093,256.7
41,2020-09-10 04:00:00,Overcast,cloudy,0.1,0.09,rain,17.78,18.36,17.78,1.0,1007.0,0.51,0.91,348,0.99,0,16.093,257.7
42,2020-09-10 05:00:00,Overcast,cloudy,0.2111,0.09,rain,17.53,18.09,17.53,1.0,1007.1,0.55,1.03,355,0.99,0,16.093,258.7
43,2020-09-10 06:00:00,Overcast,cloudy,0.2471,0.09,rain,17.28,17.83,17.28,1.0,1007.3,0.59,1.06,14,0.98,0,16.093,259.4
44,2020-09-10 07:00:00,Overcast,cloudy,0.1346,0.08,rain,18.24,18.82,18.24,1.0,1007.6,0.6,0.93,50,0.96,1,16.093,259.6
45,2020-09-10 08:00:00,Overcast,cloudy,0.0422,0.05,rain,19.7,20.36,19.7,1.0,1007.7,0.62,0.79,85,0.93,2,16.093,259.6
46,2020-09-10 09:00:00,Overcast,cloudy,0.034,0.02,rain,21.11,21.85,20.85,0.98,1007.5,0.71,0.85,116,0.9,4,16.093,259.3
