,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1043,0.04,rain,26.87,30.25,24.96,0.89,1009.8,0.95,1.25,189,0.63,7,16.093,265.2
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1887,0.04,rain,28.42,33.65,25.15,0.82,1009.2,1.12,1.47,206,0.59,8,16.093,264.4
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3029,0.05,rain,29.46,35.92,25.53,0.79,1008.4,1.25,1.62,208,0.51,8,16.093,264.0
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4391,0.06,rain,29.91,37.37,26.08,0.8,1007.6,1.33,1.72,206,0.43,7,16.093,263.9
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.521,0.06,rain,29.62,38.32,27.11,0.86,1007.0,1.31,1.74,204,0.38,5,16.093,264.2
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5091,0.06,rain,29.1,39.84,28.7,0.98,1006.7,1.16,1.63,206,0.37,2,16.093,265.4
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4754,0.07,rain,27.82,38.18,27.82,1.0,1006.6,0.95,1.48,214,0.39,1,16.093,266.8
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4717,0.07,rain,26.45,32.83,26.45,1.0,1006.9,0.81,1.4,201,0.45,0,15.01,267.4
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4885,0.07,rain,25.01,25.29,25.01,1.0,1007.9,0.75,1.44,169,0.57,0,13.328,267.1
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4981,0.08,rain,23.95,25.48,23.95,1.0,1009.1,0.72,1.5,112,0.72,0,12.061,266.4
10,2020-09-08 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4817,0.08,rain,23.25,24.62,23.25,1.0,1009.8,0.67,1.49,66,0.82,0,12.047,265.7
11,2020-09-08 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4321,0.09,rain,22.96,24.3,22.96,1.0,1010.1,0.59,1.37,54,0.86,0,13.677,265.1
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.3679,0.1,rain,22.77,24.01,22.77,1.0,1010.2,0.52,1.21,57,0.88,0,16.071,264.5
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.3043,0.11,rain,22.5,23.66,22.5,1.0,1010.1,0.47,1.06,56,0.9,0,16.093,263.8
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.2443,0.1,rain,22.29,23.37,22.29,1.0,1009.9,0.44,0.91,50,0.94,0,16.093,262.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.1962,0.08,rain,22.08,23.11,22.08,1.0,1009.7,0.42,0.77,44,0.98,0,16.093,261.8
16,2020-09-09 03:00:00,Overcast,cloudy,0.1661,0.08,rain,21.78,22.77,21.78,1.0,1009.7,0.42,0.72,42,0.99,0,16.093,261.7
17,2020-09-09 04:00:00,Overcast,cloudy,0.1517,0.09,rain,21.18,22.14,21.18,1.0,1009.7,0.42,0.78,41,0.97,0,16.093,262.7
