,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Foggy,fog,0.567,0.18,rain,19.15,21.34,19.15,1,1010.0,1.22,1.73,202,0.8,7,2.548,262.2
1,2020-09-08 12:00:00,Foggy,fog,0.7124,0.2,rain,19.48,21.77,19.48,1,1009.5,1.29,1.9,198,0.81,7,1.889,261.9
2,2020-09-08 13:00:00,Foggy,fog,0.6908,0.18,rain,19.0,21.53,19.0,1,1008.7,1.23,1.81,197,0.84,7,1.765,262.2
3,2020-09-08 14:00:00,Foggy,fog,0.6011,0.18,rain,17.95,20.72,17.95,1,1008.0,1.1,1.62,194,0.88,5,2.059,262.8
4,2020-09-08 15:00:00,Foggy,fog,0.5485,0.2,rain,16.85,19.84,16.85,1,1007.5,0.95,1.44,191,0.9,4,1.862,263.1
5,2020-09-08 16:00:00,Foggy,fog,0.5602,0.2,rain,16.48,19.52,16.48,1,1007.3,0.8,1.28,193,0.9,2,0.725,263.4
6,2020-09-08 17:00:00,Foggy,fog,0.5782,0.21,rain,15.95,18.98,15.95,1,1007.4,0.66,1.12,191,0.89,0,0.186,263.5
7,2020-09-08 18:00:00,Foggy,fog,0.5327,0.22,rain,15.63,18.46,15.63,1,1007.8,0.55,0.99,171,0.9,0,1.276,263.4
8,2020-09-08 19:00:00,Overcast,cloudy,0.3992,0.19,rain,15.41,18.05,15.41,1,1008.7,0.48,0.85,122,0.93,0,7.215,262.6
9,2020-09-08 20:00:00,Overcast,cloudy,0.2796,0.16,rain,15.18,17.58,15.18,1,1009.8,0.43,0.74,57,0.98,0,14.333,261.8
10,2020-09-08 21:00:00,Overcast,cloudy,0.2203,0.15,rain,14.8,16.95,14.8,1,1010.5,0.4,0.67,17,1.0,0,16.093,260.9
11,2020-09-08 22:00:00,Overcast,cloudy,0.1953,0.17,rain,14.5,16.42,14.5,1,1010.6,0.4,0.69,32,1.0,0,16.093,260.3
12,2020-09-08 23:00:00,Overcast,cloudy,0.1797,0.18,rain,14.43,16.19,14.43,1,1010.5,0.41,0.74,43,1.0,0,16.093,259.8
13,2020-09-09 00:00:00,Overcast,cloudy,0.1633,0.19,rain,14.41,16.04,14.41,1,1010.3,0.42,0.74,28,1.0,0,16.093,259.6
14,2020-09-09 01:00:00,Overcast,cloudy,0.1416,0.19,rain,14.46,15.99,14.46,1,1010.0,0.44,0.66,34,1.0,0,16.093,259.9
15,2020-09-09 02:00:00,Overcast,cloudy,0.132,0.17,rain,14.61,16.09,14.61,1,1009.6,0.47,0.58,29,1.0,0,16.093,260.2
16,2020-09-09 03:00:00,Overcast,cloudy,0.1553,0.16,rain,14.85,16.31,14.85,1,1009.4,0.51,0.6,19,1.0,0,16.093,260.5
17,2020-09-09 04:00:00,Overcast,cloudy,0.2312,0.18,rain,14.85,16.36,14.85,1,1009.5,0.54,0.79,15,1.0,0,16.093,260.7
18,2020-09-09 05:00:00,Overcast,cloudy,0.3353,0.2,rain,14.69,16.32,14.69,1,1009.7,0.57,1.02,20,1.0,0,16.093,260.8
