,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.897,0.14,rain,26.62,31.07,26.62,1.0,1009.6,1.11,1.43,200,0.29,8,16.093,267.6
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7513,0.14,rain,27.47,34.72,27.47,1.0,1009.3,1.33,1.74,222,0.37,9,16.093,267.2
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6974,0.11,rain,28.27,36.23,27.49,0.96,1008.6,1.34,1.85,227,0.43,8,16.093,267.1
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6758,0.1,rain,28.59,36.79,27.44,0.94,1007.9,1.25,1.89,241,0.47,7,16.093,267.1
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6087,0.09,rain,28.33,36.28,27.45,0.95,1007.3,1.14,1.81,235,0.49,5,16.093,267.3
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4321,0.08,rain,27.74,35.42,27.7,1.0,1007.0,1.0,1.58,243,0.48,3,16.093,267.5
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2554,0.08,rain,27.28,34.37,27.28,1.0,1006.8,0.84,1.3,250,0.46,1,16.093,267.7
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1563,0.07,rain,26.4,30.25,26.4,1.0,1006.9,0.71,1.14,240,0.52,0,16.093,267.8
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1213,0.05,rain,25.58,27.52,25.58,1.0,1007.5,0.63,1.15,189,0.68,0,16.093,267.6
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.1424,0.05,rain,24.61,25.96,24.61,1.0,1008.4,0.56,1.25,149,0.88,0,16.093,267.3
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.1544,0.05,rain,24.0,25.32,24.0,1.0,1008.9,0.56,1.35,33,0.99,0,16.093,267.3
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0993,0.04,rain,23.78,25.0,23.78,1.0,1009.2,0.68,1.45,98,0.99,0,16.093,267.6
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0518,0.04,rain,23.71,24.85,23.71,1.0,1009.2,0.84,1.55,75,0.99,0,16.093,268.0
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0425,0.03,rain,23.55,24.65,23.55,1.0,1009.2,0.93,1.62,65,0.99,0,16.093,268.2
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0431,0.03,rain,23.26,24.32,23.26,1.0,1009.2,0.91,1.62,56,0.97,0,16.093,268.4
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0512,0.04,rain,22.9,23.94,22.9,1.0,1009.0,0.86,1.61,50,0.93,0,16.093,268.6
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0646,0.04,rain,22.6,23.64,22.6,1.0,1008.9,0.81,1.62,54,0.88,0,16.093,268.8
17,2020-09-09 04:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0776,0.05,rain,22.34,23.39,22.34,1.0,1008.9,0.79,1.7,69,0.8,0,16.093,269.1
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.094,0.07,rain,22.11,23.19,22.11,1.0,1009.0,0.75,1.75,93,0.7,0,16.093,269.4
