,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.159,0.05,rain,26.3,29.68,26.3,1.0,1010.0,1.37,1.63,217,0.31,9,16.093,264.9
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.157,0.05,rain,27.03,32.87,26.76,0.98,1009.6,1.57,1.95,218,0.39,9,15.093,264.5
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3509,0.06,rain,27.25,33.9,27.25,1.0,1009.0,1.61,2.06,222,0.56,8,14.384,264.3
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6755,0.07,rain,26.88,33.7,26.88,1.0,1008.2,1.56,2.05,224,0.74,6,14.382,264.3
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8706,0.07,rain,26.28,30.4,26.28,1.0,1007.7,1.45,1.95,228,0.84,4,14.627,264.4
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7724,0.08,rain,25.61,27.24,25.61,1.0,1007.4,1.28,1.75,237,0.83,3,14.955,264.8
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5799,0.08,rain,25.41,26.29,25.41,1.0,1007.3,1.06,1.49,244,0.79,1,15.685,265.3
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3997,0.07,rain,24.69,25.0,24.69,1.0,1007.5,0.85,1.27,236,0.79,0,16.093,265.4
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2132,0.05,rain,23.82,25.88,23.82,1.0,1008.2,0.67,1.1,210,0.86,0,16.093,265.3
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0928,0.05,rain,22.92,24.74,22.92,1.0,1009.1,0.5,0.98,201,0.95,0,16.093,265.1
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0669,0.04,rain,22.29,24.03,22.29,1.0,1009.8,0.42,0.95,215,1.0,0,16.093,265.1
11,2020-09-08 22:00:00,Overcast,cloudy,0.0662,0.05,rain,22.0,23.68,22.0,1.0,1010.1,0.49,1.05,145,0.99,0,16.093,265.4
12,2020-09-08 23:00:00,Overcast,cloudy,0.0684,0.05,rain,21.77,23.3,21.77,1.0,1010.2,0.63,1.19,90,1.0,0,16.093,266.0
13,2020-09-09 00:00:00,Overcast,cloudy,0.0786,0.05,rain,21.54,22.95,21.54,1.0,1010.3,0.7,1.28,67,0.99,0,16.093,266.4
14,2020-09-09 01:00:00,Overcast,cloudy,0.1011,0.05,rain,21.43,22.76,21.43,1.0,1010.2,0.68,1.27,55,0.97,0,16.093,266.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.1281,0.05,rain,21.38,22.67,21.38,1.0,1010.0,0.63,1.25,51,0.93,0,16.093,267.0
16,2020-09-09 03:00:00,Overcast,cloudy,0.139,0.05,rain,21.26,22.52,21.26,1.0,1009.9,0.61,1.28,51,0.89,0,16.093,267.3
17,2020-09-09 04:00:00,Mostly Cloudy,partly-cloudy-night,0.123,0.05,rain,20.83,22.06,20.83,1.0,1009.9,0.61,1.42,50,0.85,0,16.093,267.6
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0994,0.07,rain,20.41,21.62,20.41,1.0,1009.9,0.63,1.55,54,0.79,0,16.093,267.9
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0856,0.08,rain,20.26,21.5,20.26,1.0,1010.0,0.64,1.49,78,0.66,0,16.093,268.0
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0791,0.08,rain,20.64,21.96,20.64,1.0,1010.4,0.62,1.13,125,0.41,0,16.093,268.0
21,2020-09-09 08:00:00,Clear,clear-day,0.0766,0.07,rain,21.93,23.37,21.93,1.0,1010.7,0.62,0.75,180,0.14,2,16.093,267.8
