,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3846,0.08,rain,27.67,31.16,23.62,0.79,1007.2,1.44,1.89,207,0.83,7,15.76,263.4
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6991,0.09,rain,28.09,31.63,23.34,0.75,1006.0,1.58,2.15,208,0.74,7,11.312,262.8
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.1041,0.1,rain,27.76,31.19,23.51,0.78,1005.0,1.67,2.38,206,0.65,6,6.367,262.5
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.3396,0.11,rain,27.1,30.36,24.14,0.84,1004.3,1.63,2.4,202,0.61,4,3.957,262.2
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2656,0.11,rain,26.19,28.58,24.89,0.93,1003.9,1.41,2.13,198,0.66,2,4.92,262.2
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0633,0.11,rain,25.26,26.32,25.16,0.99,1003.9,1.11,1.74,193,0.74,1,7.421,262.2
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8695,0.11,rain,24.33,25.57,24.33,1.0,1004.3,0.89,1.46,192,0.82,0,10.228,261.9
7,2020-09-05 19:00:00,Humid and Overcast,cloudy,0.6939,0.12,rain,23.23,24.51,23.23,1.0,1005.4,0.76,1.37,201,0.88,0,13.429,261.3
8,2020-09-05 20:00:00,Humid and Overcast,cloudy,0.563,0.15,rain,22.23,23.58,22.23,1.0,1006.7,0.67,1.32,209,0.94,0,16.093,260.5
9,2020-09-05 21:00:00,Overcast,cloudy,0.4756,0.14,rain,21.49,22.85,21.49,1.0,1007.5,0.56,1.2,185,0.97,0,16.093,259.9
10,2020-09-05 22:00:00,Overcast,cloudy,0.3723,0.15,rain,21.03,22.36,21.03,1.0,1007.6,0.44,0.96,115,0.96,0,16.093,259.5
11,2020-09-05 23:00:00,Overcast,cloudy,0.2716,0.17,rain,20.56,21.81,20.56,1.0,1007.5,0.33,0.71,33,0.93,0,16.093,259.3
12,2020-09-06 00:00:00,Overcast,cloudy,0.1962,0.18,rain,20.23,21.39,20.23,1.0,1007.3,0.26,0.57,308,0.91,0,16.093,259.2
13,2020-09-06 01:00:00,Overcast,cloudy,0.142,0.17,rain,19.9,20.96,19.9,1.0,1007.1,0.26,0.59,301,0.92,0,16.093,259.4
14,2020-09-06 02:00:00,Overcast,cloudy,0.1159,0.12,rain,19.68,20.65,19.68,1.0,1006.8,0.28,0.66,318,0.93,0,16.093,259.8
15,2020-09-06 03:00:00,Overcast,cloudy,0.1088,0.11,rain,19.4,20.28,19.4,1.0,1006.8,0.31,0.7,334,0.93,0,16.093,260.1
16,2020-09-06 04:00:00,Overcast,cloudy,0.0993,0.12,rain,18.68,19.47,18.68,1.0,1006.8,0.31,0.67,350,0.93,0,16.093,260.3
17,2020-09-06 05:00:00,Overcast,cloudy,0.0911,0.12,rain,18.02,18.76,18.02,1.0,1007.1,0.33,0.62,352,0.92,0,16.093,260.5
18,2020-09-06 06:00:00,Overcast,cloudy,0.0843,0.11,rain,17.84,18.54,17.84,1.0,1007.4,0.37,0.58,3,0.92,0,16.093,261.2
19,2020-09-06 07:00:00,Overcast,cloudy,0.0744,0.09,rain,18.98,19.69,18.98,1.0,1008.1,0.43,0.5,48,0.93,1,16.093,262.6
20,2020-09-06 08:00:00,Overcast,cloudy,0.0698,0.07,rain,20.75,21.53,20.75,1.0,1008.6,0.51,0.51,173,0.95,2,16.093,264.2
21,2020-09-06 09:00:00,Overcast,cloudy,0.0936,0.06,rain,22.59,23.4,22.01,0.97,1008.6,0.69,0.71,232,0.94,4,16.093,264.5
22,2020-09-06 10:00:00,Humid and Overcast,cloudy,0.169,0.07,rain,24.4,25.44,22.72,0.9,1008.0,0.98,1.06,233,0.9,5,16.093,263.2
23,2020-09-06 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2962,0.08,rain,26.53,28.8,23.27,0.82,1007.2,1.3,1.58,179,0.87,6,12.276,261.1
24,2020-09-06 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4531,0.08,rain,27.73,31.25,23.66,0.79,1006.3,1.51,1.94,209,0.85,7,9.702,259.3
25,2020-09-06 13:00:00,Humid and Overcast,cloudy,0.6437,0.1,rain,27.79,31.47,23.85,0.79,1005.5,1.6,2.1,213,0.88,6,8.907,257.8
