,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1792,0.05,rain,24.48,25.52,23.35,0.93,1009.9,0.84,1.06,75,0.53,8,10.36,265.4
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3524,0.05,rain,26.06,27.98,23.84,0.88,1009.3,1.04,1.33,274,0.53,9,7.149,264.6
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4887,0.06,rain,27.05,30.24,24.09,0.84,1008.5,1.23,1.62,266,0.48,8,8.476,264.1
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5945,0.07,rain,27.28,30.88,24.36,0.84,1007.7,1.38,1.89,269,0.43,7,11.748,263.7
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.627,0.07,rain,26.51,29.37,24.49,0.89,1007.1,1.41,2.05,261,0.41,5,14.847,263.9
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5572,0.07,rain,25.4,26.86,24.62,0.95,1006.8,1.28,2.09,235,0.44,2,16.093,264.7
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4458,0.06,rain,24.15,25.25,24.15,1.0,1006.7,1.05,2.03,311,0.48,1,16.093,265.7
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3677,0.06,rain,23.26,24.4,23.26,1.0,1007.0,0.87,1.91,278,0.54,0,16.093,266.3
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.3341,0.05,rain,22.11,23.19,22.11,1.0,1008.0,0.74,1.69,331,0.61,0,16.093,266.4
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.3152,0.05,rain,21.05,22.02,21.05,1.0,1009.1,0.64,1.45,55,0.68,0,14.201,266.3
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.279,0.06,rain,20.29,21.17,20.29,1.0,1009.9,0.59,1.3,119,0.74,0,13.309,266.0
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2076,0.06,rain,19.95,20.77,19.95,1.0,1010.2,0.61,1.29,131,0.78,0,16.093,265.6
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.1527,0.08,rain,19.74,20.52,19.74,1.0,1010.2,0.66,1.34,131,0.81,0,16.093,265.0
13,2020-09-09 00:00:00,Mostly Cloudy,partly-cloudy-night,0.1384,0.08,rain,19.48,20.22,19.48,1.0,1010.2,0.66,1.34,129,0.85,0,16.093,264.3
14,2020-09-09 01:00:00,Overcast,cloudy,0.1511,0.08,rain,19.15,19.85,19.15,1.0,1010.1,0.63,1.25,120,0.88,0,16.093,263.2
15,2020-09-09 02:00:00,Overcast,cloudy,0.1806,0.06,rain,18.96,19.62,18.96,1.0,1009.9,0.58,1.16,107,0.91,0,16.093,262.1
16,2020-09-09 03:00:00,Overcast,cloudy,0.2053,0.06,rain,18.93,19.55,18.93,1.0,1009.8,0.56,1.1,99,0.92,0,16.093,261.8
17,2020-09-09 04:00:00,Overcast,cloudy,0.2167,0.07,rain,18.62,19.2,18.62,1.0,1009.9,0.57,1.1,103,0.9,0,16.093,262.6
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.2443,0.08,rain,18.2,18.75,18.2,1.0,1010.0,0.59,1.11,109,0.86,0,16.093,263.7
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.2666,0.09,rain,17.93,18.47,17.93,1.0,1010.2,0.57,1.05,102,0.76,0,16.093,264.5
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.2609,0.07,rain,18.78,19.35,18.78,1.0,1010.6,0.5,0.87,84,0.58,1,16.093,265.0
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.2404,0.05,rain,20.21,20.87,20.02,0.99,1011.0,0.44,0.7,76,0.39,2,16.093,265.2
22,2020-09-09 09:00:00,Clear,clear-day,0.2159,0.05,rain,21.59,22.33,21.07,0.97,1010.9,0.48,0.75,80,0.27,5,12.671,264.7
23,2020-09-09 10:00:00,Clear,clear-day,0.202,0.05,rain,22.77,23.59,21.97,0.95,1010.4,0.68,1.1,89,0.24,8,8.88,263.2
24,2020-09-09 11:00:00,Humid,clear-day,0.2375,0.05,rain,23.9,24.76,22.72,0.93,1009.7,0.93,1.55,95,0.26,9,5.625,261.5
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3348,0.05,rain,25.25,26.33,23.36,0.89,1008.8,1.08,1.85,270,0.37,10,4.891,260.3
