,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and mostly cloudy throughout the day.,rain,1599263940,1599309240,0.6,0.2317,0.8696,1599307680,0.46,rain,32.42,1599291360,22.12,1599349320,42.99,1599291600,23.37,1599349260,25.81,0.93,1006.6,1.2,2.75,1599294420,249,0.55,7,1599286500,15.968,266.6,22.76,1599263040,32.42,1599291360,23.98,1599263040,42.99,1599291600
1,2020-09-06,Rain overnight and in the evening.,rain,1599350340,1599395580,0.64,0.4708,1.5254,1599414960,0.71,rain,31.14,1599379620,22.63,1599436260,42.1,1599386100,24.07,1599436260,25.49,0.96,1006.0,1.1,2.69,1599376620,177,0.47,9,1599373200,15.569,262.3,22.12,1599349320,31.14,1599379620,23.37,1599349260,42.1,1599386100
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599436800,1599481920,0.67,0.454,1.4852,1599416100,0.78,rain,29.76,1599460740,22.41,1599522660,38.76,1599472740,23.77,1599522720,25.54,0.98,1006.8,0.97,2.36,1599464700,152,0.46,11,1599457980,14.835,261.7,22.63,1599436260,29.76,1599460740,24.07,1599436260,38.76,1599472740
3,2020-09-08,Possible light rain overnight.,rain,1599523200,1599568200,0.7,0.3999,0.7196,1599556020,0.76,rain,30.45,1599545760,22.43,1599609120,41.23,1599547800,23.97,1599609240,25.72,0.98,1007.3,1.04,2.05,1599548340,85,0.88,8,1599544980,14.526,263.8,22.41,1599522660,30.45,1599545760,23.77,1599522720,41.23,1599547800
4,2020-09-09,Possible light rain overnight and in the morning.,rain,1599609660,1599654540,0.73,0.573,0.7957,1599672660,0.81,rain,29.7,1599636600,22.37,1599695220,39.54,1599638580,23.77,1599695280,25.36,0.99,1007.1,0.78,1.38,1599675000,53,0.97,6,1599631560,12.353,261.3,22.43,1599609120,29.7,1599636600,23.97,1599609240,39.54,1599638580
5,2020-09-10,Rain overnight and in the evening.,rain,1599696060,1599740880,0.76,0.3633,1.2424,1599759780,0.73,rain,30.93,1599722100,22.21,1599781380,41.61,1599723360,23.65,1599781440,25.5,0.97,1004.4,1.05,1.88,1599721260,102,0.7,8,1599723000,16.054,252.7,22.37,1599695220,30.93,1599722100,23.77,1599695280,41.61,1599723360
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782520,1599827220,0.79,0.5337,1.2733,1599815340,0.82,rain,31.0,1599811140,22.3,1599867840,42.29,1599811680,23.64,1599867960,25.7,0.97,1004.8,1.17,4.03,1599813840,88,0.87,8,1599805140,13.841,253.6,22.21,1599781380,31.0,1599811140,23.65,1599781440,42.29,1599811680
7,2020-09-12,Humid and overcast throughout the day.,rain,1599868920,1599913560,0.82,0.3085,0.8153,1599911220,0.68,rain,31.96,1599898260,23.54,1599953760,43.84,1599899700,24.82,1599954060,26.0,0.95,1007.1,1.25,3.88,1599902940,98,0.92,6,1599895080,15.115,255.8,22.3,1599867840,31.96,1599898260,23.64,1599867960,43.84,1599899700
