,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0791,0.07,rain,28.64,34.42,25.53,0.83,1008.1,1.96,2.19,104,0.84,6,16.093,269.3
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0727,0.08,rain,29.23,35.61,25.62,0.81,1007.7,1.55,1.55,113,0.75,7,16.093,268.5
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0458,0.09,rain,29.65,36.24,25.53,0.79,1007.0,1.47,1.64,110,0.62,7,16.093,268.3
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0565,0.11,rain,29.85,36.32,25.31,0.77,1006.3,1.51,2.34,60,0.49,6,16.093,268.5
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0974,0.13,rain,29.82,36.18,25.24,0.77,1005.7,1.57,2.79,41,0.41,4,16.093,269.0
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.127,0.12,rain,29.54,35.8,25.3,0.78,1005.2,1.6,2.77,82,0.39,2,16.093,270.1
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1443,0.11,rain,29.02,34.81,25.23,0.8,1004.9,1.67,2.66,27,0.4,1,16.093,271.2
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1369,0.09,rain,28.43,33.66,25.17,0.83,1005.0,1.78,2.61,0,0.4,0,16.093,271.7
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1049,0.06,rain,27.7,32.07,24.92,0.85,1005.7,1.98,2.68,13,0.37,0,16.093,271.2
9,2020-09-08 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0729,0.05,rain,27.03,30.55,24.58,0.86,1006.6,2.2,2.76,39,0.34,0,16.093,270.2
10,2020-09-08 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0504,0.05,rain,26.59,29.55,24.33,0.87,1007.2,2.31,2.77,61,0.36,0,16.093,269.2
11,2020-09-08 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0284,0.05,rain,26.39,28.89,24.18,0.88,1007.3,2.27,2.71,73,0.42,0,16.093,268.2
12,2020-09-08 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0293,0.04,rain,26.37,28.86,24.17,0.88,1007.3,2.17,2.61,82,0.52,0,16.093,267.1
13,2020-09-09 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0395,0.05,rain,26.46,29.09,24.28,0.88,1007.2,2.11,2.57,85,0.64,0,16.093,266.2
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.033,0.05,rain,26.39,28.96,24.32,0.88,1006.9,2.1,2.62,81,0.79,0,16.093,265.3
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0254,0.04,rain,26.24,28.6,24.31,0.89,1006.5,2.11,2.68,73,0.94,0,16.093,264.8
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0212,0.04,rain,26.0,28.02,24.18,0.9,1006.3,2.09,2.6,66,1.0,0,16.093,264.7
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0134,0.06,rain,25.63,27.08,24.02,0.91,1006.1,2.02,2.29,60,0.96,0,16.093,265.5
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.012,0.08,rain,25.35,26.29,24.03,0.92,1006.3,1.95,1.99,55,0.88,0,16.093,266.6
19,2020-09-09 06:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0264,0.1,rain,25.29,26.39,24.08,0.93,1006.8,1.99,1.99,55,0.82,0,16.093,267.2
20,2020-09-09 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.095,0.09,rain,25.91,27.86,24.49,0.92,1007.4,2.2,2.2,61,0.79,1,16.093,267.4
21,2020-09-09 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2498,0.11,rain,26.91,30.42,24.96,0.89,1008.0,2.47,2.5,70,0.77,2,10.864,267.3
22,2020-09-09 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4084,0.12,rain,27.82,32.64,25.28,0.86,1008.3,2.63,2.7,71,0.77,4,7.274,266.8
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5149,0.15,rain,28.34,33.62,25.31,0.84,1008.1,2.65,2.77,66,0.8,5,7.514,265.9
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6003,0.23,rain,28.67,34.25,25.31,0.82,1007.7,2.62,2.81,56,0.85,6,9.589,264.9
25,2020-09-09 12:00:00,Possible Light Rain and Humid,rain,0.5978,0.27,rain,29.12,35.12,25.37,0.8,1007.0,2.57,2.99,67,0.9,6,12.591,264.0
26,2020-09-09 13:00:00,Humid and Overcast,cloudy,0.4514,0.22,rain,29.73,36.19,25.37,0.77,1006.2,2.48,3.53,74,0.96,5,16.093,263.1
27,2020-09-09 14:00:00,Humid and Overcast,cloudy,0.2691,0.18,rain,30.33,37.11,25.31,0.75,1005.2,2.34,4.06,58,1.0,5,16.093,262.3
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.14,0.13,rain,30.68,37.74,25.38,0.73,1004.3,2.21,4.17,49,0.98,3,16.093,261.9
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0508,0.09,rain,30.8,38.13,25.53,0.74,1003.6,2.05,3.69,29,0.87,2,16.093,261.6
30,2020-09-09 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0084,0.05,rain,30.5,37.51,25.42,0.74,1003.2,1.91,2.99,5,0.72,1,16.093,261.6
31,2020-09-09 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0041,0.01,rain,29.84,36.26,25.26,0.76,1003.3,1.9,2.6,358,0.56,0,16.093,261.8
32,2020-09-09 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0201,0.07,rain,28.71,33.77,24.73,0.79,1003.9,2.11,2.66,6,0.41,0,16.093,262.3
33,2020-09-09 20:00:00,Humid,clear-night,0.0846,0.06,rain,27.56,31.32,24.25,0.82,1004.8,2.35,2.83,20,0.26,0,16.093,262.6
34,2020-09-09 21:00:00,Humid,clear-night,0.1806,0.07,rain,26.76,29.59,23.91,0.84,1005.3,2.42,2.83,33,0.21,0,16.093,262.3
35,2020-09-09 22:00:00,Humid,clear-night,0.2742,0.1,rain,26.29,28.52,23.61,0.85,1005.2,2.23,2.58,46,0.28,0,16.093,260.8
36,2020-09-09 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.3765,0.11,rain,26.02,27.95,23.5,0.86,1004.9,1.97,2.25,58,0.4,0,12.411,258.9
37,2020-09-10 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.4824,0.14,rain,25.86,27.45,23.44,0.87,1004.6,1.76,1.97,67,0.55,0,8.538,257.9
38,2020-09-10 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.5951,0.2,rain,25.72,26.57,23.45,0.87,1004.2,1.64,1.71,74,0.72,0,7.174,258.1
39,2020-09-10 02:00:00,Possible Light Rain and Humid,rain,0.6975,0.28,rain,25.63,26.54,23.46,0.88,1003.9,1.56,1.58,79,0.91,0,7.251,258.8
40,2020-09-10 03:00:00,Possible Light Rain and Humid,rain,0.7438,0.29,rain,25.41,26.32,23.41,0.89,1003.7,1.55,1.58,79,1.0,0,9.193,259.2
41,2020-09-10 04:00:00,Possible Light Rain and Humid,rain,0.7099,0.29,rain,25.25,26.2,23.61,0.91,1003.7,1.61,1.63,71,1.0,0,14.071,259.1
42,2020-09-10 05:00:00,Possible Light Rain and Humid,rain,0.6742,0.29,rain,25.21,26.16,23.77,0.92,1003.8,1.73,1.75,61,1.0,0,16.093,259.0
43,2020-09-10 06:00:00,Possible Light Rain and Humid,rain,0.664,0.28,rain,25.51,26.66,23.97,0.91,1004.0,1.98,2.05,55,1.0,0,16.093,259.2
44,2020-09-10 07:00:00,Possible Light Rain and Humid,rain,0.6692,0.26,rain,26.2,28.59,24.41,0.9,1004.5,2.46,2.67,56,1.0,1,15.619,259.8
45,2020-09-10 08:00:00,Humid and Overcast,cloudy,0.6848,0.22,rain,27.23,31.11,24.76,0.86,1005.0,2.97,3.37,60,1.0,2,8.929,260.5
46,2020-09-10 09:00:00,Humid and Overcast,cloudy,0.6728,0.19,rain,28.26,33.17,24.99,0.83,1005.2,3.09,3.62,67,1.0,3,7.146,261.0
47,2020-09-10 10:00:00,Humid and Overcast,cloudy,0.6132,0.16,rain,29.37,35.4,25.21,0.78,1004.9,2.65,3.05,76,1.0,5,12.523,261.1
48,2020-09-10 11:00:00,Humid and Overcast,cloudy,0.5171,0.15,rain,30.39,37.14,25.27,0.74,1004.5,2.02,2.2,77,1.0,5,16.093,261.1
