,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.1591,0.06,rain,32.62,44.06,27.43,0.74,1006.4,1.2,1.47,276,0.03,11,16.093,269.8
1,2020-09-05 13:00:00,Humid,clear-day,0.1487,0.06,rain,33.16,44.53,27.25,0.71,1005.5,1.44,1.6,282,0.18,10,16.093,269.1
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1343,0.07,rain,33.49,44.76,27.11,0.69,1004.4,1.7,1.82,267,0.35,7,16.093,268.6
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1632,0.08,rain,33.46,44.99,27.25,0.7,1003.6,1.87,2.26,251,0.46,5,16.093,268.3
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2965,0.1,rain,33.1,45.38,27.73,0.74,1002.9,1.9,3.1,258,0.49,3,16.093,268.4
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5177,0.12,rain,32.41,45.05,28.12,0.78,1002.5,1.85,3.98,334,0.47,1,16.093,268.6
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5645,0.12,rain,31.35,43.22,28.11,0.83,1002.5,1.8,4.29,314,0.41,0,16.093,268.8
7,2020-09-05 19:00:00,Humid,clear-night,0.2984,0.1,rain,30.15,40.31,27.73,0.87,1003.1,1.84,3.78,329,0.29,0,16.093,268.7
8,2020-09-05 20:00:00,Humid,clear-night,0.0674,0.06,rain,28.81,36.6,27.02,0.9,1003.8,1.86,2.99,358,0.14,0,16.093,268.5
9,2020-09-05 21:00:00,Humid,clear-night,0.0143,0.02,rain,27.89,34.18,26.53,0.92,1004.4,1.8,2.46,32,0.04,0,16.093,268.3
10,2020-09-05 22:00:00,Humid,clear-night,0.0226,0.04,rain,27.34,32.7,26.17,0.93,1004.5,1.65,2.35,72,0.03,0,16.093,268.5
11,2020-09-05 23:00:00,Humid,clear-night,0.0481,0.04,rain,26.95,31.58,25.8,0.93,1004.4,1.47,2.35,129,0.03,0,16.093,268.6
12,2020-09-06 00:00:00,Humid,clear-night,0.0585,0.04,rain,26.61,30.48,25.53,0.94,1004.3,1.35,2.28,192,0.03,0,16.093,268.6
13,2020-09-06 01:00:00,Humid,clear-night,0.0304,0.03,rain,26.24,28.87,25.36,0.95,1004.4,1.33,2.08,104,0.02,0,16.093,268.5
14,2020-09-06 02:00:00,Humid,clear-night,0.0052,0.02,rain,26.03,28.34,25.3,0.96,1004.4,1.33,1.88,58,0.01,0,16.093,268.4
15,2020-09-06 03:00:00,Humid,clear-night,0.0,0.0,,25.77,27.59,25.23,0.97,1003.9,1.32,1.8,29,0.02,0,16.093,268.0
16,2020-09-06 04:00:00,Humid,clear-night,0.0,0.0,,25.47,26.79,25.08,0.98,1003.9,1.29,1.92,14,0.05,0,16.093,267.3
17,2020-09-06 05:00:00,Humid,clear-night,0.0,0.0,,25.33,26.42,24.87,0.97,1004.0,1.24,2.1,5,0.11,0,16.093,266.6
18,2020-09-06 06:00:00,Humid,clear-night,0.0,0.0,,25.57,26.85,24.99,0.97,1004.3,1.19,2.19,5,0.21,0,16.093,266.7
19,2020-09-06 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0,0.0,,26.2,28.92,25.41,0.95,1005.0,1.12,2.17,13,0.38,0,16.093,267.9
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0,0.0,,27.47,32.59,25.76,0.9,1005.8,1.06,2.09,23,0.56,2,16.093,269.2
21,2020-09-06 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0,0.0,,28.84,35.69,26.3,0.86,1006.2,1.11,1.94,43,0.64,3,16.093,269.6
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0052,0.01,rain,30.31,38.92,26.68,0.81,1006.0,1.31,1.65,84,0.57,5,16.093,268.4
23,2020-09-06 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0108,0.04,rain,31.73,41.82,26.97,0.76,1005.6,1.57,1.57,128,0.44,8,16.093,266.8
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0231,0.05,rain,32.85,43.89,27.16,0.72,1004.9,1.76,1.76,154,0.37,9,16.093,265.7
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0521,0.06,rain,33.78,45.68,27.36,0.69,1004.2,1.85,2.04,170,0.36,9,16.093,265.5
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1157,0.07,rain,34.27,46.79,27.57,0.68,1003.4,1.94,2.74,193,0.38,7,16.093,265.4
