,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,"Possible light rain until night, starting again in the afternoon.",rain,1599522720,1599567720,0.7,0.3429,1.1369,1599502500,0.82,rain,30.31,1599553680,23.78,1599608700,39.2,1599558360,24.96,1599608580,25.36,0.92,1008.1,1.64,4.52,1599525900,81,0.77,9,1599544980,15.698,268.4,23.02,1599522300,30.31,1599553680,24.28,1599522240,39.2,1599558360
1,2020-09-09,"Rain until night, starting again in the afternoon.",rain,1599609180,1599654060,0.73,0.3725,1.4247,1599652080,0.8,rain,32.3,1599638760,23.86,1599695220,42.23,1599641100,25.12,1599695100,25.26,0.87,1007.1,1.66,3.95,1599675300,84,0.81,9,1599630960,15.618,263.9,23.78,1599608700,32.3,1599638760,24.96,1599608580,42.23,1599641100
2,2020-09-10,Possible light rain and humid throughout the day.,rain,1599695580,1599740400,0.76,0.3888,0.703,1599735000,0.9,rain,32.04,1599725640,23.33,1599782160,40.89,1599728220,24.5,1599782040,24.99,0.87,1004.9,1.86,5.56,1599685380,84,0.82,6,1599720660,13.118,259.1,23.86,1599695220,32.04,1599725640,25.12,1599695100,40.89,1599728220
3,2020-09-11,Rain and humid throughout the day.,rain,1599782040,1599826740,0.79,0.4967,1.4102,1599810900,0.87,rain,30.23,1599815100,23.35,1599868380,38.95,1599816720,24.41,1599868380,24.8,0.88,1005.7,2.0,4.57,1599848100,87,0.8,6,1599803760,12.115,258.5,23.33,1599782160,30.23,1599815100,24.5,1599782040,38.95,1599816720
4,2020-09-12,Possible light rain in the evening.,rain,1599868440,1599913020,0.82,0.307,0.7669,1599910080,0.68,rain,32.91,1599899760,23.35,1599954840,42.78,1599902340,24.34,1599954780,24.68,0.82,1007.3,2.3,5.68,1599875820,81,0.88,8,1599890880,14.178,259.2,23.35,1599868380,32.91,1599899760,24.41,1599868380,42.78,1599902340
5,2020-09-13,Possible light rain starting in the morning.,rain,1599954840,1599999360,0.86,0.3741,0.8074,1599990960,0.74,rain,31.95,1599985860,23.15,1600041600,41.04,1599986580,24.19,1600041540,24.26,0.82,1007.6,2.87,5.83,1599974280,81,0.74,10,1599976620,14.513,264.3,23.35,1599954840,31.95,1599985860,24.34,1599954780,41.04,1599986580
6,2020-09-14,Rain overnight and in the evening.,rain,1600041300,1600085700,0.89,0.3628,2.1733,1600107300,0.82,rain,31.34,1600066740,22.46,1600128060,37.75,1600068480,23.43,1600128000,23.95,0.82,1007.3,2.65,5.76,1600029840,86,0.77,8,1600063560,15.054,260.6,23.15,1600041600,31.34,1600066740,24.19,1600041540,37.75,1600068480
7,2020-09-15,Rain and humid throughout the day.,rain,1600127700,1600172040,0.93,1.0929,4.3417,1600116600,0.97,rain,30.64,1600157520,23.53,1600214220,37.38,1600162620,24.59,1600214160,23.69,0.83,1007.1,2.26,5.82,1600150380,68,0.98,6,1600149780,12.157,255.3,22.46,1600128060,30.64,1600157520,23.43,1600128000,37.38,1600162620
