,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and mostly cloudy throughout the day.,rain,1599263520,1599308820,0.6,0.4923,1.342,1599297720,0.63,rain,28.38,1599289860,17.45,1599350040,31.64,1599289800,18.42,1599350100,21.74,0.95,1007.5,0.81,2.43,1599295860,204,0.88,7,1599289080,13.494,263.1,17.2,1599263280,28.38,1599289860,18.2,1599263280,31.64,1599289800
1,2020-09-06,Humid and overcast throughout the day.,rain,1599349920,1599395160,0.64,0.4115,1.0039,1599386580,0.66,rain,28.17,1599374940,16.87,1599436800,31.54,1599375300,17.93,1599436860,21.49,0.96,1006.9,0.75,2.15,1599380520,203,0.94,7,1599372360,13.324,259.6,17.45,1599350040,28.17,1599374940,18.42,1599350100,31.54,1599375300
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599436380,1599481440,0.67,0.4882,0.9692,1599477840,0.71,rain,27.39,1599462480,16.92,1599522780,30.14,1599462780,17.87,1599522840,21.05,0.97,1007.9,0.68,2.08,1599469800,198,0.92,7,1599462660,13.247,259.2,16.87,1599436800,27.39,1599462480,17.93,1599436860,30.14,1599462780
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599522780,1599567780,0.7,0.4138,1.2162,1599565560,0.62,rain,28.28,1599547560,17.35,1599609540,31.24,1599548460,18.6,1599609540,21.0,0.95,1008.8,0.72,2.27,1599553980,207,0.68,9,1599548460,14.504,261.8,16.92,1599522780,28.28,1599547560,17.87,1599522840,31.24,1599548460
4,2020-09-09,Humid and overcast throughout the day.,rain,1599609180,1599654120,0.73,0.3498,0.7781,1599654420,0.67,rain,26.65,1599638040,16.71,1599695940,28.87,1599638160,17.79,1599695940,21.23,0.98,1008.1,0.6,1.33,1599610260,158,0.97,6,1599632040,14.744,257.8,17.35,1599609540,26.65,1599638040,18.6,1599609540,28.87,1599638160
5,2020-09-10,Rain overnight and in the evening.,rain,1599695640,1599740460,0.76,0.7068,1.4919,1599730680,0.67,rain,26.86,1599721440,17.33,1599782100,29.61,1599721980,18.54,1599782160,21.33,0.99,1005.5,0.63,2.19,1599727380,196,0.96,6,1599718440,11.883,249.9,16.71,1599695940,26.86,1599721440,17.79,1599695940,29.61,1599721980
6,2020-09-11,"Rain until morning, starting again in the evening.",rain,1599782040,1599826800,0.79,0.701,1.5127,1599813780,0.78,rain,26.38,1599805140,16.73,1599868380,28.55,1599805500,17.53,1599868440,21.35,1.0,1006.2,0.66,2.04,1599810900,169,0.98,6,1599804480,11.854,251.8,17.33,1599782100,26.38,1599805140,18.54,1599782160,28.55,1599805500
7,2020-09-12,Humid throughout the day.,rain,1599868500,1599913140,0.82,0.2661,0.7181,1599902760,0.62,rain,28.38,1599898020,17.33,1599954840,31.46,1599898800,18.17,1599954960,21.09,0.95,1008.9,0.74,2.24,1599911880,166,0.83,7,1599890940,12.474,253.6,16.73,1599868380,28.38,1599898020,17.53,1599868440,31.46,1599898800
