,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2256,0.06,rain,27.51,33.64,26.61,0.95,1007.9,1.19,1.86,268,0.36,9,16.093,265.6
1,2020-09-05 13:00:00,Humid,clear-day,0.4344,0.07,rain,28.43,36.25,27.29,0.94,1006.9,1.31,2.14,271,0.31,9,16.093,265.7
2,2020-09-05 14:00:00,Humid,clear-day,0.7333,0.08,rain,28.53,36.9,27.6,0.95,1005.9,1.36,2.37,231,0.25,8,15.199,265.9
3,2020-09-05 15:00:00,Humid,clear-day,0.896,0.09,rain,28.07,36.21,27.78,0.98,1005.1,1.33,2.44,238,0.22,6,13.604,266.2
4,2020-09-05 16:00:00,Humid,clear-day,0.7843,0.09,rain,27.78,36.61,27.78,1.0,1004.7,1.17,2.3,239,0.21,3,11.184,266.5
5,2020-09-05 17:00:00,Humid,clear-day,0.5798,0.11,rain,27.1,34.92,27.1,1.0,1004.4,0.96,2.05,235,0.2,1,9.17,266.9
6,2020-09-05 18:00:00,Humid,clear-day,0.4183,0.11,rain,26.12,29.25,26.12,1.0,1004.5,0.79,1.73,210,0.19,0,9.952,267.0
7,2020-09-05 19:00:00,Humid,clear-night,0.2854,0.11,rain,24.87,25.03,24.87,1.0,1005.2,0.66,1.33,142,0.16,0,14.77,266.9
8,2020-09-05 20:00:00,Humid,clear-night,0.1709,0.09,rain,23.73,25.36,23.73,1.0,1006.1,0.6,0.92,69,0.12,0,16.093,266.6
9,2020-09-05 21:00:00,Humid,clear-night,0.097,0.08,rain,23.0,24.47,23.0,1.0,1006.8,0.61,0.71,25,0.1,0,16.093,266.3
10,2020-09-05 22:00:00,Humid,clear-night,0.0589,0.06,rain,22.7,24.08,22.7,1.0,1007.3,0.71,0.78,25,0.1,0,16.093,266.2
11,2020-09-05 23:00:00,Humid,clear-night,0.0559,0.04,rain,22.62,23.95,22.62,1.0,1007.3,0.85,0.97,42,0.11,0,16.093,266.0
12,2020-09-06 00:00:00,Humid,clear-night,0.0562,0.04,rain,22.51,23.75,22.51,1.0,1007.2,0.94,1.12,52,0.13,0,16.093,265.6
13,2020-09-06 01:00:00,Humid,clear-night,0.0292,0.03,rain,22.35,23.54,22.35,1.0,1007.0,0.95,1.21,51,0.18,0,16.093,264.8
14,2020-09-06 02:00:00,Clear,clear-night,0.0062,0.02,rain,22.04,23.19,22.04,1.0,1006.6,0.93,1.28,48,0.23,0,16.093,264.0
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,21.59,22.67,21.59,1.0,1005.9,0.91,1.31,46,0.28,0,16.093,263.7
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0028,0.01,rain,21.06,22.07,21.06,1.0,1005.9,0.92,1.28,42,0.33,0,16.093,263.9
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0106,0.03,rain,20.58,21.55,20.58,1.0,1006.3,0.9,1.22,43,0.37,0,16.093,264.4
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-night,0.0182,0.03,rain,20.53,21.51,20.53,1.0,1006.7,0.83,1.09,59,0.42,0,16.093,265.0
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0173,0.02,rain,21.4,22.42,21.4,1.0,1007.2,0.64,0.86,93,0.46,0,16.093,265.6
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0198,0.02,rain,23.46,24.5,23.46,1.0,1007.9,0.45,0.63,156,0.49,2,16.093,266.1
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0407,0.02,rain,25.18,26.61,24.8,0.98,1008.0,0.46,0.63,186,0.5,4,16.093,266.0
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1264,0.04,rain,26.77,30.27,25.43,0.92,1007.3,0.75,0.93,189,0.46,6,16.093,265.2
23,2020-09-06 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3017,0.06,rain,28.02,33.8,25.96,0.89,1006.6,1.12,1.37,221,0.4,8,16.093,264.1
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4543,0.07,rain,28.63,35.81,26.68,0.89,1006.0,1.38,1.79,235,0.36,9,16.093,263.3
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5035,0.07,rain,28.26,36.1,27.39,0.95,1005.4,1.48,2.26,242,0.35,9,16.093,263.0
