,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599264900,1599310320,0.6,0.1523,0.5115,1599297960,0.31,rain,28.95,1599289680,18.18,1599349860,31.28,1599290940,18.62,1599349980,20.76,0.88,1008.2,1.12,2.04,1599291720,229,0.23,11,1599286080,15.722,265.2,17.8,1599263160,28.95,1599289680,18.26,1599263220,31.28,1599290940
1,2020-09-06,Humid throughout the day.,rain,1599351360,1599396660,0.64,0.2694,0.8314,1599390660,0.39,rain,28.9,1599375060,18.28,1599436500,32.18,1599376200,19.24,1599436620,21.02,0.89,1006.9,1.15,2.09,1599381180,189,0.23,11,1599372360,14.286,263.0,18.18,1599349860,28.9,1599375060,18.62,1599349980,32.18,1599376200
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437760,1599483000,0.67,0.2227,0.8343,1599475680,0.43,rain,27.81,1599462000,18.13,1599523080,31.98,1599463560,19.04,1599523140,22.15,0.98,1008.2,1.03,1.98,1599432780,201,0.27,11,1599458340,15.681,259.0,18.28,1599436500,27.81,1599462000,19.24,1599436620,31.98,1599463560
3,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524220,1599569340,0.7,0.3357,0.7669,1599557880,0.5,rain,28.14,1599548820,18.36,1599609480,33.04,1599550080,19.42,1599609660,22.3,0.97,1008.4,1.1,2.14,1599555060,181,0.43,11,1599544800,15.669,261.0,18.13,1599523080,28.14,1599548820,19.04,1599523140,33.04,1599550080
4,2020-09-09,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599610620,1599655620,0.73,0.1687,0.6369,1599663480,0.34,rain,28.53,1599635820,18.0,1599695940,32.89,1599640500,19.03,1599696120,22.12,0.96,1008.1,1.11,2.25,1599604620,199,0.91,7,1599633780,15.966,261.9,18.36,1599609480,28.53,1599635820,19.42,1599609660,32.89,1599640500
5,2020-09-10,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599697020,1599741960,0.76,0.1065,0.3935,1599739740,0.24,rain,28.0,1599721200,18.41,1599782400,31.62,1599722280,19.68,1599782520,21.82,0.96,1005.6,1.13,2.09,1599692340,215,0.49,10,1599716940,15.614,253.0,18.0,1599695940,28.0,1599721200,19.03,1599696120,31.62,1599722280
6,2020-09-11,Humid throughout the day.,clear-day,1599783480,1599828300,0.79,0.143,0.306,1599824580,0.3,rain,26.62,1599806520,18.87,1599868620,29.32,1599807420,20.04,1599868740,22.11,0.99,1006.4,1.12,2.34,1599778440,200,0.19,11,1599804600,15.848,251.9,18.41,1599782400,26.62,1599806520,19.68,1599782520,29.32,1599807420
7,2020-09-12,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599869880,1599914640,0.82,0.1982,0.5456,1599918660,0.37,rain,28.36,1599895560,18.95,1599955200,33.3,1599897180,20.26,1599955380,22.68,0.97,1008.8,1.08,2.02,1599898440,191,0.65,8,1599891420,15.801,255.7,18.87,1599868620,28.36,1599895560,20.04,1599868740,33.3,1599897180
