,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.327,0.11,rain,23.8,25.05,23.8,1.0,1009.2,1.55,2.25,201,0.64,7,8.741,265.7
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4954,0.13,rain,24.79,26.05,24.79,1.0,1008.6,1.85,2.69,196,0.61,8,6.992,265.4
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6614,0.15,rain,25.18,26.42,25.18,1.0,1007.9,1.92,2.71,198,0.62,7,11.748,265.9
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8032,0.17,rain,24.92,26.15,24.92,1.0,1007.1,1.86,2.56,199,0.66,6,16.093,266.6
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8145,0.18,rain,24.09,25.38,24.09,1.0,1006.6,1.72,2.35,201,0.69,4,16.093,267.2
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6557,0.18,rain,23.17,24.57,23.17,1.0,1006.3,1.46,2.09,203,0.7,2,16.093,267.5
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.4613,0.17,rain,22.2,23.67,22.2,1.0,1006.3,1.14,1.78,203,0.73,0,16.093,267.6
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3224,0.16,rain,21.39,22.85,21.39,1.0,1006.6,0.88,1.5,186,0.76,0,16.093,267.5
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2125,0.14,rain,20.88,22.31,20.88,1.0,1007.5,0.68,1.22,142,0.81,0,16.093,267.0
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.1292,0.13,rain,20.41,21.74,20.41,1.0,1008.6,0.53,0.99,89,0.86,0,16.093,266.3
10,2020-09-08 21:00:00,Overcast,cloudy,0.0977,0.12,rain,19.98,21.18,19.98,1.0,1009.4,0.46,0.88,53,0.9,0,16.093,265.4
11,2020-09-08 22:00:00,Overcast,cloudy,0.1216,0.14,rain,19.83,20.92,19.83,1.0,1009.4,0.48,0.92,47,0.92,0,16.093,264.2
12,2020-09-08 23:00:00,Overcast,cloudy,0.1697,0.17,rain,19.76,20.77,19.76,1.0,1009.2,0.56,1.03,50,0.94,0,16.093,262.9
13,2020-09-09 00:00:00,Overcast,cloudy,0.1653,0.17,rain,19.62,20.56,19.62,1.0,1009.1,0.63,1.13,49,0.96,0,16.093,262.2
14,2020-09-09 01:00:00,Overcast,cloudy,0.0841,0.15,rain,19.63,20.55,19.63,1.0,1009.0,0.68,1.2,40,0.98,0,16.093,262.3
15,2020-09-09 02:00:00,Overcast,cloudy,0.0209,0.12,rain,19.63,20.54,19.63,1.0,1008.8,0.74,1.25,30,1.0,0,16.093,262.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.0079,0.08,rain,19.6,20.48,19.6,1.0,1008.3,0.78,1.31,23,0.99,0,16.093,263.1
17,2020-09-09 04:00:00,Overcast,cloudy,0.0062,0.07,rain,19.43,20.28,19.43,1.0,1007.9,0.82,1.41,16,0.95,0,16.093,263.6
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0052,0.04,rain,19.24,20.11,19.24,1.0,1007.9,0.85,1.49,17,0.87,0,16.093,264.2
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0042,0.01,rain,19.07,19.94,19.07,1.0,1008.2,0.81,1.4,41,0.74,0,16.093,264.5
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0075,0.07,rain,20.07,20.96,20.07,1.0,1008.9,0.65,1.03,100,0.53,1,16.093,264.7
21,2020-09-09 08:00:00,Clear,clear-day,0.0256,0.06,rain,21.53,22.43,21.53,1.0,1009.9,0.51,0.65,172,0.3,3,16.093,264.6
22,2020-09-09 09:00:00,Humid,clear-day,0.0805,0.06,rain,22.84,23.72,22.4,0.97,1009.8,0.59,0.68,216,0.17,5,16.093,264.2
23,2020-09-09 10:00:00,Humid,clear-day,0.2121,0.06,rain,23.94,24.81,22.88,0.94,1009.1,1.02,1.19,220,0.14,8,16.093,263.6
24,2020-09-09 11:00:00,Humid,clear-day,0.4248,0.07,rain,25.33,26.46,23.41,0.89,1008.3,1.54,1.93,208,0.14,10,16.093,262.8
25,2020-09-09 12:00:00,Humid,clear-day,0.6229,0.09,rain,26.25,28.49,23.88,0.87,1007.5,1.89,2.45,199,0.25,10,15.454,262.0
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7444,0.1,rain,26.42,28.9,24.03,0.87,1006.6,1.99,2.68,198,0.48,8,15.59,261.0
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8067,0.11,rain,25.75,27.5,24.21,0.91,1005.7,1.97,2.77,199,0.76,6,16.093,259.9
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.7806,0.13,rain,24.68,25.72,24.49,0.99,1005.0,1.82,2.67,199,0.92,4,16.093,259.5
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.6337,0.17,rain,23.51,24.77,23.51,1.0,1004.7,1.52,2.32,199,0.93,2,16.093,259.6
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.477,0.19,rain,22.55,23.89,22.55,1.0,1004.6,1.16,1.87,193,0.92,0,16.093,260.0
31,2020-09-09 18:00:00,Overcast,cloudy,0.4232,0.23,rain,21.54,22.89,21.54,1.0,1004.9,0.92,1.6,175,0.92,0,16.093,259.8
32,2020-09-09 19:00:00,Overcast,cloudy,0.4789,0.25,rain,21.09,22.43,21.09,1.0,1005.7,0.84,1.61,134,0.95,0,16.093,259.1
33,2020-09-09 20:00:00,Possible Light Rain,rain,0.5709,0.26,rain,20.56,21.83,20.56,1.0,1006.7,0.83,1.7,84,0.98,0,9.904,258.0
34,2020-09-09 21:00:00,Possible Light Rain,rain,0.6103,0.26,rain,20.14,21.3,20.14,1.0,1007.3,0.82,1.68,39,1.0,0,6.046,257.1
35,2020-09-09 22:00:00,Overcast,cloudy,0.5649,0.25,rain,19.97,21.03,19.97,1.0,1007.2,0.79,1.53,30,1.0,0,7.174,256.3
36,2020-09-09 23:00:00,Overcast,cloudy,0.4977,0.23,rain,19.94,20.94,19.94,1.0,1006.9,0.77,1.32,44,1.0,0,10.244,255.6
37,2020-09-10 00:00:00,Overcast,cloudy,0.4348,0.22,rain,19.88,20.81,19.88,1.0,1006.5,0.73,1.13,51,1.0,0,13.026,255.2
38,2020-09-10 01:00:00,Overcast,cloudy,0.3625,0.22,rain,19.92,20.79,19.92,1.0,1006.1,0.68,0.96,54,1.0,0,15.27,254.9
39,2020-09-10 02:00:00,Overcast,cloudy,0.2923,0.2,rain,19.94,20.75,19.94,1.0,1005.7,0.64,0.83,57,1.0,0,16.093,254.8
40,2020-09-10 03:00:00,Overcast,cloudy,0.2421,0.2,rain,19.9,20.68,19.9,1.0,1005.5,0.65,0.87,55,1.0,0,16.093,255.4
41,2020-09-10 04:00:00,Overcast,cloudy,0.205,0.2,rain,19.7,20.47,19.7,1.0,1005.4,0.78,1.16,45,1.0,0,16.093,256.8
42,2020-09-10 05:00:00,Overcast,cloudy,0.1814,0.18,rain,19.47,20.27,19.47,1.0,1005.6,0.92,1.51,39,1.0,0,16.093,258.4
43,2020-09-10 06:00:00,Overcast,cloudy,0.1763,0.17,rain,19.31,20.1,19.31,1.0,1005.8,0.94,1.6,51,0.97,0,16.093,259.3
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.1827,0.14,rain,20.25,21.05,20.25,1.0,1006.1,0.75,1.3,92,0.83,1,16.093,259.5
45,2020-09-10 08:00:00,Mostly Cloudy,partly-cloudy-day,0.2062,0.11,rain,21.51,22.3,21.38,0.99,1006.5,0.54,0.91,143,0.66,2,16.093,259.3
46,2020-09-10 09:00:00,Partly Cloudy,partly-cloudy-day,0.2765,0.08,rain,22.41,23.2,21.66,0.96,1006.6,0.57,0.91,179,0.56,5,16.093,259.2
47,2020-09-10 10:00:00,Partly Cloudy,partly-cloudy-day,0.4367,0.09,rain,23.34,24.16,22.14,0.93,1006.3,0.94,1.46,195,0.55,7,16.093,258.9
48,2020-09-10 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6687,0.12,rain,24.17,25.04,22.76,0.92,1005.7,1.41,2.17,198,0.57,8,16.093,258.6
