,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.099,0.03,rain,23.39,24.61,23.39,1.0,1009.9,1.69,1.88,233,0.41,8,14.372,263.8
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.107,0.04,rain,24.75,25.98,24.75,1.0,1009.5,1.96,2.25,229,0.48,9,10.516,263.3
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2184,0.04,rain,25.46,26.72,25.46,1.0,1008.9,2.04,2.35,230,0.62,8,7.793,263.1
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3865,0.05,rain,25.36,26.66,25.36,1.0,1008.1,2.03,2.32,232,0.78,6,6.161,262.9
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4958,0.06,rain,24.54,26.08,24.54,1.0,1007.6,1.9,2.13,234,0.86,4,7.249,262.9
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4876,0.07,rain,23.59,25.3,23.59,1.0,1007.4,1.64,1.8,242,0.86,3,12.102,263.4
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4163,0.08,rain,22.86,24.74,22.86,1.0,1007.3,1.3,1.45,247,0.82,1,16.093,263.9
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.299,0.07,rain,22.11,24.03,22.11,1.0,1007.7,1.0,1.15,240,0.82,0,16.093,264.2
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.1384,0.05,rain,21.25,23.24,21.25,1.0,1008.4,0.75,0.92,221,0.86,0,16.093,264.1
9,2020-09-08 20:00:00,Overcast,cloudy,0.0366,0.03,rain,20.27,22.31,20.27,1.0,1009.3,0.5,0.83,213,0.91,0,16.093,264.0
10,2020-09-08 21:00:00,Overcast,cloudy,0.0206,0.02,rain,19.45,21.45,19.45,1.0,1009.7,0.4,0.94,209,0.95,0,16.093,264.0
11,2020-09-08 22:00:00,Overcast,cloudy,0.0246,0.04,rain,18.91,20.66,18.91,1.0,1010.1,0.51,1.19,140,0.96,0,16.093,264.4
12,2020-09-08 23:00:00,Overcast,cloudy,0.0339,0.04,rain,18.6,20.08,18.6,1.0,1010.3,0.74,1.49,91,0.97,0,16.093,264.9
13,2020-09-09 00:00:00,Overcast,cloudy,0.0445,0.03,rain,18.42,19.71,18.42,1.0,1010.4,0.89,1.7,66,0.96,0,16.093,265.4
14,2020-09-09 01:00:00,Overcast,cloudy,0.0475,0.03,rain,18.32,19.48,18.32,1.0,1010.4,0.92,1.77,56,0.94,0,16.093,265.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.0483,0.04,rain,18.35,19.44,18.35,1.0,1010.3,0.92,1.78,53,0.91,0,16.093,266.0
16,2020-09-09 03:00:00,Overcast,cloudy,0.0499,0.03,rain,18.4,19.4,18.4,1.0,1010.2,0.91,1.81,51,0.88,0,16.093,266.5
17,2020-09-09 04:00:00,Overcast,cloudy,0.0484,0.03,rain,18.06,18.99,18.06,1.0,1010.2,0.9,1.87,42,0.88,0,16.093,267.0
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.045,0.04,rain,17.64,18.54,17.64,1.0,1010.1,0.89,1.9,38,0.86,0,16.093,267.5
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0431,0.05,rain,17.52,18.44,17.52,1.0,1010.2,0.88,1.77,62,0.74,0,16.093,267.7
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0419,0.05,rain,18.13,19.05,18.13,1.0,1010.5,0.88,1.39,120,0.47,0,16.093,267.7
21,2020-09-09 08:00:00,Clear,clear-day,0.0419,0.04,rain,19.42,20.36,19.42,1.0,1010.8,0.89,1.0,190,0.15,2,16.093,267.4
22,2020-09-09 09:00:00,Clear,clear-day,0.0463,0.04,rain,20.92,21.87,20.92,1.0,1010.8,1.04,1.04,237,0.0,5,16.093,266.7
23,2020-09-09 10:00:00,Humid,clear-day,0.0614,0.03,rain,22.27,23.26,22.27,1.0,1010.4,1.38,1.41,244,0.01,8,16.093,265.3
24,2020-09-09 11:00:00,Humid,clear-day,0.0948,0.03,rain,24.0,24.97,23.48,0.97,1009.7,1.77,1.86,238,0.08,10,16.093,263.8
25,2020-09-09 12:00:00,Humid,clear-day,0.1434,0.04,rain,25.21,26.34,24.07,0.93,1009.0,2.01,2.14,234,0.22,10,16.093,262.6
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2087,0.04,rain,25.63,27.17,24.89,0.96,1008.2,2.04,2.2,234,0.41,9,16.093,262.0
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2858,0.05,rain,25.02,26.29,25.02,1.0,1007.3,1.98,2.15,233,0.63,7,16.093,261.7
