,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Partly cloudy throughout the day.,rain,1599264060,1599309420,0.6,0.2508,0.9653,1599296940,0.42,rain,27.8,1599290160,17.8,1599349980,29.5,1599290820,18.46,1599350040,19.85,0.89,1007.8,0.86,2.43,1599295860,252,0.35,10,1599285060,14.85,265.1,16.52,1599262860,27.8,1599290160,17.16,1599262980,29.5,1599290820
1,2020-09-06,Humid throughout the day.,rain,1599350460,1599395760,0.64,0.6961,1.7112,1599384180,0.56,rain,27.83,1599376620,17.7,1599436680,29.83,1599377820,18.41,1599436800,20.5,0.91,1006.9,0.89,2.34,1599382620,252,0.47,9,1599373620,11.821,261.0,17.8,1599349980,27.83,1599376620,18.46,1599350040,29.83,1599377820
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599436920,1599482040,0.67,0.512,1.3993,1599469380,0.64,rain,27.28,1599463620,17.38,1599523020,30.32,1599464940,18.42,1599523080,20.81,0.95,1007.7,0.89,2.6,1599468000,197,0.54,10,1599458100,13.305,260.1,17.7,1599436680,27.28,1599463620,18.41,1599436800,30.32,1599464940
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.4903,1.5799,1599555360,0.58,rain,27.32,1599548520,17.38,1599609600,30.36,1599549120,18.44,1599609720,21.12,0.97,1008.5,0.82,1.77,1599545460,162,0.78,7,1599547440,12.496,262.1,17.38,1599523020,27.32,1599548520,18.42,1599523080,30.36,1599549120
4,2020-09-09,Humid throughout the day.,rain,1599609780,1599654720,0.73,0.5456,2.5693,1599631920,0.58,rain,26.84,1599638400,17.03,1599695940,28.6,1599638460,17.72,1599696120,20.56,0.95,1008.0,0.63,1.37,1599603720,144,0.98,6,1599631560,13.791,259.4,17.38,1599609600,26.84,1599638400,18.44,1599609720,28.6,1599638460
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696180,1599741060,0.76,0.2845,0.7123,1599737100,0.44,rain,26.67,1599723660,16.84,1599782100,28.17,1599723660,17.3,1599782220,19.94,0.91,1005.2,0.63,1.37,1599718320,222,0.88,7,1599718200,13.837,250.6,17.03,1599695940,26.67,1599723660,17.72,1599696120,28.17,1599723660
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782640,1599827400,0.79,0.5355,1.3558,1599815220,0.68,rain,26.54,1599810600,17.34,1599868560,28.12,1599811080,18.17,1599868680,20.08,0.91,1005.9,0.74,2.3,1599814500,153,0.91,8,1599804720,11.641,250.5,16.84,1599782100,26.54,1599810600,17.3,1599782220,28.12,1599811080
7,2020-09-12,Rain overnight.,rain,1599869040,1599913740,0.82,0.4339,0.6997,1599922440,0.69,rain,28.48,1599901140,17.76,1599955020,32.28,1599901800,18.73,1599955200,21.08,0.94,1008.2,0.82,2.5,1599890100,141,0.93,6,1599895200,10.312,253.8,17.34,1599868560,28.48,1599901140,18.17,1599868680,32.28,1599901800
