,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599264540,1599309840,0.6,0.0378,0.2427,1599285420,0.18,rain,35.24,1599295680,24.68,1599350640,44.12,1599299820,25.99,1599351600,24.46,0.73,1005.3,1.68,3.52,1599306420,324,0.1,11,1599286680,16.093,269.6,25.08,1599261060,35.24,1599295680,26.07,1599261960,44.12,1599299820
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350940,1599396180,0.64,0.1744,0.6616,1599351480,0.44,rain,33.47,1599385740,24.61,1599434640,42.92,1599388980,26.04,1599435060,25.25,0.83,1004.5,1.6,2.88,1599381480,24,0.37,9,1599372900,15.689,265.7,24.68,1599350640,33.47,1599385740,25.99,1599351600,42.92,1599388980
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437400,1599482520,0.67,0.0969,0.5358,1599502500,0.64,rain,33.29,1599468720,24.45,1599521700,42.68,1599470940,25.85,1599521880,25.98,0.88,1005.4,2.25,3.9,1599479340,108,0.37,8,1599464520,15.5,264.3,24.61,1599434640,33.29,1599468720,26.04,1599435060,42.68,1599470940
3,2020-09-08,Possible light rain overnight and in the morning.,rain,1599523800,1599568860,0.7,0.3361,0.7192,1599588900,0.84,rain,33.53,1599548880,24.69,1599609180,43.44,1599549840,26.28,1599611160,26.05,0.87,1005.6,2.31,3.74,1599550440,106,0.82,6,1599544020,14.271,266.3,24.45,1599521700,33.53,1599548880,25.85,1599521880,43.44,1599549840
4,2020-09-09,Rain until afternoon.,rain,1599610200,1599655140,0.73,0.4837,1.0004,1599609240,0.84,rain,31.67,1599647580,24.34,1599694740,41.87,1599648840,25.79,1599694800,26.33,0.92,1005.7,2.13,6.46,1599620700,103,0.98,5,1599631560,13.17,264.5,24.69,1599609180,31.67,1599647580,26.28,1599611160,41.87,1599648840
5,2020-09-10,Humid throughout the day.,rain,1599696660,1599741480,0.76,0.0309,0.2438,1599684900,0.41,rain,33.16,1599726660,24.47,1599781500,40.99,1599733800,26.04,1599781380,25.55,0.85,1003.3,1.44,2.43,1599722940,130,0.48,11,1599720240,16.093,255.5,24.34,1599694740,33.16,1599726660,25.79,1599694800,40.99,1599733800
6,2020-09-11,Possible light rain in the evening.,rain,1599783060,1599827820,0.79,0.1205,0.393,1599824460,0.72,rain,34.21,1599814080,25.01,1599865020,44.89,1599818220,26.45,1599864960,26.56,0.87,1003.3,2.4,4.21,1599848100,113,0.52,10,1599803580,16.093,254.8,24.47,1599781500,34.21,1599814080,26.04,1599781380,44.89,1599818220
7,2020-09-12,"Rain until night, starting again in the afternoon.",rain,1599869520,1599914160,0.82,0.3547,1.0758,1599913320,0.84,rain,35.19,1599896820,25.47,1599951360,45.93,1599904080,27.66,1599951360,26.27,0.83,1005.2,2.89,10.37,1599880380,102,0.91,6,1599893940,16.093,257.5,25.01,1599865020,35.19,1599896820,26.45,1599864960,45.93,1599904080
