,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Mostly cloudy throughout the day.,partly-cloudy-day,1599523680,1599568800,0.7,0.005,0.0156,1599566100,0.1,rain,13.13,1599548520,6.4,1599609480,15.43,1599549600,6.14,1599594060,8.33,1,1010.5,1.69,5.54,1599555900,187,0.7,8,1599547680,15.919,257.1,4.47,1599520920,13.13,1599548520,6.32,1599502500,15.43,1599549600
1,2020-09-09,Partly cloudy throughout the day.,partly-cloudy-day,1599610140,1599655140,0.73,0.005,0.0226,1599645900,0.06,rain,12.66,1599632340,6.59,1599679800,15.29,1599633900,5.93,1599673380,8.61,1,1009.9,1.72,5.02,1599643260,195,0.61,12,1599631740,13.616,254.9,6.4,1599609480,12.66,1599632340,5.93,1599673380,15.29,1599633900
2,2020-09-10,Partly cloudy throughout the day.,partly-cloudy-day,1599696540,1599741480,0.76,0.0119,0.0451,1599721980,0.11,rain,12.8,1599721140,6.43,1599762060,15.47,1599721620,5.82,1599762960,8.54,1,1007.5,1.74,5.69,1599727980,205,0.59,12,1599719040,10.964,247.5,6.43,1599761700,12.8,1599721140,5.91,1599761700,15.47,1599721620
3,2020-09-11,Mostly cloudy throughout the day.,partly-cloudy-day,1599783000,1599827760,0.79,0.0103,0.0219,1599806340,0.11,rain,12.88,1599807600,6.1,1599853380,15.2,1599807840,5.97,1599839100,8.43,1,1008.4,1.72,5.56,1599817080,203,0.91,8,1599803940,12.347,244.5,6.16,1599848100,12.88,1599807600,5.82,1599762960,15.2,1599807840
4,2020-09-12,Clear throughout the day.,clear-day,1599869400,1599914100,0.82,0.0105,0.0381,1599903720,0.07,rain,13.04,1599894240,6.35,1599938100,15.31,1599894900,5.72,1599936000,8.5,1,1010.3,1.67,5.58,1599909300,203,0.29,13,1599891000,11.982,246.8,6.1,1599853380,13.04,1599894240,5.87,1599934500,15.31,1599894900
5,2020-09-13,Clear throughout the day.,clear-day,1599955860,1600000440,0.86,0.0098,0.0303,1599987360,0.1,rain,13.14,1599980700,6.42,1600023720,15.3,1599981060,5.75,1600022340,8.6,1,1010.3,1.72,5.24,1599990060,199,0.31,12,1599976980,13.835,251.7,6.35,1599938100,13.14,1599980700,5.72,1599936000,15.3,1599981060
6,2020-09-14,Clear throughout the day.,clear-day,1600042260,1600086780,0.89,0.0209,0.148,1600074060,0.14,rain,13.08,1600066860,6.71,1600128480,15.26,1600067160,6.44,1600108380,8.63,1,1009.7,1.75,5.81,1600076460,210,0.25,12,1600064160,10.94,251.4,6.42,1600023720,13.08,1600066860,5.75,1600022340,15.26,1600067160
7,2020-09-15,Clear throughout the day.,clear-day,1600128720,1600173120,0.93,0.0186,0.0531,1600151580,0.15,rain,13.07,1600153320,6.34,1600193340,14.92,1600153560,5.97,1600188240,8.64,1,1009.1,1.73,5.34,1600163100,212,0.21,13,1600150380,14.904,247.0,6.34,1600193340,13.07,1600153320,5.97,1600188240,14.92,1600153560
