,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2545,0.1,rain,25.68,27.5,25.51,0.99,1009.4,1.27,1.53,189,0.47,8,16.093,266.7
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3177,0.1,rain,26.91,31.66,25.88,0.94,1008.9,1.43,1.64,194,0.48,9,16.093,265.9
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.382,0.1,rain,27.56,33.03,26.08,0.92,1008.2,1.48,1.71,208,0.52,8,16.093,265.7
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4417,0.1,rain,27.64,33.38,26.22,0.92,1007.5,1.48,1.76,221,0.59,6,16.093,265.8
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4822,0.12,rain,26.98,32.04,26.49,0.97,1006.9,1.39,1.72,215,0.63,4,16.093,266.4
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5153,0.17,rain,26.18,29.1,26.18,1.0,1006.5,1.18,1.58,187,0.63,2,16.093,267.6
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5278,0.2,rain,25.17,26.1,25.17,1.0,1006.3,0.94,1.41,170,0.61,1,16.093,269.0
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4377,0.18,rain,24.33,25.82,24.33,1.0,1006.5,0.79,1.29,196,0.63,0,16.093,269.7
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.223,0.12,rain,23.62,24.98,23.62,1.0,1007.2,0.76,1.26,121,0.68,0,16.093,269.2
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0764,0.06,rain,23.06,24.27,23.06,1.0,1008.2,0.78,1.27,57,0.74,0,16.093,268.3
10,2020-09-08 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0484,0.02,rain,22.59,23.67,22.59,1.0,1008.9,0.79,1.3,50,0.79,0,16.093,267.5
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0448,0.03,rain,22.21,23.18,22.21,1.0,1009.1,0.79,1.35,44,0.83,0,16.093,266.9
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0466,0.07,rain,22.01,22.92,22.01,1.0,1009.1,0.77,1.41,40,0.86,0,16.093,266.3
13,2020-09-09 00:00:00,Overcast,cloudy,0.0677,0.09,rain,21.92,22.8,21.92,1.0,1009.0,0.76,1.44,35,0.9,0,16.093,265.6
14,2020-09-09 01:00:00,Overcast,cloudy,0.1215,0.09,rain,21.82,22.7,21.82,1.0,1008.9,0.77,1.41,28,0.94,0,16.093,264.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.2098,0.1,rain,21.74,22.62,21.74,1.0,1008.6,0.78,1.36,19,0.98,0,16.093,263.9
16,2020-09-09 03:00:00,Overcast,cloudy,0.2979,0.13,rain,21.72,22.62,21.72,1.0,1008.5,0.79,1.32,14,0.99,0,16.093,263.7
17,2020-09-09 04:00:00,Overcast,cloudy,0.3627,0.14,rain,21.68,22.61,21.68,1.0,1008.5,0.79,1.29,11,0.96,0,16.093,264.5
18,2020-09-09 05:00:00,Overcast,cloudy,0.4139,0.16,rain,21.62,22.59,21.62,1.0,1008.6,0.8,1.27,12,0.91,0,16.093,265.7
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.4418,0.18,rain,21.65,22.67,21.65,1.0,1008.9,0.78,1.17,25,0.84,0,16.093,266.4
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.4493,0.17,rain,22.1,23.16,22.1,1.0,1009.4,0.72,0.96,55,0.75,1,16.093,266.7
21,2020-09-09 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4304,0.16,rain,23.02,24.15,23.02,1.0,1009.9,0.68,0.87,79,0.64,2,16.093,266.6
22,2020-09-09 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3506,0.15,rain,23.99,25.16,23.99,1.0,1010.0,0.73,0.98,34,0.6,4,16.093,266.0
23,2020-09-09 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2206,0.11,rain,24.91,26.17,24.91,1.0,1009.6,0.9,1.45,287,0.62,6,16.093,264.5
24,2020-09-09 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1764,0.09,rain,26.11,28.54,25.37,0.96,1009.0,1.11,2.24,294,0.68,7,16.093,262.6
25,2020-09-09 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2464,0.08,rain,27.33,32.15,25.58,0.9,1008.2,1.27,2.77,325,0.74,7,16.093,261.4
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3879,0.09,rain,27.85,33.2,25.75,0.88,1007.4,1.38,2.98,131,0.79,6,16.093,261.0
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5612,0.11,rain,27.68,33.11,25.94,0.9,1006.4,1.45,3.03,174,0.84,5,16.093,260.9
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.6265,0.12,rain,26.95,31.71,26.21,0.96,1005.7,1.43,2.88,242,0.88,4,16.093,260.9
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.5101,0.14,rain,26.21,29.18,26.21,1.0,1005.1,1.21,2.45,238,0.91,2,16.093,261.1
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.3634,0.16,rain,25.42,26.88,25.42,1.0,1004.8,0.93,1.91,224,0.93,1,16.093,261.3
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.2764,0.15,rain,24.67,26.03,24.67,1.0,1004.9,0.8,1.56,198,0.94,0,16.093,261.4
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.2209,0.13,rain,23.95,25.26,23.95,1.0,1005.6,0.85,1.52,134,0.96,0,16.093,261.4
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.1779,0.11,rain,23.19,24.38,23.19,1.0,1006.7,0.97,1.57,34,0.97,0,16.093,261.2
34,2020-09-09 21:00:00,Humid and Overcast,cloudy,0.1405,0.09,rain,22.59,23.63,22.59,1.0,1007.2,1.06,1.59,26,0.97,0,16.093,260.7
35,2020-09-09 22:00:00,Overcast,cloudy,0.089,0.09,rain,22.21,23.13,22.21,1.0,1007.1,1.09,1.53,25,0.98,0,16.093,260.0
36,2020-09-09 23:00:00,Overcast,cloudy,0.047,0.1,rain,22.03,22.85,21.74,0.98,1006.8,1.1,1.46,27,0.98,0,16.093,259.2
37,2020-09-10 00:00:00,Overcast,cloudy,0.0357,0.11,rain,21.89,22.67,21.4,0.97,1006.4,1.1,1.42,20,0.98,0,16.093,258.6
38,2020-09-10 01:00:00,Overcast,cloudy,0.0797,0.14,rain,21.61,22.35,21.08,0.97,1006.2,1.07,1.39,15,0.99,0,16.093,258.3
39,2020-09-10 02:00:00,Overcast,cloudy,0.2079,0.18,rain,21.39,22.11,20.87,0.97,1005.9,1.02,1.39,13,1.0,0,16.093,258.2
40,2020-09-10 03:00:00,Overcast,cloudy,0.3537,0.21,rain,21.28,22.01,20.85,0.97,1005.7,1.02,1.42,13,1.0,0,16.093,258.4
41,2020-09-10 04:00:00,Overcast,cloudy,0.4773,0.19,rain,21.21,21.96,20.94,0.98,1005.7,1.07,1.52,12,1.0,0,16.093,259.0
42,2020-09-10 05:00:00,Overcast,cloudy,0.5911,0.19,rain,21.11,21.88,21.02,0.99,1005.9,1.14,1.62,13,1.0,0,16.093,259.8
43,2020-09-10 06:00:00,Overcast,cloudy,0.5752,0.17,rain,21.02,21.79,21.02,1.0,1006.1,1.13,1.57,24,1.0,0,16.093,260.5
44,2020-09-10 07:00:00,Overcast,cloudy,0.3723,0.12,rain,21.58,22.37,21.38,0.99,1006.5,1.0,1.27,48,1.0,1,16.093,260.9
45,2020-09-10 08:00:00,Overcast,cloudy,0.1877,0.08,rain,22.61,23.44,21.97,0.96,1006.9,0.86,0.95,73,1.0,2,16.093,261.2
46,2020-09-10 09:00:00,Humid and Overcast,cloudy,0.1045,0.05,rain,23.65,24.53,22.71,0.94,1006.9,0.88,0.97,72,1.0,4,16.093,261.2
47,2020-09-10 10:00:00,Humid and Overcast,cloudy,0.0831,0.06,rain,24.85,25.89,23.44,0.92,1006.6,1.12,1.5,356,0.98,5,16.093,260.7
48,2020-09-10 11:00:00,Humid and Overcast,cloudy,0.1733,0.07,rain,26.14,28.27,24.21,0.89,1006.0,1.41,2.15,230,0.96,6,15.966,259.9
