,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Clear throughout the day.,clear-day,1599264720,1599310200,0.6,0.0617,0.3502,1599307080,0.21,rain,17.14,1599289200,7.67,1599350040,17.53,1599289740,7.96,1599349920,10.74,1,1011.4,1.48,3.16,1599295080,51,0.43,12,1599285960,15.899,258.4,6.17,1599262320,17.14,1599289200,5.42,1599262620,17.53,1599289740
1,2020-09-06,Clear throughout the day.,clear-day,1599351120,1599396540,0.64,0.0926,0.3715,1599390840,0.27,rain,17.13,1599375300,7.84,1599436800,17.57,1599376020,7.59,1599436800,10.95,1,1009.8,1.45,3.12,1599379080,61,0.3,12,1599372540,15.73,256.5,7.67,1599350040,17.13,1599375300,7.96,1599349920,17.57,1599376020
2,2020-09-07,Clear throughout the day.,clear-day,1599437580,1599482820,0.67,0.0732,0.3655,1599479040,0.23,rain,16.83,1599462120,8.01,1599503580,17.33,1599462960,8.57,1599522960,10.91,1,1010.8,1.5,3.55,1599468180,59,0.37,12,1599458820,15.514,252.6,7.84,1599436800,16.83,1599462120,7.59,1599436800,17.33,1599462960
3,2020-09-08,Partly cloudy throughout the day.,partly-cloudy-day,1599523980,1599569160,0.7,0.0843,0.3498,1599557040,0.21,rain,16.58,1599548820,7.59,1599609600,17.47,1599549480,7.21,1599609660,11.0,1,1010.8,1.36,2.86,1599547080,66,0.49,11,1599544860,15.634,253.8,8.01,1599503580,16.58,1599548820,8.57,1599522960,17.47,1599549480
4,2020-09-09,Mostly cloudy throughout the day.,partly-cloudy-day,1599610440,1599655500,0.73,0.0215,0.0752,1599661800,0.14,rain,17.14,1599636480,7.44,1599695880,17.33,1599636840,7.97,1599695940,11.02,1,1010.7,1.48,3.3,1599639900,65,0.86,8,1599637020,15.451,254.4,7.59,1599609600,17.14,1599636480,7.21,1599609660,17.33,1599636840
5,2020-09-10,Partly cloudy throughout the day.,partly-cloudy-day,1599696840,1599741840,0.76,0.0198,0.0626,1599743100,0.16,rain,17.37,1599722100,7.29,1599782400,17.5,1599722520,7.88,1599782400,11.0,1,1008.0,1.42,3.24,1599721620,65,0.64,12,1599717480,16.074,245.3,7.44,1599695880,17.37,1599722100,7.97,1599695940,17.5,1599722520
6,2020-09-11,Clear throughout the day.,clear-day,1599783300,1599828180,0.79,0.0187,0.0523,1599836220,0.16,rain,17.06,1599808920,6.66,1599868620,17.25,1599809220,7.42,1599868740,11.09,1,1008.7,1.38,3.03,1599809040,65,0.34,12,1599804840,16.093,244.9,7.29,1599782400,17.06,1599808920,7.88,1599782400,17.25,1599809220
7,2020-09-12,Partly cloudy throughout the day.,partly-cloudy-day,1599869700,1599914460,0.82,0.031,0.072,1599911880,0.2,rain,17.55,1599894900,8.03,1599955200,17.92,1599895260,8.93,1599955140,11.06,1,1011.5,1.33,2.66,1599900540,63,0.6,10,1599892260,15.747,249.4,6.66,1599868620,17.55,1599894900,7.42,1599868740,17.92,1599895260
