,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Rain overnight and in the evening.,rain,1599263820,1599309060,0.6,0.3923,0.811,1599318600,0.65,rain,31.45,1599293160,22.85,1599348840,42.96,1599299640,24.29,1599348780,26.23,0.96,1006.3,1.1,3.16,1599295260,114,0.7,7,1599287820,15.688,266.3,23.76,1599262320,31.45,1599293160,25.11,1599262260,42.96,1599299640
1,2020-09-06,Humid and mostly cloudy throughout the day.,rain,1599350220,1599395400,0.64,0.4118,1.2232,1599338820,0.77,rain,30.21,1599377100,22.82,1599435600,39.24,1599377220,24.2,1599435600,25.59,0.97,1005.6,1.29,3.33,1599376260,129,0.63,8,1599373500,14.893,262.5,22.85,1599348840,30.21,1599377100,24.29,1599348780,39.24,1599377220
2,2020-09-07,Possible light rain in the afternoon and evening.,rain,1599436680,1599481740,0.67,0.2345,0.8233,1599471720,0.71,rain,31.07,1599463560,22.84,1599522120,38.95,1599463860,24.28,1599522180,25.24,0.94,1006.5,1.36,2.55,1599501960,89,0.85,7,1599460380,15.917,262.1,22.82,1599435600,31.07,1599463560,24.2,1599435600,38.95,1599463860
3,2020-09-08,Possible light rain and humid throughout the day.,rain,1599523080,1599568080,0.7,0.4876,0.7379,1599556980,0.85,rain,31.64,1599549780,23.16,1599608760,40.79,1599551460,24.68,1599608880,25.5,0.94,1007.0,1.64,2.87,1599587880,105,0.77,6,1599550260,14.835,264.3,22.84,1599522120,31.64,1599549780,24.28,1599522180,40.79,1599551460
4,2020-09-09,Possible light rain in the morning and afternoon.,rain,1599609480,1599654420,0.73,0.3497,0.5791,1599643560,0.81,rain,30.35,1599633780,22.82,1599695580,38.54,1599634800,24.24,1599695700,25.44,0.96,1006.7,1.34,2.86,1599588900,97,0.77,5,1599632040,14.845,261.4,23.16,1599608760,30.35,1599633780,24.68,1599608880,38.54,1599634800
5,2020-09-10,"Rain until night, starting again in the afternoon.",rain,1599695940,1599740760,0.76,0.3967,1.0664,1599729840,0.72,rain,31.02,1599721740,22.88,1599781740,41.07,1599725520,24.38,1599781860,25.48,0.96,1004.0,1.4,2.34,1599750840,105,0.77,7,1599720600,14.296,253.5,22.82,1599695580,31.02,1599721740,24.24,1599695700,41.07,1599725520
6,2020-09-11,Humid and overcast throughout the day.,rain,1599782340,1599827040,0.79,0.3161,0.674,1599821760,0.78,rain,31.79,1599812040,22.92,1599867900,42.21,1599816360,24.03,1599868200,25.78,0.95,1004.4,1.83,5.25,1599809880,114,0.95,7,1599804240,15.561,254.9,22.88,1599781740,31.79,1599812040,24.38,1599781860,42.21,1599816360
7,2020-09-12,Possible light rain in the morning.,rain,1599868800,1599913380,0.82,0.2472,0.5276,1599909000,0.69,rain,32.38,1599899700,23.44,1599954420,42.71,1599903420,24.47,1599954660,25.16,0.89,1006.6,1.99,4.39,1599902400,98,0.89,6,1599892500,14.916,256.3,22.92,1599867900,32.38,1599899700,24.03,1599868200,42.71,1599903420
