,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Clear,clear-day,0.0151,0.02,rain,16.52,17.01,16.52,1.0,1010.3,1.59,1.96,14,0.14,11,16.093,259.1
1,2020-09-08 12:00:00,Clear,clear-day,0.0348,0.02,rain,17.82,18.3,17.82,1.0,1009.7,1.76,2.36,312,0.18,12,16.093,259.0
2,2020-09-08 13:00:00,Clear,clear-day,0.0758,0.03,rain,18.03,18.69,18.03,1.0,1008.8,1.77,2.64,315,0.29,11,16.093,258.4
3,2020-09-08 14:00:00,Partly Cloudy,partly-cloudy-day,0.1365,0.05,rain,17.27,18.29,17.27,1.0,1008.0,1.74,2.83,329,0.41,8,13.785,257.8
4,2020-09-08 15:00:00,Partly Cloudy,partly-cloudy-day,0.1964,0.07,rain,16.12,17.54,16.12,1.0,1007.7,1.66,2.8,344,0.49,6,11.8,257.5
5,2020-09-08 16:00:00,Partly Cloudy,partly-cloudy-day,0.2464,0.08,rain,14.84,16.64,14.84,1.0,1007.8,1.56,2.49,54,0.52,3,13.457,257.6
6,2020-09-08 17:00:00,Partly Cloudy,partly-cloudy-day,0.2763,0.09,rain,13.89,15.88,13.89,1.0,1008.1,1.44,2.05,38,0.54,1,16.093,257.8
7,2020-09-08 18:00:00,Partly Cloudy,partly-cloudy-day,0.2464,0.08,rain,12.47,14.39,12.47,1.0,1008.9,1.33,1.71,22,0.57,0,16.093,258.1
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.1422,0.06,rain,10.99,12.71,10.99,1.0,1010.1,1.25,1.46,59,0.63,0,16.093,258.4
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0476,0.04,rain,9.61,11.07,9.61,1.0,1011.3,1.2,1.25,58,0.7,0,16.093,258.7
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0105,0.02,rain,8.57,9.78,8.57,1.0,1012.0,1.15,1.18,60,0.75,0,16.093,258.9
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,7.91,8.94,7.91,1.0,1012.3,1.14,1.15,68,0.79,0,16.093,258.9
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,7.46,8.32,7.46,1.0,1012.0,1.13,1.13,75,0.81,0,16.093,258.9
13,2020-09-09 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,7.08,7.75,7.08,1.0,1011.9,1.12,1.13,80,0.84,0,16.093,259.2
14,2020-09-09 01:00:00,Overcast,cloudy,0.0,0.0,,6.88,7.45,6.88,1.0,1011.6,1.09,1.09,80,0.89,0,16.093,259.8
15,2020-09-09 02:00:00,Overcast,cloudy,0.0,0.0,,6.69,7.19,6.69,1.0,1011.4,1.06,1.06,76,0.93,0,16.093,260.5
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,6.67,7.06,6.67,1.0,1011.5,1.06,1.06,74,0.95,0,16.093,261.2
17,2020-09-09 04:00:00,Overcast,cloudy,0.0,0.0,,6.18,6.5,6.18,1.0,1012.2,1.14,1.16,71,0.96,0,16.093,261.9
18,2020-09-09 05:00:00,Overcast,cloudy,0.0,0.0,,5.68,5.98,5.68,1.0,1012.7,1.23,1.35,69,0.95,0,16.093,262.7
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0073,0.02,rain,5.71,6.09,5.71,1.0,1012.8,1.22,1.39,77,0.85,0,16.093,263.0
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0055,0.02,rain,7.17,7.63,7.17,1.0,1012.7,1.07,1.2,100,0.57,0,16.093,263.1
21,2020-09-09 08:00:00,Clear,clear-day,0.0,0.0,,9.4,9.92,9.4,1.0,1012.4,0.9,1.01,108,0.25,2,16.093,262.9
22,2020-09-09 09:00:00,Clear,clear-day,0.0,0.0,,11.84,12.35,11.84,1.0,1011.5,0.89,1.0,27,0.05,5,16.093,262.2
23,2020-09-09 10:00:00,Clear,clear-day,0.0,0.0,,14.22,14.62,14.22,1.0,1010.7,1.13,1.26,343,0.0,8,16.093,260.7
24,2020-09-09 11:00:00,Clear,clear-day,0.0,0.0,,16.63,16.81,15.74,0.94,1009.7,1.45,1.72,323,0.01,11,16.093,258.9
25,2020-09-09 12:00:00,Clear,clear-day,0.0,0.0,,17.97,18.15,16.21,0.89,1008.7,1.67,2.14,309,0.05,12,16.093,257.6
26,2020-09-09 13:00:00,Clear,clear-day,0.0134,0.01,rain,18.36,18.72,17.45,0.95,1007.8,1.75,2.49,304,0.15,11,16.093,257.0
27,2020-09-09 14:00:00,Clear,clear-day,0.0519,0.02,rain,17.74,18.42,17.74,1.0,1006.9,1.78,2.77,321,0.27,9,16.093,256.8
28,2020-09-09 15:00:00,Partly Cloudy,partly-cloudy-day,0.0946,0.04,rain,16.64,17.71,16.64,1.0,1006.3,1.75,2.9,328,0.37,6,15.636,256.6
29,2020-09-09 16:00:00,Partly Cloudy,partly-cloudy-day,0.1189,0.04,rain,15.22,16.73,15.22,1.0,1006.1,1.66,2.84,351,0.43,3,16.093,256.6
30,2020-09-09 17:00:00,Partly Cloudy,partly-cloudy-day,0.1297,0.04,rain,14.24,16.06,14.24,1.0,1006.3,1.54,2.64,12,0.48,1,16.093,256.7
31,2020-09-09 18:00:00,Partly Cloudy,partly-cloudy-day,0.1203,0.04,rain,12.85,14.75,12.85,1.0,1006.8,1.4,2.28,22,0.55,0,16.093,256.6
32,2020-09-09 19:00:00,Mostly Cloudy,partly-cloudy-night,0.0866,0.04,rain,11.4,13.2,11.4,1.0,1008.0,1.25,1.66,102,0.68,0,14.807,256.3
33,2020-09-09 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0518,0.04,rain,10.03,11.67,10.03,1.0,1009.4,1.1,1.11,96,0.81,0,10.108,256.0
34,2020-09-09 21:00:00,Overcast,cloudy,0.0317,0.03,rain,9.05,10.52,9.05,1.0,1010.3,1.01,1.03,79,0.89,0,9.112,255.1
35,2020-09-09 22:00:00,Overcast,cloudy,0.0205,0.03,rain,8.56,9.92,8.56,1.0,1010.5,1.01,1.02,86,0.9,0,13.446,253.5
36,2020-09-09 23:00:00,Overcast,cloudy,0.0156,0.03,rain,8.28,9.54,8.28,1.0,1010.5,1.04,1.05,98,0.89,0,16.093,251.8
37,2020-09-10 00:00:00,Overcast,cloudy,0.0131,0.03,rain,7.98,9.07,7.98,1.0,1010.4,1.04,1.05,99,0.88,0,16.093,251.1
38,2020-09-10 01:00:00,Overcast,cloudy,0.0106,0.03,rain,7.78,8.72,7.78,1.0,1010.2,1.0,1.0,89,0.88,0,16.093,251.4
39,2020-09-10 02:00:00,Overcast,cloudy,0.0133,0.03,rain,7.54,8.32,7.54,1.0,1009.8,0.96,0.96,75,0.88,0,16.093,252.2
40,2020-09-10 03:00:00,Mostly Cloudy,partly-cloudy-night,0.016,0.02,rain,7.42,8.0,7.42,1.0,1009.7,0.97,0.97,67,0.87,0,16.093,252.9
41,2020-09-10 04:00:00,Mostly Cloudy,partly-cloudy-night,0.0132,0.02,rain,6.99,7.43,6.99,1.0,1009.8,1.06,1.07,69,0.85,0,16.093,253.4
42,2020-09-10 05:00:00,Mostly Cloudy,partly-cloudy-night,0.01,0.02,rain,6.44,6.81,6.44,1.0,1010.0,1.16,1.23,74,0.82,0,16.093,253.8
