,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8079,0.12,rain,28.0,32.48,24.73,0.82,1008.5,1.17,1.96,147,0.51,7,16.093,270.8
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7917,0.14,rain,28.63,33.71,24.82,0.8,1008.3,1.09,2.08,151,0.42,8,16.093,270.1
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5514,0.14,rain,29.44,35.14,24.87,0.76,1007.7,1.23,2.24,98,0.36,8,16.093,270.0
3,2020-09-08 14:00:00,Humid,clear-day,0.3286,0.12,rain,30.01,36.15,24.94,0.74,1006.9,1.44,2.43,33,0.31,7,16.093,270.2
4,2020-09-08 15:00:00,Humid,clear-day,0.2129,0.1,rain,30.19,36.68,25.15,0.75,1006.2,1.54,2.53,16,0.31,5,16.093,270.3
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1146,0.07,rain,29.74,36.18,25.35,0.77,1005.8,1.49,2.54,45,0.35,3,16.093,270.3
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0381,0.05,rain,28.96,34.71,25.24,0.8,1005.5,1.37,2.48,76,0.44,1,16.093,270.5
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0086,0.02,rain,28.13,32.99,25.04,0.83,1005.5,1.27,2.27,93,0.56,0,16.093,270.4
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0045,0.01,rain,27.39,31.26,24.67,0.85,1006.1,1.16,1.84,80,0.72,0,16.093,270.2
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.65,29.57,24.21,0.86,1006.6,1.07,1.38,62,0.9,0,16.093,269.9
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.23,28.46,23.8,0.87,1007.1,1.06,1.25,55,1.0,0,16.093,269.6
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0,0.0,,25.95,27.63,23.48,0.86,1007.3,1.15,1.39,68,1.0,0,16.093,269.4
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0,0.0,,25.71,26.51,23.2,0.86,1007.2,1.27,1.66,85,1.0,0,16.093,269.2
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0,0.0,,25.53,26.39,23.03,0.86,1007.2,1.32,1.86,92,0.97,0,16.093,269.3
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,25.37,26.22,22.94,0.86,1007.3,1.26,1.86,85,0.77,0,16.093,269.7
15,2020-09-09 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0,0.0,,25.26,26.11,22.93,0.87,1007.0,1.16,1.8,75,0.54,0,16.093,270.4
16,2020-09-09 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0154,0.01,rain,25.02,25.88,22.92,0.88,1007.0,1.09,1.76,73,0.37,0,16.093,270.9
17,2020-09-09 04:00:00,Humid,clear-night,0.013,0.01,rain,24.71,25.57,22.86,0.89,1007.0,1.02,1.75,84,0.3,0,16.093,271.4
18,2020-09-09 05:00:00,Humid,clear-night,0.0195,0.01,rain,24.48,25.35,22.82,0.9,1007.1,0.97,1.73,98,0.27,0,16.093,271.8
19,2020-09-09 06:00:00,Humid,clear-night,0.0342,0.02,rain,24.55,25.41,22.94,0.91,1007.6,1.0,1.7,110,0.22,0,16.093,271.9
20,2020-09-09 07:00:00,Humid,clear-day,0.051,0.03,rain,25.14,26.22,23.43,0.9,1008.1,1.13,1.66,114,0.14,0,16.093,271.5
