,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Mostly Cloudy,partly-cloudy-day,0.2836,0.05,rain,20.95,21.65,20.56,0.98,1010.5,1.59,1.79,107,0.61,7,14.112,266.7
1,2020-09-08 12:00:00,Partly Cloudy,partly-cloudy-day,0.4562,0.07,rain,22.18,22.92,21.21,0.94,1010.0,1.76,2.0,113,0.57,8,12.324,266.2
2,2020-09-08 13:00:00,Partly Cloudy,partly-cloudy-day,0.5515,0.08,rain,22.67,23.46,21.72,0.94,1009.3,1.79,1.91,112,0.49,8,11.865,265.9
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.593,0.08,rain,22.37,23.26,22.26,0.99,1008.6,1.75,1.75,108,0.42,7,12.053,265.5
4,2020-09-08 15:00:00,Partly Cloudy,partly-cloudy-day,0.6159,0.09,rain,21.59,22.58,21.59,1.0,1008.1,1.65,1.67,103,0.41,5,12.544,265.2
5,2020-09-08 16:00:00,Partly Cloudy,partly-cloudy-day,0.6286,0.09,rain,20.75,21.81,20.75,1.0,1007.7,1.48,1.58,100,0.48,3,13.236,265.3
6,2020-09-08 17:00:00,Partly Cloudy,partly-cloudy-day,0.6052,0.09,rain,20.14,21.21,20.14,1.0,1007.6,1.27,1.59,93,0.59,1,14.336,265.4
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.5368,0.08,rain,19.55,20.54,19.55,1.0,1007.8,1.11,1.49,76,0.7,0,16.093,265.4
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.4201,0.06,rain,19.18,20.1,19.18,1.0,1008.6,1.0,1.24,45,0.81,0,16.093,265.1
9,2020-09-08 20:00:00,Overcast,cloudy,0.2882,0.05,rain,18.46,19.23,18.46,1.0,1009.7,0.92,0.98,11,0.93,0,16.093,264.9
10,2020-09-08 21:00:00,Overcast,cloudy,0.1777,0.04,rain,17.99,18.63,17.99,1.0,1010.5,0.9,0.92,351,0.99,0,16.093,264.7
11,2020-09-08 22:00:00,Overcast,cloudy,0.0871,0.03,rain,17.89,18.47,17.89,1.0,1010.8,0.97,1.04,348,0.99,0,16.093,264.7
12,2020-09-08 23:00:00,Overcast,cloudy,0.0271,0.03,rain,17.8,18.31,17.8,1.0,1010.7,1.09,1.32,352,0.99,0,16.093,264.8
13,2020-09-09 00:00:00,Overcast,cloudy,0.0048,0.02,rain,17.39,17.81,17.39,1.0,1010.0,1.19,1.56,355,0.98,0,16.093,264.7
14,2020-09-09 01:00:00,Overcast,cloudy,0.0,0.0,,17.05,17.37,16.73,0.98,1009.6,1.28,1.73,353,0.97,0,16.093,264.5
15,2020-09-09 02:00:00,Overcast,cloudy,0.0,0.0,,16.83,17.08,16.21,0.96,1008.6,1.34,1.88,352,0.96,0,16.093,264.3
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,16.76,16.98,15.95,0.95,1008.8,1.36,1.96,351,0.94,0,16.093,264.2
17,2020-09-09 04:00:00,Overcast,cloudy,0.015,0.02,rain,16.65,16.85,15.88,0.95,1010.0,1.33,1.98,348,0.93,0,16.093,264.5
18,2020-09-09 05:00:00,Overcast,cloudy,0.0549,0.03,rain,16.36,16.6,15.95,0.97,1010.8,1.29,1.96,347,0.91,0,16.093,264.7
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0922,0.04,rain,16.25,16.56,16.25,1.0,1010.9,1.23,1.85,356,0.83,0,16.093,265.0
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0974,0.04,rain,16.73,17.14,16.73,1.0,1011.3,1.15,1.62,20,0.67,0,16.093,265.0
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0916,0.03,rain,17.62,18.17,17.62,1.0,1011.5,1.07,1.36,35,0.48,2,16.093,264.9
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.1004,0.03,rain,18.43,19.1,18.43,1.0,1011.5,1.11,1.31,23,0.34,5,16.093,264.9
