,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Overcast,cloudy,0.0366,0.04,rain,33.04,44.34,27.25,0.72,1006.3,1.34,1.74,214,0.9,6,16.093,268.6
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0253,0.03,rain,33.98,45.05,26.87,0.67,1005.2,1.74,2.07,245,0.71,7,16.093,268.0
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0233,0.03,rain,34.66,45.37,26.53,0.63,1004.1,2.24,2.53,287,0.48,6,16.093,267.5
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0275,0.02,rain,34.84,45.52,26.47,0.62,1003.3,2.46,2.79,260,0.36,5,16.093,267.1
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0198,0.02,rain,34.36,45.38,26.76,0.65,1002.7,2.31,2.74,240,0.37,2,16.093,266.8
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0184,0.02,rain,33.26,44.69,27.25,0.71,1002.2,2.06,2.61,296,0.43,1,16.093,266.7
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0206,0.01,rain,32.03,43.63,27.71,0.78,1002.3,1.92,2.62,266,0.46,0,16.093,266.5
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0127,0.03,rain,30.82,41.46,27.67,0.83,1003.0,1.93,2.85,209,0.43,0,16.093,266.6
8,2020-09-05 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0117,0.03,rain,29.49,38.18,27.2,0.88,1004.1,1.96,3.13,67,0.4,0,16.093,266.6
9,2020-09-05 21:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0547,0.05,rain,28.53,35.83,26.84,0.91,1004.5,2.0,3.22,31,0.4,0,16.093,266.1
10,2020-09-05 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2283,0.08,rain,27.86,34.25,26.62,0.93,1004.7,2.05,2.95,113,0.46,0,16.093,265.0
11,2020-09-05 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.5379,0.14,rain,27.34,32.9,26.34,0.94,1004.8,2.12,2.56,76,0.53,0,16.093,263.8
12,2020-09-06 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6847,0.2,rain,26.89,31.59,26.13,0.96,1004.7,2.14,2.31,58,0.56,0,16.093,263.0
13,2020-09-06 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.485,0.21,rain,26.41,29.45,25.74,0.96,1004.5,2.12,2.3,47,0.53,0,16.093,263.1
14,2020-09-06 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.26,0.14,rain,26.06,28.48,25.52,0.97,1004.3,2.04,2.24,34,0.47,0,16.093,263.5
15,2020-09-06 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1523,0.09,rain,25.74,27.55,25.47,0.98,1004.1,1.89,2.08,36,0.42,0,16.093,263.8
16,2020-09-06 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0691,0.07,rain,25.43,26.68,25.25,0.99,1004.1,1.61,1.78,52,0.38,0,16.093,264.0
17,2020-09-06 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0166,0.05,rain,25.25,26.38,25.05,0.99,1004.2,1.31,1.44,75,0.35,0,16.093,264.3
18,2020-09-06 06:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.008,0.03,rain,25.37,26.64,25.14,0.99,1004.6,1.16,1.23,92,0.32,0,16.093,264.9
19,2020-09-06 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0285,0.03,rain,26.12,28.78,25.62,0.97,1005.3,1.22,1.22,101,0.33,1,16.093,265.9
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0951,0.04,rain,27.4,32.94,26.21,0.93,1006.2,1.4,1.4,112,0.33,2,16.093,266.8
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1309,0.05,rain,28.51,35.37,26.53,0.89,1006.7,1.64,1.64,118,0.31,5,16.093,267.3
22,2020-09-06 10:00:00,Humid,clear-day,0.0762,0.04,rain,29.29,36.85,26.55,0.85,1006.6,1.98,1.98,116,0.24,7,16.093,267.3
23,2020-09-06 11:00:00,Humid,clear-day,0.0268,0.03,rain,29.95,38.06,26.52,0.82,1006.2,2.31,2.36,137,0.18,9,16.093,267.0
24,2020-09-06 12:00:00,Humid,clear-day,0.0204,0.04,rain,30.65,39.48,26.65,0.79,1005.6,2.52,2.73,161,0.22,10,16.093,266.4
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0214,0.04,rain,31.54,41.47,26.95,0.77,1004.8,2.59,2.89,137,0.4,8,16.093,265.5
26,2020-09-06 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0216,0.05,rain,32.23,43.05,27.22,0.75,1004.0,2.6,2.96,161,0.62,6,16.093,264.4
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0215,0.04,rain,32.52,43.79,27.37,0.74,1003.4,2.6,2.93,161,0.74,4,16.093,263.9
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0163,0.04,rain,32.46,43.87,27.47,0.75,1003.1,2.62,2.8,149,0.73,2,16.093,264.1
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0116,0.04,rain,31.82,42.55,27.32,0.77,1003.1,2.59,2.6,107,0.68,1,16.093,264.6
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0114,0.04,rain,30.83,40.78,27.27,0.81,1003.4,2.47,2.47,104,0.57,0,16.093,264.7
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.034,0.07,rain,29.69,38.28,27.01,0.86,1004.1,2.25,2.32,135,0.4,0,16.093,264.5
32,2020-09-06 20:00:00,Humid,clear-night,0.1147,0.08,rain,28.47,35.23,26.48,0.89,1005.2,2.01,2.27,92,0.22,0,16.093,264.0
33,2020-09-06 21:00:00,Humid,clear-night,0.2771,0.11,rain,27.68,33.31,26.13,0.91,1005.9,1.82,2.21,46,0.11,0,16.093,263.7
34,2020-09-06 22:00:00,Humid,clear-night,0.5975,0.16,rain,27.24,32.1,25.8,0.92,1006.0,1.7,2.12,47,0.11,0,16.093,263.5
35,2020-09-06 23:00:00,Humid,clear-night,1.0066,0.22,rain,26.9,31.13,25.43,0.92,1006.0,1.61,2.04,57,0.13,0,16.093,263.5
36,2020-09-07 00:00:00,Rain and Humid,rain,1.0674,0.26,rain,26.65,30.35,25.3,0.92,1005.8,1.58,2.01,64,0.15,0,16.093,263.5
37,2020-09-07 01:00:00,Humid,clear-night,0.5981,0.21,rain,26.19,28.72,25.27,0.95,1005.6,1.61,2.09,63,0.16,0,16.093,263.7
38,2020-09-07 02:00:00,Humid,clear-night,0.1908,0.1,rain,25.85,27.86,25.37,0.97,1005.4,1.67,2.36,61,0.16,0,16.093,263.9
39,2020-09-07 03:00:00,Humid,clear-night,0.1033,0.08,rain,25.6,27.11,25.36,0.99,1005.2,1.7,2.75,59,0.16,0,16.093,264.1
40,2020-09-07 04:00:00,Humid,clear-night,0.1252,0.08,rain,25.38,26.54,25.28,0.99,1005.2,1.69,3.34,59,0.14,0,16.093,264.2
41,2020-09-07 05:00:00,Humid,clear-night,0.1595,0.08,rain,25.23,26.4,25.23,1.0,1005.2,1.68,3.96,61,0.11,0,16.093,264.3
42,2020-09-07 06:00:00,Humid,clear-day,0.1729,0.08,rain,25.34,26.66,25.34,1.0,1005.5,1.75,4.29,66,0.09,0,16.093,264.3
43,2020-09-07 07:00:00,Humid,clear-day,0.1404,0.07,rain,26.14,28.94,25.89,0.99,1006.2,1.93,4.24,77,0.07,1,16.093,264.4
44,2020-09-07 08:00:00,Humid,clear-day,0.1143,0.05,rain,27.39,33.26,26.51,0.95,1006.9,2.15,3.99,92,0.04,2,16.093,264.4
45,2020-09-07 09:00:00,Humid,clear-day,0.0992,0.04,rain,28.59,35.83,26.76,0.9,1007.3,2.27,3.58,108,0.04,5,16.093,264.0
46,2020-09-07 10:00:00,Humid,clear-day,0.1365,0.09,rain,29.65,37.92,26.82,0.85,1007.3,2.27,2.94,126,0.05,8,16.093,263.0
47,2020-09-07 11:00:00,Humid,clear-day,0.3111,0.15,rain,30.71,39.65,26.68,0.79,1006.8,2.21,2.3,144,0.07,10,15.966,261.9
48,2020-09-07 12:00:00,Humid,clear-day,0.457,0.18,rain,31.5,40.83,26.61,0.75,1006.3,2.06,2.06,160,0.14,11,14.857,261.3
