,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.3759,0.06,rain,24.49,24.78,18.31,0.68,1007.5,1.68,2.09,269,0.36,10,11.145,267.4
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.5531,0.07,rain,24.95,25.27,18.56,0.68,1006.3,1.74,2.27,268,0.54,8,14.555,267.1
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.7367,0.07,rain,24.6,24.95,18.84,0.7,1005.3,1.69,2.38,265,0.74,6,16.093,266.9
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.8125,0.08,rain,23.76,24.16,19.11,0.75,1004.6,1.57,2.36,251,0.83,4,16.093,266.5
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,0.7126,0.08,rain,22.84,23.31,19.55,0.82,1004.1,1.38,2.16,236,0.81,2,14.813,266.1
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.5401,0.08,rain,21.95,22.48,19.72,0.87,1004.0,1.16,1.87,290,0.73,1,8.454,265.5
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.378,0.08,rain,20.99,21.54,19.6,0.92,1004.3,0.96,1.61,280,0.61,0,6.551,264.6
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.2212,0.07,rain,19.94,20.5,19.33,0.96,1005.2,0.78,1.36,25,0.43,0,11.034,263.5
8,2020-09-05 20:00:00,Clear,clear-night,0.1027,0.04,rain,18.83,19.4,18.83,1.0,1006.6,0.63,1.14,123,0.23,0,16.093,262.3
9,2020-09-05 21:00:00,Clear,clear-night,0.0552,0.04,rain,18.06,18.64,18.06,1.0,1007.6,0.57,1.12,182,0.12,0,16.093,261.7
10,2020-09-05 22:00:00,Clear,clear-night,0.0565,0.05,rain,17.67,18.28,17.67,1.0,1007.9,0.63,1.38,173,0.12,0,16.093,262.1
11,2020-09-05 23:00:00,Clear,clear-night,0.0773,0.06,rain,17.55,18.18,17.55,1.0,1008.0,0.74,1.73,138,0.11,0,16.093,262.8
12,2020-09-06 00:00:00,Clear,clear-night,0.0956,0.07,rain,17.42,18.07,17.42,1.0,1008.0,0.81,1.92,117,0.13,0,16.093,263.0
13,2020-09-06 01:00:00,Clear,clear-night,0.1108,0.08,rain,17.42,18.06,17.42,1.0,1007.8,0.8,1.88,101,0.24,0,16.093,262.7
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.1289,0.08,rain,17.47,18.07,17.47,1.0,1007.4,0.78,1.75,86,0.37,0,16.093,262.2
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.1343,0.07,rain,17.59,18.12,17.59,1.0,1007.2,0.79,1.69,75,0.45,0,16.093,261.7
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.1167,0.06,rain,17.49,17.94,17.49,1.0,1007.3,0.83,1.73,75,0.45,0,16.093,261.2
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0979,0.06,rain,17.39,17.79,17.39,1.0,1007.5,0.88,1.77,79,0.43,0,16.093,260.6
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0863,0.05,rain,17.5,17.87,17.23,0.98,1007.8,0.86,1.66,77,0.45,0,16.093,260.6
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0736,0.04,rain,18.01,18.4,17.53,0.97,1008.4,0.69,1.33,68,0.54,1,16.093,261.0
20,2020-09-06 08:00:00,Mostly Cloudy,partly-cloudy-day,0.0694,0.03,rain,19.15,19.59,18.23,0.94,1009.0,0.52,1.01,236,0.64,2,16.093,261.6
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.1151,0.04,rain,20.49,20.92,18.62,0.89,1008.9,0.55,0.96,218,0.68,4,16.093,262.0
22,2020-09-06 10:00:00,Mostly Cloudy,partly-cloudy-day,0.2758,0.06,rain,21.76,22.15,18.64,0.82,1008.1,0.89,1.24,236,0.62,6,13.978,261.9
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.5675,0.07,rain,23.18,23.52,18.52,0.75,1007.2,1.31,1.63,253,0.52,8,8.208,261.7
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.8865,0.08,rain,24.29,24.63,18.72,0.71,1006.4,1.59,1.94,264,0.45,9,4.433,261.7
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,1.1741,0.09,rain,24.78,25.18,19.29,0.72,1005.5,1.67,2.18,261,0.4,9,3.369,261.8
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,1.4527,0.1,rain,24.43,24.91,19.91,0.76,1004.6,1.65,2.36,254,0.37,8,3.421,261.9
27,2020-09-06 15:00:00,Partly Cloudy,partly-cloudy-day,1.613,0.1,rain,23.6,24.2,20.62,0.83,1004.1,1.58,2.4,251,0.37,5,3.496,261.8
28,2020-09-06 16:00:00,Foggy,fog,1.5852,0.11,rain,22.71,23.49,21.67,0.94,1004.0,1.41,2.22,255,0.43,3,3.152,261.0
29,2020-09-06 17:00:00,Partly Cloudy,partly-cloudy-day,1.4808,0.11,rain,21.82,22.78,21.82,1.0,1004.2,1.2,1.95,253,0.5,1,3.347,260.2
30,2020-09-06 18:00:00,Partly Cloudy,partly-cloudy-day,1.347,0.1,rain,20.9,21.95,20.9,1.0,1004.8,1.05,1.78,250,0.54,0,5.337,259.8
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,1.1549,0.1,rain,19.86,20.9,19.86,1.0,1005.9,0.94,1.77,239,0.53,0,9.912,260.1
