,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-04 21:45:00,Humid throughout the day.,rain,1599264240,1599309600,0.6,0.1562,0.449,1599305820,0.39,rain,22.82,1599290340,17.03,1599350400,23.66,1599295020,17.37,1599350340,19.21,0.99,1009.0,1.33,2.11,1599291600,354,0.55,8,1599286080,10.062,264.0,14.97,1599262320,22.82,1599290340,15.48,1599262440,23.66,1599295020
1,2020-09-05 21:45:00,Humid throughout the day.,rain,1599350640,1599395940,0.63,0.2193,0.7485,1599384120,0.43,rain,25.57,1599379680,16.86,1599436440,26.17,1599380040,17.2,1599436320,19.4,0.94,1007.7,1.31,1.93,1599339540,7,0.49,10,1599371400,11.508,261.2,17.03,1599350520,25.57,1599379680,17.37,1599350340,26.17,1599380040
2,2020-09-06 21:45:00,Humid and mostly cloudy throughout the day.,rain,1599437100,1599482280,0.66,0.1697,0.5688,1599470040,0.42,rain,25.48,1599465480,16.83,1599522840,26.09,1599465720,17.37,1599522720,19.52,0.95,1008.6,1.3,1.95,1599435660,16,0.58,7,1599458220,12.111,259.0,16.86,1599436440,25.48,1599465480,17.2,1599436320,26.09,1599465720
3,2020-09-07 21:45:00,Humid throughout the day.,rain,1599523500,1599568620,0.69,0.2204,0.6063,1599556140,0.45,rain,25.79,1599552000,16.45,1599609600,26.49,1599552120,17.08,1599609600,20.13,0.98,1009.0,1.44,2.1,1599549780,19,0.79,8,1599542940,9.654,260.1,16.83,1599522840,25.79,1599552000,17.37,1599522720,26.49,1599552120
4,2020-09-08 21:45:00,Humid throughout the day.,rain,1599609960,1599654960,0.72,0.2623,0.7275,1599640020,0.54,rain,24.43,1599634260,16.56,1599696000,25.04,1599634380,17.38,1599696000,19.82,0.99,1009.2,1.19,2.72,1599632100,14,0.98,6,1599632040,8.972,259.3,16.45,1599609960,24.43,1599634260,17.07,1599609780,25.04,1599634380
5,2020-09-09 21:45:00,Humid throughout the day.,rain,1599696360,1599741300,0.75,0.1444,0.2435,1599740340,0.49,rain,23.13,1599729000,16.57,1599782400,23.98,1599729300,17.24,1599782400,19.41,1.0,1006.7,1.12,1.92,1599719880,354,0.94,6,1599718680,10.893,250.6,16.52,1599697140,23.13,1599729000,17.35,1599696840,23.98,1599729300
6,2020-09-10 21:45:00,Humid throughout the day.,rain,1599782820,1599827580,0.79,0.2727,0.7363,1599823380,0.53,rain,24.52,1599811560,16.7,1599868800,25.15,1599811920,17.52,1599868800,19.8,0.99,1006.8,1.26,1.81,1599808860,0,0.79,7,1599804420,9.316,249.1,16.57,1599782580,24.52,1599811560,17.24,1599782460,25.15,1599811920
7,2020-09-11 21:45:00,Humid and foggy throughout the day.,rain,1599869220,1599913920,0.82,0.3616,0.6125,1599900300,0.56,rain,25.75,1599898140,16.86,1599955200,26.37,1599898320,17.69,1599955200,20.3,0.98,1009.0,1.21,1.57,1599910140,344,0.96,6,1599893100,4.887,253.1,16.7,1599868860,25.75,1599898140,17.52,1599868800,26.37,1599898320
