,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3702,0.19,rain,28.8,36.5,26.96,0.9,1008.5,2.85,3.49,122,0.45,8,16.093,268.5
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4186,0.2,rain,29.72,38.34,27.02,0.85,1008.1,2.74,2.94,130,0.41,9,16.093,268.5
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3747,0.21,rain,30.44,39.58,26.95,0.82,1007.4,2.36,2.47,134,0.45,8,16.093,268.8
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3518,0.21,rain,30.85,40.55,27.1,0.8,1006.6,1.86,1.97,135,0.52,6,16.093,269.3
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3921,0.22,rain,30.66,40.61,27.35,0.83,1006.0,1.52,1.74,127,0.58,4,16.093,269.7
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4754,0.25,rain,30.13,39.97,27.56,0.86,1005.7,1.38,1.81,110,0.63,2,15.962,269.9
6,2020-09-08 17:00:00,Possible Light Rain and Humid,rain,0.5836,0.28,rain,29.43,38.7,27.6,0.9,1005.5,1.34,2.04,88,0.68,0,16.076,269.9
7,2020-09-08 18:00:00,Possible Light Rain and Humid,rain,0.6132,0.28,rain,28.7,36.91,27.37,0.93,1005.7,1.38,2.24,70,0.74,0,16.093,269.7
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.503,0.24,rain,27.76,34.02,26.59,0.93,1006.5,1.51,2.38,57,0.84,0,16.093,269.1
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.3966,0.17,rain,27.03,31.71,25.78,0.93,1007.4,1.7,2.52,44,0.93,0,16.093,268.3
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.3549,0.15,rain,26.61,30.26,25.23,0.92,1008.0,1.81,2.58,38,0.99,0,16.093,267.4
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.352,0.15,rain,26.43,29.2,24.88,0.91,1008.1,1.85,2.58,41,0.99,0,16.093,266.1
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.3777,0.17,rain,26.32,28.89,24.6,0.9,1008.0,1.85,2.52,48,0.99,0,16.093,265.0
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.3567,0.18,rain,26.2,28.54,24.41,0.9,1007.8,1.79,2.4,56,0.99,0,16.093,264.2
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.2389,0.17,rain,26.01,28.09,24.3,0.9,1007.4,1.65,2.22,64,1.0,0,16.093,263.9
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.1311,0.15,rain,25.86,27.58,24.25,0.91,1007.1,1.49,2.01,73,1.0,0,16.093,264.1
