,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599523680,1599568740,0.7,0.2864,0.6459,1599562980,0.33,rain,27.89,1599548940,19.4,1599609300,29.75,1599549660,19.93,1599609300,19.93,0.83,1009.3,1.13,1.72,1599549060,29,0.75,9,1599547200,15.566,267.4,18.97,1599523800,27.89,1599548940,19.56,1599523860,29.75,1599549660
1,2020-09-09,Mostly cloudy throughout the day.,partly-cloudy-day,1599610080,1599655080,0.73,0.2307,0.598,1599636840,0.3,rain,29.55,1599637980,19.19,1599695760,31.54,1599638160,19.73,1599695760,19.74,0.78,1008.7,1.17,2.0,1599639840,36,0.79,10,1599631200,15.394,264.1,19.4,1599609300,29.55,1599637980,19.93,1599609300,31.54,1599638160
2,2020-09-10,Mostly cloudy throughout the day.,rain,1599696540,1599741420,0.76,0.3114,0.7884,1599737220,0.38,rain,30.2,1599724320,18.28,1599782100,32.2,1599724680,18.76,1599782160,19.44,0.77,1006.0,1.29,2.06,1599726540,33,0.84,8,1599717840,14.817,258.5,19.19,1599695760,30.2,1599724320,19.73,1599695760,32.2,1599724680
3,2020-09-11,Mostly cloudy throughout the day.,rain,1599782940,1599827760,0.79,0.3652,0.8349,1599821340,0.41,rain,28.71,1599811620,18.35,1599868380,30.14,1599812160,18.75,1599868380,18.87,0.76,1007.0,1.27,2.01,1599807060,41,0.84,8,1599805200,15.116,255.4,18.28,1599782100,28.71,1599811620,18.76,1599782160,30.14,1599812160
4,2020-09-12,Partly cloudy throughout the day.,partly-cloudy-day,1599869400,1599914040,0.82,0.3827,1.0286,1599906840,0.32,rain,30.25,1599895140,18.06,1599954780,31.64,1599896280,18.5,1599954840,18.48,0.73,1008.9,1.31,2.48,1599901200,48,0.72,9,1599890940,14.021,256.4,18.35,1599868380,30.25,1599895140,18.75,1599868380,31.64,1599896280
5,2020-09-13,Partly cloudy throughout the day.,partly-cloudy-day,1599955800,1600000380,0.86,0.3134,0.9045,1599994860,0.32,rain,30.36,1599981960,17.98,1600041060,31.14,1599983040,18.41,1600041180,18.19,0.72,1009.0,1.32,2.14,1599987240,44,0.68,9,1599979560,15.316,260.9,18.06,1599954780,30.36,1599981960,18.5,1599954840,31.14,1599983040
6,2020-09-14,Mostly cloudy throughout the day.,rain,1600042260,1600086720,0.89,0.4911,1.2598,1600079100,0.53,rain,29.15,1600068900,19.31,1600127580,30.14,1600070820,19.82,1600127640,18.49,0.74,1008.4,1.16,1.97,1600066920,41,0.68,8,1600065240,14.93,260.4,17.98,1600041060,29.15,1600068900,18.41,1600041180,30.14,1600070820
7,2020-09-15,Humid and partly cloudy throughout the day.,rain,1600128660,1600173060,0.93,0.4666,0.7748,1600164120,0.6,rain,28.56,1600150260,20.26,1600214160,30.12,1600151760,20.95,1600214220,19.99,0.79,1008.2,1.05,1.66,1600159620,53,0.57,10,1600150860,14.42,255.6,19.31,1600127580,28.56,1600150260,19.82,1600127640,30.12,1600151760
