,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.1156,0.04,rain,25.06,25.27,17.56,0.63,1007.9,1.88,2.15,225,0.45,9,8.907,266.5
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.2505,0.05,rain,25.6,25.87,18.12,0.63,1006.6,1.91,2.26,227,0.55,8,9.331,266.6
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.4303,0.05,rain,25.36,25.7,18.84,0.67,1005.4,1.85,2.32,228,0.66,6,10.245,266.6
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.5409,0.06,rain,24.5,24.94,19.65,0.74,1004.7,1.69,2.22,235,0.74,4,10.267,266.4
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,0.509,0.07,rain,23.34,23.95,20.69,0.85,1004.4,1.4,1.91,246,0.77,2,8.778,265.9
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.4131,0.07,rain,22.18,22.96,21.47,0.96,1004.3,1.06,1.52,261,0.77,1,7.165,265.2
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.3313,0.07,rain,21.11,21.96,21.11,1.0,1004.6,0.84,1.29,239,0.73,0,7.376,264.4
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.2602,0.07,rain,20.17,21.03,20.17,1.0,1005.5,0.78,1.28,161,0.59,0,10.22,263.2
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,0.2076,0.06,rain,19.15,19.99,19.15,1.0,1006.7,0.78,1.36,66,0.42,0,13.886,261.9
9,2020-09-05 21:00:00,Partly Cloudy,partly-cloudy-night,0.2004,0.06,rain,18.37,19.12,18.37,1.0,1007.6,0.81,1.47,13,0.32,0,16.093,261.2
10,2020-09-05 22:00:00,Clear,clear-night,0.2444,0.06,rain,18.17,18.76,18.17,1.0,1007.9,0.86,1.62,11,0.3,0,16.093,261.4
11,2020-09-05 23:00:00,Partly Cloudy,partly-cloudy-night,0.3119,0.07,rain,17.99,18.38,17.55,0.97,1008.1,0.93,1.79,27,0.33,0,16.057,261.8
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.3529,0.08,rain,17.82,18.07,16.54,0.92,1008.1,0.95,1.82,36,0.38,0,16.093,262.1
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.354,0.09,rain,17.78,17.92,15.81,0.88,1008.0,0.92,1.64,36,0.48,0,16.093,262.2
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.3341,0.08,rain,17.72,17.77,15.21,0.85,1007.7,0.85,1.4,36,0.58,0,16.093,262.0
