,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.2642,0.17,rain,24.32,26.03,24.32,1.0,1007.5,1.7,3.12,188,0.77,7,10.246,263.8
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.3648,0.18,rain,24.41,26.14,24.41,1.0,1006.6,1.62,3.2,167,0.72,7,6.672,263.9
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.4816,0.2,rain,23.71,25.52,23.71,1.0,1005.6,1.44,3.06,147,0.68,6,3.781,264.1
3,2020-09-05 15:00:00,Humid and Foggy,fog,1.4938,0.21,rain,22.74,24.69,22.74,1.0,1004.8,1.27,2.83,156,0.67,4,3.021,263.9
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,1.3149,0.21,rain,21.84,23.97,21.84,1.0,1004.3,1.15,2.48,155,0.72,2,5.293,263.1
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,1.0507,0.2,rain,21.31,23.46,21.31,1.0,1004.1,1.04,2.07,133,0.78,1,8.734,262.1
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.7677,0.19,rain,20.77,22.82,20.77,1.0,1004.3,0.94,1.75,119,0.82,0,10.721,261.3
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.4421,0.17,rain,20.35,22.26,20.35,1.0,1005.1,0.89,1.6,85,0.82,0,12.629,260.6
8,2020-09-05 20:00:00,Mostly Cloudy,partly-cloudy-night,0.1954,0.15,rain,19.99,21.74,19.99,1.0,1006.2,0.88,1.51,54,0.8,0,14.392,260.1
9,2020-09-05 21:00:00,Mostly Cloudy,partly-cloudy-night,0.1339,0.14,rain,19.74,21.33,19.74,1.0,1006.9,0.85,1.4,34,0.77,0,16.093,259.7
10,2020-09-05 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2613,0.16,rain,19.6,21.08,19.6,1.0,1006.8,0.74,1.28,15,0.71,0,16.093,259.7
11,2020-09-05 23:00:00,Mostly Cloudy,partly-cloudy-night,0.5282,0.21,rain,19.55,20.97,19.55,1.0,1006.5,0.61,1.17,350,0.65,0,16.093,259.8
12,2020-09-06 00:00:00,Possible Light Rain,rain,0.7435,0.28,rain,19.53,20.92,19.53,1.0,1006.3,0.52,1.06,341,0.64,0,16.093,260.0
13,2020-09-06 01:00:00,Rain,rain,0.9752,0.29,rain,19.54,20.93,19.54,1.0,1006.2,0.47,0.93,18,0.7,0,16.093,260.4
14,2020-09-06 02:00:00,Rain,rain,1.5136,0.28,rain,19.58,20.99,19.58,1.0,1006.0,0.45,0.82,80,0.79,0,16.093,261.0
15,2020-09-06 03:00:00,Rain,rain,1.7247,0.28,rain,19.62,21.03,19.62,1.0,1005.9,0.44,0.78,269,0.85,0,16.093,261.5
16,2020-09-06 04:00:00,Mostly Cloudy,partly-cloudy-night,1.1132,0.25,rain,19.54,20.95,19.54,1.0,1006.0,0.45,0.83,283,0.85,0,16.093,261.9
17,2020-09-06 05:00:00,Mostly Cloudy,partly-cloudy-night,0.5701,0.2,rain,19.23,20.67,19.23,1.0,1006.1,0.48,0.93,108,0.84,0,16.093,262.4
18,2020-09-06 06:00:00,Mostly Cloudy,partly-cloudy-day,0.4404,0.18,rain,18.89,20.32,18.89,1.0,1006.4,0.56,1.09,97,0.86,0,16.093,263.1
19,2020-09-06 07:00:00,Overcast,cloudy,0.3414,0.17,rain,19.16,20.59,19.16,1.0,1007.0,0.67,1.31,124,0.91,1,16.093,264.2
20,2020-09-06 08:00:00,Overcast,cloudy,0.2626,0.17,rain,20.07,21.54,20.07,1.0,1007.7,0.82,1.55,144,0.97,2,16.093,265.1
21,2020-09-06 09:00:00,Overcast,cloudy,0.3004,0.16,rain,21.07,22.51,21.07,1.0,1007.9,0.98,1.71,165,1.0,4,14.074,265.0
22,2020-09-06 10:00:00,Humid and Overcast,cloudy,0.4781,0.15,rain,22.26,23.64,22.26,1.0,1007.7,1.14,1.74,170,0.99,5,13.468,263.3
23,2020-09-06 11:00:00,Humid and Overcast,cloudy,0.7656,0.13,rain,23.31,24.65,23.31,1.0,1007.2,1.29,1.73,169,0.98,6,13.33,261.1
24,2020-09-06 12:00:00,Humid and Overcast,cloudy,0.9948,0.14,rain,24.12,25.42,24.12,1.0,1006.6,1.37,1.76,167,0.98,6,12.369,259.4
25,2020-09-06 13:00:00,Humid and Overcast,cloudy,1.0871,0.13,rain,24.07,25.37,24.07,1.0,1006.0,1.37,1.82,161,0.99,6,9.889,258.7
26,2020-09-06 14:00:00,Humid and Overcast,cloudy,1.1114,0.14,rain,23.47,24.8,23.47,1.0,1005.3,1.31,1.88,154,1.0,5,7.428,258.4
27,2020-09-06 15:00:00,Humid and Overcast,cloudy,1.0336,0.14,rain,22.53,23.95,22.53,1.0,1004.9,1.22,1.89,149,1.0,4,7.229,258.4
28,2020-09-06 16:00:00,Overcast,cloudy,0.8054,0.15,rain,21.85,23.39,21.85,1.0,1004.8,1.09,1.83,144,1.0,2,10.283,258.5
29,2020-09-06 17:00:00,Overcast,cloudy,0.5577,0.16,rain,20.97,22.65,20.97,1.0,1004.9,0.95,1.73,127,1.0,1,14.388,258.9
30,2020-09-06 18:00:00,Overcast,cloudy,0.42,0.17,rain,20.35,22.0,20.35,1.0,1005.3,0.86,1.63,101,1.0,0,16.093,259.4
31,2020-09-06 19:00:00,Overcast,cloudy,0.3983,0.17,rain,19.56,21.08,19.56,1.0,1006.2,0.87,1.52,70,1.0,0,16.093,259.9
32,2020-09-06 20:00:00,Overcast,cloudy,0.4428,0.17,rain,18.98,20.3,18.98,1.0,1007.3,0.93,1.41,35,1.0,0,16.093,260.3
33,2020-09-06 21:00:00,Overcast,cloudy,0.483,0.17,rain,18.59,19.75,18.59,1.0,1008.0,0.98,1.37,13,0.99,0,15.204,260.6
34,2020-09-06 22:00:00,Overcast,cloudy,0.473,0.18,rain,18.41,19.48,18.41,1.0,1008.1,1.04,1.43,10,0.99,0,12.401,260.5
35,2020-09-06 23:00:00,Overcast,cloudy,0.446,0.24,rain,18.42,19.45,18.42,1.0,1007.9,1.1,1.51,13,0.99,0,9.441,260.1
36,2020-09-07 00:00:00,Possible Light Rain,rain,0.3992,0.27,rain,18.46,19.46,18.46,1.0,1007.7,1.11,1.52,16,0.99,0,8.88,259.8
37,2020-09-07 01:00:00,Overcast,cloudy,0.3251,0.24,rain,18.53,19.51,18.53,1.0,1007.5,1.06,1.41,17,0.99,0,11.613,259.4
38,2020-09-07 02:00:00,Overcast,cloudy,0.2495,0.2,rain,18.66,19.61,18.66,1.0,1007.2,0.98,1.27,19,1.0,0,15.625,258.9
39,2020-09-07 03:00:00,Overcast,cloudy,0.1909,0.15,rain,18.72,19.67,18.72,1.0,1007.0,0.92,1.21,23,1.0,0,16.093,258.6
40,2020-09-07 04:00:00,Overcast,cloudy,0.1441,0.12,rain,18.57,19.56,18.57,1.0,1007.1,0.85,1.14,27,1.0,0,16.093,258.6
41,2020-09-07 05:00:00,Overcast,cloudy,0.1085,0.11,rain,18.26,19.3,18.26,1.0,1007.5,0.8,1.1,33,1.0,0,16.093,258.7
42,2020-09-07 06:00:00,Overcast,cloudy,0.0907,0.1,rain,18.11,19.17,18.11,1.0,1007.8,0.81,1.23,50,0.99,0,16.093,258.9
43,2020-09-07 07:00:00,Overcast,cloudy,0.0867,0.1,rain,18.93,19.96,18.93,1.0,1008.4,0.9,1.59,79,0.97,1,16.093,259.3
44,2020-09-07 08:00:00,Overcast,cloudy,0.1021,0.1,rain,20.26,21.24,20.26,1.0,1009.1,1.05,2.02,110,0.93,2,13.758,259.8
45,2020-09-07 09:00:00,Overcast,cloudy,0.1469,0.09,rain,21.39,22.36,21.39,1.0,1009.3,1.25,2.29,131,0.88,4,10.6,259.8
46,2020-09-07 10:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2466,0.08,rain,22.57,23.52,22.57,1.0,1008.9,1.53,2.35,137,0.81,6,10.633,259.3
47,2020-09-07 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4142,0.08,rain,23.56,24.53,23.24,0.98,1008.3,1.81,2.31,139,0.73,7,12.032,258.5
48,2020-09-07 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.581,0.08,rain,24.5,25.53,23.9,0.96,1007.6,1.92,2.19,142,0.68,8,14.115,258.2
