,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599264480,1599309780,0.6,0.0561,0.1705,1599264300,0.22,rain,36.13,1599293640,24.97,1599350280,44.11,1599296100,26.26,1599352140,23.93,0.7,1005.3,1.6,2.88,1599296760,317,0.06,11,1599286860,16.093,269.4,24.88,1599262380,36.13,1599293640,25.7,1599262440,44.11,1599296100
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350880,1599396120,0.64,0.1596,0.4641,1599415200,0.55,rain,34.51,1599385920,24.53,1599435660,43.77,1599388740,25.91,1599435720,25.3,0.81,1004.6,1.38,3.29,1599381720,23,0.35,9,1599373560,16.093,265.3,24.97,1599350280,34.51,1599385920,26.26,1599352140,43.77,1599388740
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599437340,1599482460,0.67,0.1364,0.4491,1599416100,0.7,rain,34.22,1599468600,24.46,1599522180,44.61,1599469620,25.74,1599522180,26.07,0.87,1005.6,1.96,2.92,1599469200,113,0.44,7,1599464820,16.093,263.9,24.53,1599435660,34.22,1599468600,25.91,1599435720,44.61,1599469620
3,2020-09-08,"Rain until morning, starting again in the evening.",rain,1599523740,1599568800,0.7,0.2766,0.9071,1599588900,0.82,rain,34.28,1599550800,24.38,1599609720,44.66,1599553260,25.84,1599610320,25.99,0.86,1006.0,2.03,3.53,1599553380,109,0.8,6,1599544980,14.998,265.9,24.46,1599522180,34.28,1599550800,25.74,1599522180,44.66,1599553260
4,2020-09-09,Rain until afternoon.,rain,1599610200,1599655140,0.73,0.6241,1.1521,1599599220,0.89,rain,33.03,1599638940,24.41,1599694800,43.32,1599649080,25.82,1599694800,26.07,0.89,1005.8,1.78,4.95,1599620400,97,0.97,5,1599632280,12.426,264.2,24.38,1599609720,33.03,1599638940,25.84,1599610320,43.32,1599649080
5,2020-09-10,Humid and partly cloudy throughout the day.,rain,1599696600,1599741420,0.76,0.0484,0.3039,1599675300,0.56,rain,33.93,1599727740,24.58,1599781200,42.56,1599735360,25.98,1599781140,25.5,0.83,1003.3,1.31,2.03,1599722040,119,0.57,10,1599720600,16.093,255.0,24.41,1599694800,33.93,1599727740,25.82,1599694800,42.56,1599735360
6,2020-09-11,Possible light rain in the afternoon and evening.,rain,1599783000,1599827760,0.79,0.2019,0.5995,1599821520,0.76,rain,34.64,1599811860,24.88,1599866400,45.6,1599821640,26.0,1599867120,26.42,0.86,1003.6,2.06,3.54,1599798720,109,0.64,9,1599804000,15.942,254.5,24.58,1599781200,34.64,1599811860,25.98,1599781140,45.6,1599821640
7,2020-09-12,"Rain until night, starting again in the afternoon.",rain,1599869460,1599914100,0.82,0.3972,1.1866,1599920160,0.79,rain,35.74,1599897360,25.94,1599951540,45.43,1599907020,29.02,1599951660,25.62,0.79,1005.6,2.45,9.7,1599880440,96,0.91,6,1599896280,15.254,257.3,24.88,1599866400,35.74,1599897360,26.0,1599867120,45.43,1599907020
