,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.2116,0.6204,1599555540,0.41,rain,26.39,1599551760,17.06,1599609360,28.21,1599551940,17.93,1599609360,20.46,0.98,1008.9,0.83,2.11,1599559140,203,0.69,9,1599546900,14.624,265.3,16.71,1599522660,26.39,1599551760,17.92,1599522660,28.21,1599551940
1,2020-09-09,Humid and partly cloudy throughout the day.,rain,1599609780,1599654720,0.73,0.293,0.7693,1599641940,0.43,rain,25.5,1599638220,16.55,1599695580,26.16,1599638340,17.19,1599695640,20.36,0.99,1008.6,0.75,2.02,1599648660,194,0.76,10,1599630660,14.153,261.4,17.06,1599609360,25.5,1599638220,17.93,1599609360,26.16,1599638340
2,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696180,1599741060,0.76,0.3085,0.8428,1599731100,0.43,rain,26.31,1599721260,16.78,1599782160,27.66,1599721260,17.67,1599782160,19.56,0.95,1005.8,0.82,1.76,1599738060,173,0.9,8,1599718980,15.605,256.6,16.55,1599695580,26.31,1599721260,17.19,1599695640,27.66,1599721260
3,2020-09-11,Humid and partly cloudy throughout the day.,rain,1599782640,1599827400,0.79,0.4167,1.3798,1599815640,0.53,rain,25.73,1599807720,16.98,1599868560,26.33,1599808020,17.97,1599868560,20.14,0.97,1006.7,0.8,1.96,1599815820,163,0.7,10,1599803700,13.759,254.0,16.78,1599782160,25.73,1599807720,17.67,1599782160,26.33,1599808020
4,2020-09-12,Humid throughout the day.,rain,1599869040,1599913740,0.82,0.5435,1.8519,1599902760,0.55,rain,25.86,1599894060,17.21,1599955080,26.56,1599894420,18.07,1599955200,20.57,0.98,1008.7,0.8,2.52,1599902340,194,0.93,7,1599890400,12.094,255.2,16.98,1599868560,25.86,1599894060,17.97,1599868560,26.56,1599894420
5,2020-09-13,Rain in the afternoon.,rain,1599955500,1600000020,0.86,0.595,1.742,1599997680,0.64,rain,26.99,1599983640,17.3,1600041300,28.67,1599983820,18.21,1600041300,20.03,0.94,1008.8,0.72,2.27,1599992820,169,0.73,9,1599977880,11.547,259.8,17.21,1599955080,26.99,1599983640,18.07,1599955200,28.67,1599983820
6,2020-09-14,Rain in the afternoon.,rain,1600041900,1600086360,0.89,0.6184,2.0283,1600074480,0.69,rain,25.85,1600066920,17.28,1600127760,26.29,1600067160,18.09,1600127760,20.14,0.96,1008.4,0.74,1.98,1600075320,137,0.83,8,1600064160,11.763,258.4,17.3,1600041300,25.85,1600066920,18.21,1600041300,26.29,1600067160
7,2020-09-15,"Rain until night, starting again in the afternoon.",rain,1600128360,1600172700,0.93,0.5852,1.2915,1600149960,0.71,rain,23.66,1600150620,16.75,1600214040,24.23,1600150740,17.42,1600214100,19.78,0.98,1008.3,0.83,2.11,1600161000,140,0.85,8,1600151880,12.332,252.9,17.28,1600127760,23.66,1600150620,18.09,1600127760,24.23,1600150740
