,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.0893,0.03,rain,34.55,37.98,20.99,0.45,1007.2,1.2,1.7,141,0.06,11,16.093,269.2
1,2020-09-05 13:00:00,Clear,clear-day,0.1587,0.05,rain,34.79,38.81,21.54,0.46,1006.2,1.34,2.02,151,0.18,10,16.093,269.4
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2913,0.06,rain,34.45,39.61,22.71,0.51,1005.0,1.44,2.3,153,0.31,7,15.95,269.3
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4325,0.07,rain,34.03,40.33,23.77,0.55,1004.2,1.45,2.35,159,0.38,5,13.56,269.2
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5309,0.08,rain,33.51,40.36,24.33,0.59,1003.8,1.33,2.08,284,0.36,3,12.765,269.0
5,2020-09-05 17:00:00,Humid,clear-day,0.6059,0.08,rain,32.72,39.29,24.31,0.61,1003.6,1.18,1.67,288,0.3,1,12.693,268.6
6,2020-09-05 18:00:00,Humid,clear-day,0.6359,0.08,rain,31.54,37.51,24.19,0.65,1003.8,1.06,1.38,264,0.23,0,12.836,268.3
7,2020-09-05 19:00:00,Humid,clear-night,0.5833,0.08,rain,29.9,34.59,23.62,0.69,1004.6,0.93,1.22,96,0.14,0,13.065,268.1
8,2020-09-05 20:00:00,Humid,clear-night,0.4993,0.08,rain,28.11,31.41,22.97,0.74,1005.7,0.81,1.11,4,0.05,0,13.624,267.8
9,2020-09-05 21:00:00,Humid,clear-night,0.4649,0.07,rain,26.7,28.94,22.54,0.78,1006.4,0.78,1.08,308,0.01,0,14.737,267.1
10,2020-09-05 22:00:00,Humid,clear-night,0.5069,0.07,rain,25.68,27.05,22.23,0.81,1006.7,0.87,1.14,305,0.02,0,16.093,265.9
11,2020-09-05 23:00:00,Clear,clear-night,0.5933,0.08,rain,24.87,25.49,21.63,0.82,1006.8,1.0,1.24,322,0.04,0,16.093,264.5
12,2020-09-06 00:00:00,Clear,clear-night,0.6751,0.1,rain,24.26,24.92,21.29,0.84,1006.8,1.08,1.32,332,0.12,0,16.093,264.0
