,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599264900,1599310320,0.6,0.166,0.6105,1599297300,0.34,rain,28.66,1599289440,18.76,1599350100,32.28,1599290160,19.58,1599350100,22.33,0.95,1008.1,1.02,1.93,1599293820,232,0.22,10,1599286200,15.989,265.2,18.53,1599263160,28.66,1599289440,19.54,1599263220,32.28,1599290160
1,2020-09-06,Humid throughout the day.,clear-day,1599351300,1599396660,0.64,0.2931,1.1399,1599385740,0.36,rain,28.28,1599373020,18.45,1599436440,32.59,1599374340,19.63,1599436440,22.23,0.96,1006.8,1.05,1.88,1599381420,181,0.21,10,1599372420,14.622,263.0,18.76,1599350100,28.28,1599373020,19.58,1599350100,32.59,1599374340
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437760,1599482940,0.67,0.2728,0.9745,1599477480,0.41,rain,27.9,1599461580,18.74,1599523200,33.35,1599462900,20.01,1599523200,22.55,0.99,1008.0,0.96,1.84,1599459540,184,0.28,11,1599458460,15.768,259.1,18.45,1599436440,27.9,1599461580,19.63,1599436440,33.35,1599462900
3,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524160,1599569280,0.7,0.4371,1.0715,1599556680,0.53,rain,27.49,1599547980,18.89,1599609420,33.46,1599549720,20.22,1599609480,22.7,1.0,1008.4,0.99,2.07,1599555180,182,0.44,11,1599544740,15.959,261.0,18.74,1599523200,27.49,1599547980,20.01,1599523200,33.46,1599549720
4,2020-09-09,Humid and overcast throughout the day.,cloudy,1599610620,1599655620,0.73,0.1793,0.4947,1599663000,0.37,rain,27.95,1599634800,18.64,1599695820,32.87,1599637080,19.9,1599695940,22.65,0.99,1008.0,1.0,2.01,1599632340,204,0.93,7,1599632760,15.92,261.8,18.89,1599609420,27.95,1599634800,20.22,1599609480,32.87,1599637080
5,2020-09-10,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599697020,1599741960,0.76,0.1214,0.447,1599739080,0.25,rain,27.92,1599721080,18.64,1599782220,32.24,1599723480,20.03,1599782280,22.33,0.98,1005.5,1.01,1.99,1599722580,226,0.5,10,1599717120,16.071,252.9,18.64,1599695820,27.92,1599721080,19.9,1599695940,32.24,1599723480
6,2020-09-11,Humid throughout the day.,clear-day,1599783480,1599828300,0.79,0.1677,0.5359,1599818820,0.27,rain,26.89,1599804900,19.36,1599868560,30.07,1599805380,20.76,1599868620,22.32,1.0,1006.4,1.04,2.02,1599814020,192,0.24,11,1599804300,15.699,251.8,18.64,1599782220,26.89,1599804900,20.03,1599782280,30.07,1599805380
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599869880,1599914580,0.82,0.2055,0.4395,1599913260,0.4,rain,28.58,1599896640,19.42,1599954960,34.4,1599897420,20.78,1599955140,23.14,0.98,1008.7,0.98,1.85,1599898740,174,0.7,7,1599892620,16.093,255.7,19.36,1599868560,28.58,1599896640,20.76,1599868620,34.4,1599897420
