,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.2257,0.07,rain,29.79,35.36,24.53,0.73,1009.4,1.22,1.22,53,0.19,9,16.093,268.5
1,2020-09-08 12:00:00,Humid,clear-day,0.3125,0.08,rain,30.84,36.25,23.93,0.67,1009.0,1.32,1.39,60,0.23,10,16.093,267.6
2,2020-09-08 13:00:00,Humid,clear-day,0.3579,0.09,rain,31.34,36.82,23.82,0.64,1008.4,1.23,1.68,23,0.3,9,16.093,267.2
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4133,0.1,rain,31.21,37.07,24.2,0.66,1007.7,1.08,2.14,252,0.39,7,16.093,267.1
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4413,0.11,rain,30.9,37.03,24.54,0.69,1007.1,0.94,2.27,277,0.44,5,16.093,267.1
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3911,0.11,rain,30.67,36.9,24.72,0.71,1006.5,0.81,1.95,5,0.45,2,15.692,267.4
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.328,0.1,rain,30.5,36.57,24.66,0.71,1006.1,0.7,1.47,117,0.45,1,15.315,267.9
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3148,0.09,rain,29.66,35.15,24.54,0.74,1006.1,0.64,1.16,154,0.51,0,14.678,268.3
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.355,0.07,rain,28.5,33.12,24.4,0.78,1006.9,0.63,1.1,123,0.66,0,13.657,268.7
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4115,0.07,rain,27.14,30.31,23.87,0.82,1007.9,0.66,1.12,348,0.84,0,12.502,269.0
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.4502,0.07,rain,26.23,28.29,23.23,0.84,1008.6,0.71,1.19,327,0.95,0,11.192,269.0
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.4619,0.06,rain,26.04,27.86,22.92,0.83,1008.8,0.8,1.32,335,0.96,0,9.441,268.5
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.4911,0.06,rain,26.06,27.89,22.78,0.82,1008.9,0.89,1.48,13,0.95,0,7.875,267.9
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.5386,0.06,rain,25.88,27.38,22.61,0.82,1008.9,0.96,1.56,12,0.96,0,7.669,267.3
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.5974,0.06,rain,25.47,26.17,22.27,0.82,1008.7,0.98,1.53,9,0.97,0,9.171,266.6
15,2020-09-09 02:00:00,Overcast,cloudy,0.6559,0.07,rain,24.88,25.58,21.68,0.82,1008.5,0.98,1.45,8,0.99,0,11.616,266.0
16,2020-09-09 03:00:00,Overcast,cloudy,0.6542,0.06,rain,24.34,24.99,21.18,0.83,1008.4,1.0,1.39,6,1.0,0,14.664,265.8
17,2020-09-09 04:00:00,Overcast,cloudy,0.5583,0.06,rain,23.82,24.43,20.8,0.83,1008.4,1.03,1.38,4,1.0,0,16.093,266.3
18,2020-09-09 05:00:00,Overcast,cloudy,0.4346,0.07,rain,23.34,23.92,20.46,0.84,1008.5,1.07,1.36,4,0.99,0,16.093,267.0
19,2020-09-09 06:00:00,Overcast,cloudy,0.3316,0.07,rain,23.36,23.93,20.43,0.84,1008.7,1.05,1.31,11,0.99,0,16.093,267.5
