,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.2296,0.09,rain,33.52,41.78,25.31,0.62,1005.9,1.52,2.02,241,0.01,11,16.093,270.4
1,2020-09-05 13:00:00,Humid,clear-day,0.1146,0.07,rain,34.32,43.09,25.46,0.6,1005.0,1.7,2.15,251,0.05,10,16.093,270.8
2,2020-09-05 14:00:00,Humid,clear-day,0.0128,0.05,rain,34.84,43.95,25.55,0.59,1004.1,1.9,2.28,254,0.11,8,16.093,271.3
3,2020-09-05 15:00:00,Humid,clear-day,0.0,0.0,,34.91,44.44,25.78,0.59,1003.6,2.13,2.68,227,0.18,5,16.093,271.4
4,2020-09-05 16:00:00,Humid,clear-day,0.0,0.0,,34.47,44.68,26.29,0.63,1002.9,2.41,3.58,190,0.29,3,16.093,270.9
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0,0.0,,33.52,44.26,26.81,0.68,1002.3,2.66,4.51,312,0.39,1,16.093,270.1
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0,0.0,,32.18,42.53,26.97,0.74,1002.3,2.64,4.68,260,0.4,0,16.093,269.6
7,2020-09-05 19:00:00,Humid,clear-night,0.0,0.0,,30.74,39.64,26.65,0.79,1003.0,2.28,3.79,251,0.27,0,16.093,269.2
8,2020-09-05 20:00:00,Humid,clear-night,0.0,0.0,,29.31,36.27,26.06,0.83,1003.9,1.78,2.52,10,0.1,0,16.093,269.0
9,2020-09-05 21:00:00,Humid,clear-night,0.0,0.0,,28.32,33.87,25.61,0.85,1004.5,1.37,1.58,358,0.0,0,16.093,268.6
10,2020-09-05 22:00:00,Humid,clear-night,0.0,0.0,,27.76,32.54,25.3,0.87,1004.7,1.09,1.15,1,0.0,0,16.093,267.8
11,2020-09-05 23:00:00,Humid,clear-night,0.0,0.0,,27.38,31.66,25.1,0.87,1004.7,0.91,0.98,12,0.02,0,16.093,266.9
12,2020-09-06 00:00:00,Humid,clear-night,0.0,0.0,,27.12,31.06,24.97,0.88,1004.6,0.94,1.01,16,0.1,0,16.093,266.4
13,2020-09-06 01:00:00,Humid,clear-night,0.0,0.0,,26.93,30.51,24.7,0.88,1004.3,1.28,1.31,15,0.28,0,16.093,266.5
14,2020-09-06 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0076,0.03,rain,26.74,29.89,24.42,0.87,1003.9,1.75,1.75,11,0.49,0,16.093,266.9
15,2020-09-06 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0579,0.05,rain,26.4,28.93,24.24,0.88,1003.5,2.1,2.1,12,0.6,0,16.093,266.9
16,2020-09-06 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.3113,0.07,rain,25.74,27.41,24.17,0.91,1003.5,2.28,2.28,24,0.58,0,16.093,266.5
17,2020-09-06 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.8044,0.11,rain,25.11,26.08,24.13,0.94,1003.6,2.4,2.41,41,0.51,0,16.093,266.1
18,2020-09-06 06:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0657,0.12,rain,24.83,25.84,24.12,0.96,1004.0,2.43,2.45,51,0.47,0,16.093,266.0
19,2020-09-06 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7808,0.11,rain,25.32,26.59,24.43,0.95,1004.7,2.37,2.39,52,0.49,0,16.093,266.7
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4158,0.07,rain,26.45,29.24,24.79,0.91,1005.5,2.25,2.27,51,0.51,2,16.093,267.4
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2661,0.06,rain,27.77,32.5,25.19,0.86,1005.9,2.07,2.09,57,0.49,4,16.093,267.5
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2651,0.08,rain,28.94,34.77,25.35,0.81,1005.8,1.79,1.93,68,0.41,6,16.093,266.7
23,2020-09-06 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3025,0.11,rain,30.1,36.76,25.32,0.76,1005.5,1.47,2.08,63,0.32,8,16.093,265.7
24,2020-09-06 12:00:00,Humid,clear-day,0.2678,0.11,rain,31.06,38.36,25.4,0.72,1005.1,1.3,2.29,19,0.31,9,16.093,265.1
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.117,0.08,rain,32.14,40.38,25.68,0.69,1004.3,1.35,2.49,328,0.38,9,16.093,264.9
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0136,0.06,rain,32.99,42.19,26.05,0.67,1003.6,1.47,2.66,303,0.49,7,16.093,264.8
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.005,0.05,rain,33.34,43.23,26.37,0.67,1003.3,1.51,2.65,285,0.57,5,16.093,264.9
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0133,0.05,rain,33.18,43.57,26.7,0.69,1002.8,1.45,2.38,293,0.6,2,16.093,265.1
29,2020-09-06 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.036,0.07,rain,32.6,43.11,26.94,0.72,1002.3,1.36,2.04,340,0.61,1,16.093,265.5
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0552,0.08,rain,31.41,41.19,26.92,0.77,1002.6,1.31,1.93,322,0.58,0,16.093,265.7
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0404,0.07,rain,30.01,38.31,26.62,0.82,1003.4,1.31,2.13,347,0.48,0,16.093,265.8
32,2020-09-06 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0221,0.05,rain,28.54,34.9,26.12,0.87,1004.4,1.38,2.42,11,0.35,0,16.093,265.7
33,2020-09-06 21:00:00,Humid,clear-night,0.0113,0.04,rain,27.53,32.54,25.68,0.9,1005.3,1.56,2.57,27,0.25,0,16.093,265.4
34,2020-09-06 22:00:00,Humid,clear-night,0.0045,0.02,rain,27.04,31.35,25.39,0.91,1005.9,1.85,2.49,40,0.19,0,16.093,264.9
35,2020-09-06 23:00:00,Humid,clear-night,0.0,0.0,,26.77,30.51,25.15,0.91,1005.9,2.16,2.36,53,0.15,0,16.093,264.1
36,2020-09-07 00:00:00,Humid,clear-night,0.0,0.0,,26.47,29.4,25.16,0.93,1005.7,2.36,2.36,59,0.13,0,16.093,263.8
37,2020-09-07 01:00:00,Humid,clear-night,0.0,0.0,,25.98,28.2,25.24,0.96,1005.5,2.39,2.39,68,0.13,0,16.093,263.8
38,2020-09-07 02:00:00,Humid,clear-night,0.0,0.0,,25.63,27.23,25.28,0.98,1005.2,2.33,2.34,77,0.15,0,16.093,264.1
39,2020-09-07 03:00:00,Humid,clear-night,0.0043,0.01,rain,25.26,26.42,25.26,1.0,1005.1,2.25,2.29,82,0.2,0,16.093,264.4
40,2020-09-07 04:00:00,Humid,clear-night,0.0137,0.04,rain,25.05,26.25,25.05,1.0,1004.9,2.12,2.17,82,0.29,0,16.093,264.6
41,2020-09-07 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0407,0.05,rain,24.98,26.15,24.98,1.0,1004.6,1.97,2.04,82,0.38,0,16.093,264.9
42,2020-09-07 06:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0549,0.05,rain,25.14,26.33,25.14,1.0,1004.9,1.94,2.02,84,0.43,0,16.093,265.4
43,2020-09-07 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0407,0.04,rain,25.89,28.08,25.54,0.98,1005.6,2.06,2.2,88,0.42,0,16.093,266.2
