,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Clear throughout the day.,clear-day,1599264840,1599310260,0.6,0.0718,0.2699,1599303540,0.24,rain,22.94,1599289620,8.4,1599348480,22.99,1599290280,8.67,1599348480,13.23,0.96,1011.2,1.01,3.25,1599298800,335,0.14,12,1599287100,16.093,261.8,6.16,1599261480,22.94,1599289620,6.43,1599261480,22.99,1599290280
1,2020-09-06,Clear throughout the day.,clear-day,1599351240,1599396600,0.64,0.143,0.426,1599387240,0.31,rain,22.88,1599376680,8.84,1599435660,23.12,1599377460,9.11,1599435660,14.07,0.97,1009.4,0.91,3.36,1599385980,309,0.19,11,1599374700,15.468,259.8,8.4,1599348480,22.88,1599376680,8.67,1599348480,23.12,1599377460
2,2020-09-07,Humid throughout the day.,clear-day,1599437700,1599482940,0.67,0.1416,0.5892,1599479820,0.31,rain,23.09,1599462420,9.04,1599522000,23.27,1599463260,9.31,1599522000,14.46,0.97,1010.3,0.94,3.56,1599469800,5,0.34,12,1599459060,15.753,256.1,8.84,1599435660,23.09,1599462420,9.11,1599435660,23.27,1599463260
3,2020-09-08,Humid throughout the day.,clear-day,1599524100,1599569280,0.7,0.0888,0.3398,1599557340,0.22,rain,24.12,1599550560,9.9,1599608640,24.51,1599551580,10.17,1599608640,15.36,0.97,1010.2,0.94,2.97,1599555480,142,0.35,12,1599545820,16.093,257.4,9.04,1599522000,24.12,1599550560,9.31,1599522000,24.51,1599551580
4,2020-09-09,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599610560,1599655620,0.73,0.0136,0.0373,1599659220,0.14,rain,26.41,1599638880,11.02,1599695340,26.58,1599639120,11.28,1599695280,16.02,0.93,1010.0,1.0,3.32,1599647880,133,0.82,8,1599638160,16.054,258.0,9.9,1599608640,26.41,1599638880,10.17,1599608640,26.58,1599639120
5,2020-09-10,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599696960,1599741900,0.76,0.0085,0.0301,1599739920,0.14,rain,26.52,1599724860,11.4,1599781980,27.56,1599724920,11.8,1599782040,16.51,0.92,1007.2,1.01,3.37,1599734280,85,0.67,9,1599717300,16.093,249.2,11.02,1599695340,26.52,1599724860,11.28,1599695280,27.56,1599724920
6,2020-09-11,Humid throughout the day.,clear-day,1599783420,1599828240,0.79,0.0448,0.3475,1599836280,0.15,rain,26.57,1599811500,11.8,1599868500,27.48,1599811320,12.3,1599868560,16.62,0.92,1007.9,0.99,3.35,1599823920,114,0.15,12,1599805380,16.093,248.3,11.4,1599781980,26.57,1599811500,11.8,1599782040,27.48,1599811320
7,2020-09-12,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599869820,1599914580,0.82,0.025,0.0737,1599910800,0.19,rain,26.26,1599897540,11.74,1599954840,26.61,1599897960,12.38,1599954840,17.13,0.95,1010.8,0.95,3.02,1599904980,161,0.53,9,1599893460,16.093,252.8,11.8,1599868500,26.26,1599897540,12.3,1599868560,26.61,1599897960
