,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0698,0.06,rain,29.36,35.8,25.59,0.8,1008.4,1.5,1.91,134,0.46,8,16.093,268.6
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0797,0.07,rain,30.29,37.5,25.67,0.76,1008.0,1.34,1.43,168,0.47,8,16.093,267.6
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.085,0.09,rain,30.84,38.5,25.75,0.74,1007.4,1.3,1.65,213,0.49,8,16.093,267.7
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1146,0.11,rain,31.02,38.93,25.86,0.74,1006.6,1.32,2.11,252,0.53,6,16.093,268.2
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1715,0.13,rain,30.67,38.58,26.02,0.76,1006.1,1.32,2.39,239,0.54,4,16.093,268.7
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2609,0.15,rain,29.96,37.6,26.18,0.8,1005.8,1.29,2.36,162,0.52,2,16.077,269.4
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3828,0.18,rain,29.01,35.72,26.06,0.84,1005.5,1.28,2.27,58,0.49,1,9.615,270.2
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4575,0.19,rain,28.26,34.27,26.02,0.88,1005.7,1.37,2.28,355,0.54,0,7.893,270.5
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4374,0.15,rain,27.64,32.7,25.65,0.89,1006.4,1.64,2.44,11,0.69,0,12.928,270.1
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.375,0.1,rain,27.14,31.34,25.21,0.89,1007.3,1.92,2.63,49,0.87,0,16.093,269.5
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.2799,0.07,rain,26.74,30.21,24.84,0.89,1007.9,2.02,2.66,75,0.97,0,16.093,268.7
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.1487,0.06,rain,26.55,29.37,24.58,0.89,1008.0,1.82,2.49,81,0.98,0,16.093,267.8
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0524,0.05,rain,26.46,29.13,24.41,0.89,1007.9,1.52,2.25,82,0.98,0,16.093,266.9
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0201,0.05,rain,26.42,29.03,24.34,0.88,1007.6,1.34,2.09,80,0.98,0,16.093,266.1
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0089,0.04,rain,26.27,28.66,24.27,0.89,1007.1,1.33,2.09,69,0.99,0,16.093,265.4
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.1,28.29,24.24,0.89,1006.8,1.36,2.1,56,1.0,0,16.093,264.7
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0038,0.01,rain,25.83,27.51,24.15,0.9,1006.7,1.36,2.0,48,1.0,0,16.093,264.7
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0082,0.04,rain,25.61,26.54,24.05,0.91,1006.7,1.27,1.69,47,1.0,0,16.093,265.5
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.0225,0.05,rain,25.46,26.44,24.08,0.92,1007.0,1.18,1.41,50,1.0,0,16.093,266.4
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.047,0.07,rain,25.57,26.77,24.27,0.93,1007.6,1.17,1.34,58,1.0,0,16.093,267.0
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.1076,0.12,rain,26.17,28.69,24.84,0.92,1008.0,1.28,1.46,67,1.0,1,16.093,267.2
21,2020-09-09 08:00:00,Humid and Overcast,cloudy,0.2337,0.11,rain,27.07,31.31,25.26,0.9,1008.6,1.43,1.67,74,1.0,2,16.093,267.0
