,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599524160,1599569280,0.7,0.076,0.3187,1599560280,0.2,rain,26.93,1599551940,16.41,1599609360,29.88,1599552240,17.21,1599609360,20.39,0.99,1009.3,1.23,2.68,1599550140,254,0.58,9,1599545460,15.382,262.7,15.26,1599522060,26.93,1599551940,16.16,1599522060,29.88,1599552240
1,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610620,1599655620,0.73,0.047,0.1631,1599650760,0.15,rain,27.21,1599637320,15.71,1599695700,29.82,1599638220,16.48,1599695760,20.07,0.96,1008.9,1.28,2.49,1599638760,250,0.63,10,1599631500,15.54,263.0,16.41,1599609360,27.21,1599637320,17.21,1599609360,29.82,1599638220
2,2020-09-10,Humid throughout the day.,clear-day,1599697020,1599741960,0.76,0.066,0.181,1599736020,0.16,rain,27.37,1599724980,16.35,1599782460,30.22,1599725640,17.33,1599782700,20.18,0.96,1006.2,1.28,2.4,1599722340,235,0.33,11,1599717960,15.213,254.1,15.71,1599695700,27.37,1599724980,16.48,1599695760,30.22,1599725640
3,2020-09-11,Humid throughout the day.,clear-day,1599783480,1599828300,0.79,0.1817,0.4229,1599825600,0.28,rain,25.22,1599809820,15.93,1599869700,26.27,1599811260,17.17,1599870000,20.29,1.0,1007.3,1.07,2.2,1599810480,200,0.26,11,1599804600,16.093,250.9,16.35,1599782460,25.22,1599809820,17.33,1599782700,26.27,1599811260
4,2020-09-12,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599869880,1599914640,0.82,0.1656,0.5578,1599901920,0.25,rain,25.19,1599894960,16.33,1599955140,26.32,1599895680,17.28,1599955200,20.13,1.0,1009.6,1.11,2.36,1599895620,176,0.38,10,1599890400,15.877,253.1,15.93,1599869700,25.19,1599894960,17.17,1599870000,26.32,1599895680
5,2020-09-13,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599956340,1600000920,0.86,0.0762,0.2909,1599987660,0.18,rain,26.12,1599984480,16.7,1600041300,27.74,1599984360,17.47,1600041480,20.54,0.99,1009.4,1.19,2.46,1599980460,211,0.38,11,1599976920,16.072,258.3,16.33,1599955140,26.12,1599984480,17.28,1599955200,27.74,1599984360
6,2020-09-14,Humid throughout the day.,clear-day,1600042740,1600087260,0.89,0.1411,0.6594,1600084560,0.28,rain,26.56,1600067640,16.03,1600127760,28.55,1600068300,17.0,1600127820,20.14,0.96,1008.5,1.2,2.5,1600068420,188,0.38,11,1600063560,15.731,257.8,16.7,1600041300,26.56,1600067640,17.47,1600041480,28.55,1600068300
7,2020-09-15,Humid throughout the day.,clear-day,1600129200,1600173600,0.93,0.178,0.5518,1600174860,0.32,rain,26.38,1600157700,15.23,1600214700,27.95,1600157760,16.33,1600214700,20.0,0.97,1008.3,1.18,2.69,1600159320,266,0.22,11,1600150380,16.093,254.0,16.03,1600127760,26.38,1600157700,17.0,1600127820,27.95,1600157760
