,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7209,0.2,rain,29.95,40.0,27.78,0.88,1007.1,1.9,3.27,210,0.66,7,15.842,266.3
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6845,0.17,rain,30.87,42.65,28.29,0.86,1006.2,1.85,3.7,214,0.56,7,12.683,266.1
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6871,0.14,rain,31.41,44.32,28.61,0.85,1005.1,1.71,3.95,228,0.45,6,9.813,265.9
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7583,0.15,rain,31.47,45.21,28.98,0.87,1004.3,1.54,3.75,109,0.42,4,9.865,265.7
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8446,0.18,rain,31.39,46.38,29.59,0.9,1003.7,1.32,2.92,124,0.47,2,14.237,265.0
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9017,0.21,rain,30.51,44.82,29.71,0.95,1003.4,1.1,1.9,85,0.57,1,16.093,264.2
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8066,0.21,rain,29.62,42.67,29.59,1.0,1003.5,1.09,1.39,63,0.67,0,16.093,263.7
7,2020-09-05 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4994,0.18,rain,28.63,39.53,28.63,1.0,1004.2,1.38,1.64,59,0.78,0,16.093,263.5
8,2020-09-05 20:00:00,Humid and Overcast,cloudy,0.2301,0.15,rain,27.81,36.54,27.81,1.0,1005.2,1.79,2.19,55,0.88,0,16.093,263.4
9,2020-09-05 21:00:00,Humid and Overcast,cloudy,0.1596,0.15,rain,27.11,33.86,27.11,1.0,1005.8,1.98,2.53,58,0.9,0,15.946,263.1
10,2020-09-05 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3557,0.17,rain,26.78,32.62,26.78,1.0,1005.9,1.78,2.49,61,0.82,0,16.093,262.2
11,2020-09-05 23:00:00,Rain and Humid,rain,0.9202,0.27,rain,26.65,31.74,26.65,1.0,1005.8,1.46,2.47,318,0.71,0,16.093,261.5
12,2020-09-06 00:00:00,Rain and Humid,rain,1.7788,0.37,rain,26.45,29.88,26.45,1.0,1005.6,1.23,2.41,337,0.67,0,16.093,261.2
13,2020-09-06 01:00:00,Rain and Humid,rain,3.2251,0.44,rain,26.12,28.86,26.12,1.0,1005.4,1.12,2.3,340,0.76,0,16.093,261.7
14,2020-09-06 02:00:00,Rain and Humid,rain,5.1649,0.49,rain,25.72,27.56,25.72,1.0,1005.2,1.06,2.17,64,0.88,0,15.982,262.5
15,2020-09-06 03:00:00,Rain and Humid,rain,5.6131,0.48,rain,25.21,26.38,25.21,1.0,1005.1,1.04,2.06,47,0.95,0,14.78,263.4
16,2020-09-06 04:00:00,Rain and Humid,rain,3.525,0.41,rain,24.72,25.93,24.72,1.0,1005.1,1.05,2.0,50,0.96,0,16.093,264.2
17,2020-09-06 05:00:00,Rain and Humid,rain,1.368,0.3,rain,24.36,25.54,24.36,1.0,1005.2,1.09,1.96,57,0.96,0,16.093,264.9
18,2020-09-06 06:00:00,Humid and Overcast,cloudy,0.5578,0.23,rain,24.34,25.49,24.34,1.0,1005.5,1.14,1.91,68,0.97,0,16.093,265.7
19,2020-09-06 07:00:00,Humid and Overcast,cloudy,0.3954,0.22,rain,25.06,26.48,25.06,1.0,1006.2,1.19,1.81,79,0.99,1,16.093,266.6
20,2020-09-06 08:00:00,Humid and Overcast,cloudy,0.3435,0.21,rain,26.34,29.81,26.34,1.0,1006.9,1.26,1.75,92,1.0,2,16.093,267.4
21,2020-09-06 09:00:00,Humid and Overcast,cloudy,0.3236,0.21,rain,27.25,34.0,27.25,1.0,1007.3,1.39,1.89,110,1.0,4,15.619,267.1
22,2020-09-06 10:00:00,Humid and Overcast,cloudy,0.316,0.18,rain,27.98,35.4,27.33,0.96,1007.1,1.65,2.33,136,0.97,5,16.093,265.6
23,2020-09-06 11:00:00,Humid and Overcast,cloudy,0.3597,0.14,rain,28.68,36.6,27.19,0.92,1006.7,1.91,2.86,156,0.94,5,16.093,263.5
24,2020-09-06 12:00:00,Humid and Overcast,cloudy,0.4256,0.12,rain,29.44,37.93,27.1,0.87,1006.1,2.01,3.13,163,0.91,6,16.093,262.1
