,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.0997,0.05,rain,24.45,24.91,19.79,0.75,1008.9,1.74,2.27,231,0.08,11,16.093,263.6
1,2020-09-05 13:00:00,Clear,clear-day,0.2289,0.07,rain,24.95,25.56,21.04,0.79,1007.7,1.71,2.24,243,0.22,10,15.63,263.1
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4234,0.09,rain,24.53,25.33,22.36,0.88,1006.6,1.59,2.1,247,0.37,8,12.375,262.4
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5986,0.09,rain,23.59,24.59,23.41,0.99,1005.9,1.46,1.96,229,0.5,5,10.082,262.1
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7149,0.11,rain,22.58,23.83,22.58,1.0,1005.7,1.34,1.8,176,0.59,3,8.737,262.1
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.7796,0.1,rain,21.7,23.12,21.7,1.0,1005.8,1.22,1.63,1,0.65,1,8.383,262.2
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.7153,0.1,rain,20.6,22.03,20.6,1.0,1006.3,1.12,1.48,287,0.64,0,10.151,262.4
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.4876,0.09,rain,19.54,20.77,19.54,1.0,1007.4,1.03,1.38,326,0.53,0,14.961,262.5
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,0.2553,0.07,rain,18.49,19.42,18.49,1.0,1008.7,0.98,1.3,32,0.38,0,16.093,262.7
9,2020-09-05 21:00:00,Clear,clear-night,0.1196,0.06,rain,17.59,18.27,17.59,1.0,1009.6,0.97,1.28,30,0.28,0,16.093,262.7
10,2020-09-05 22:00:00,Clear,clear-night,0.0445,0.04,rain,16.99,17.45,16.99,1.0,1010.2,1.03,1.34,32,0.25,0,16.093,262.2
11,2020-09-05 23:00:00,Clear,clear-night,0.0104,0.02,rain,16.56,16.84,16.33,0.99,1009.8,1.12,1.46,37,0.24,0,16.093,261.7
12,2020-09-06 00:00:00,Clear,clear-night,0.0062,0.01,rain,16.18,16.32,15.3,0.95,1009.7,1.18,1.59,41,0.2,0,16.093,261.6
13,2020-09-06 01:00:00,Clear,clear-night,0.0,0.0,,15.98,16.01,14.45,0.91,1009.5,1.18,1.61,42,0.13,0,16.093,262.0
14,2020-09-06 02:00:00,Clear,clear-night,0.0,0.0,,15.91,15.9,13.78,0.87,1009.0,1.15,1.61,43,0.04,0,16.093,262.6
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,16.03,16.03,13.16,0.83,1008.8,1.14,1.61,42,0.0,0,16.093,262.8
16,2020-09-06 04:00:00,Clear,clear-night,0.0,0.0,,15.94,15.94,12.62,0.81,1008.8,1.16,1.62,40,0.0,0,16.093,262.3
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,15.76,15.76,12.37,0.8,1008.7,1.18,1.61,41,0.0,0,16.093,261.8
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,15.78,15.77,12.8,0.82,1009.0,1.15,1.52,51,0.0,0,16.093,261.7
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,16.78,16.8,14.21,0.85,1009.5,1.04,1.28,73,0.0,0,16.093,262.5
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,18.38,18.54,16.2,0.87,1009.9,0.94,1.05,94,0.0,2,16.093,263.3
21,2020-09-06 09:00:00,Clear,clear-day,0.0,0.0,,20.06,20.37,17.65,0.86,1009.9,0.97,1.02,110,0.0,5,16.093,263.3
22,2020-09-06 10:00:00,Clear,clear-day,0.0146,0.02,rain,21.62,22.02,18.75,0.84,1009.2,1.22,1.32,185,0.01,8,16.093,262.0
23,2020-09-06 11:00:00,Clear,clear-day,0.0564,0.05,rain,23.48,23.95,19.68,0.79,1008.5,1.53,1.74,215,0.03,10,16.093,260.4
24,2020-09-06 12:00:00,Clear,clear-day,0.1359,0.07,rain,24.75,25.31,20.67,0.78,1007.2,1.7,2.07,233,0.11,11,16.093,259.4
25,2020-09-06 13:00:00,Clear,clear-day,0.2684,0.08,rain,25.13,25.83,21.75,0.82,1006.2,1.68,2.21,248,0.28,10,16.093,259.1
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4453,0.09,rain,24.51,25.38,22.84,0.9,1005.3,1.59,2.23,254,0.47,7,16.093,259.1
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.577,0.11,rain,23.45,24.49,23.45,1.0,1005.0,1.46,2.12,241,0.62,5,14.183,259.2
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6074,0.12,rain,22.33,23.61,22.33,1.0,1005.1,1.28,1.83,189,0.7,3,11.155,259.3
