,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Overcast,cloudy,1.4998,0.19,rain,27.08,31.09,25.01,0.88,1008.8,1.73,2.11,68,1.0,5,16.093,270.7
1,2020-09-08 12:00:00,Humid and Overcast,cloudy,1.3564,0.19,rain,27.88,32.77,25.29,0.86,1008.5,1.48,1.96,76,1.0,5,16.093,270.1
2,2020-09-08 13:00:00,Humid and Overcast,cloudy,0.8,0.18,rain,28.75,34.17,25.07,0.81,1007.8,1.62,2.49,64,1.0,5,16.093,269.9
3,2020-09-08 14:00:00,Humid and Overcast,cloudy,0.3145,0.11,rain,29.4,35.11,24.9,0.77,1006.9,1.85,3.32,23,1.0,5,16.093,269.7
4,2020-09-08 15:00:00,Humid and Overcast,cloudy,0.1644,0.07,rain,29.82,36.08,25.14,0.76,1006.2,1.84,3.6,43,1.0,4,16.093,269.6
5,2020-09-08 16:00:00,Humid and Overcast,cloudy,0.1894,0.08,rain,29.81,36.69,25.67,0.79,1005.7,1.45,2.98,110,1.0,2,16.093,269.5
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.2557,0.1,rain,29.41,36.25,25.89,0.81,1005.5,0.99,2.09,65,1.0,1,16.093,269.4
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.2568,0.09,rain,28.65,34.78,25.86,0.85,1005.5,0.77,1.6,49,1.0,0,16.093,269.1
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.1542,0.06,rain,27.82,32.9,25.53,0.87,1006.1,0.91,1.68,42,1.0,0,16.093,268.8
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0567,0.04,rain,26.92,30.63,24.95,0.89,1006.9,1.17,1.94,42,0.99,0,16.093,268.4
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.0176,0.02,rain,26.47,29.2,24.57,0.89,1007.2,1.35,2.09,41,0.99,0,16.093,268.4
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.0055,0.02,rain,26.27,28.67,24.28,0.89,1007.2,1.39,2.08,39,0.99,0,16.093,268.7
12,2020-09-08 23:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.14,28.32,24.04,0.88,1007.3,1.41,2.02,39,1.0,0,16.093,269.2
13,2020-09-09 00:00:00,Humid and Overcast,cloudy,0.0,0.0,,26.01,27.98,23.86,0.88,1007.2,1.42,1.97,40,0.98,0,16.093,269.6
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,25.87,27.67,23.72,0.88,1006.8,1.45,1.92,43,0.86,0,16.093,269.6
15,2020-09-09 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0,0.0,,25.77,27.3,23.65,0.88,1006.4,1.46,1.87,48,0.72,0,16.093,269.6
16,2020-09-09 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0008,0.01,rain,25.5,26.37,23.47,0.89,1006.2,1.48,1.83,50,0.6,0,16.093,269.8
17,2020-09-09 04:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0148,0.03,rain,24.92,25.81,23.09,0.9,1006.6,1.51,1.81,50,0.5,0,16.093,270.1
18,2020-09-09 05:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0539,0.05,rain,24.43,25.29,22.81,0.91,1007.1,1.53,1.8,50,0.42,0,16.093,270.3
19,2020-09-09 06:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0825,0.06,rain,24.31,25.16,22.81,0.91,1007.3,1.52,1.8,53,0.39,0,16.093,270.4
20,2020-09-09 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0641,0.05,rain,25.01,26.08,23.16,0.9,1007.9,1.46,1.78,58,0.42,0,16.093,270.2
21,2020-09-09 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0396,0.04,rain,26.37,28.61,23.49,0.84,1008.5,1.38,1.79,62,0.47,2,16.093,269.9
22,2020-09-09 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0494,0.04,rain,27.73,31.26,23.69,0.79,1008.7,1.32,1.91,75,0.48,4,16.093,269.3
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1239,0.06,rain,29.25,33.98,24.0,0.73,1008.4,1.3,2.16,107,0.42,6,16.093,268.2
