,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and overcast throughout the day.,rain,1599523860,1599568920,0.7,0.2687,1.3162,1599544380,0.45,rain,30.15,1599549060,23.99,1599609240,40.31,1599561060,25.1,1599609240,26.27,0.94,1007.1,1.34,2.8,1599533400,30,0.93,5,1599546480,15.942,269.3,24.32,1599525720,30.15,1599549060,25.71,1599525540,40.31,1599561060
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599610260,1599655260,0.73,0.1451,0.2965,1599632520,0.38,rain,34.18,1599639360,24.41,1599694920,45.49,1599646140,25.46,1599695040,25.58,0.84,1006.6,1.4,3.09,1599641220,61,0.8,7,1599631740,15.922,266.0,23.99,1599609240,34.18,1599639360,25.1,1599609240,45.49,1599646140
2,2020-09-10,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599696720,1599741540,0.76,0.1434,0.5405,1599734700,0.37,rain,34.15,1599722220,24.45,1599781860,45.16,1599731400,25.63,1599781920,25.34,0.81,1004.0,1.51,2.47,1599750480,24,0.71,10,1599717900,16.093,260.8,24.41,1599694920,34.15,1599722220,25.46,1599695040,45.16,1599731400
3,2020-09-11,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599783120,1599827880,0.79,0.1205,0.3156,1599804180,0.32,rain,33.27,1599814260,24.14,1599868200,43.9,1599824220,25.04,1599868320,25.21,0.81,1004.8,1.6,3.4,1599793020,91,0.44,9,1599807240,15.981,258.0,24.45,1599781860,33.27,1599814260,25.63,1599781920,43.9,1599824220
4,2020-09-12,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599869580,1599914220,0.82,0.0997,0.3666,1599898440,0.22,rain,34.71,1599899520,25.22,1599954540,45.28,1599904980,26.18,1599954000,24.67,0.77,1006.3,1.77,2.84,1599880620,83,0.39,10,1599891240,16.006,258.6,24.14,1599868200,34.71,1599899520,25.04,1599868320,45.28,1599904980
5,2020-09-13,Humid throughout the day.,clear-day,1599955980,1600000560,0.86,0.0868,0.3391,1599987840,0.26,rain,34.93,1599984900,25.22,1600041060,43.13,1599991860,26.39,1600041300,24.57,0.75,1006.6,1.72,2.73,1600012920,84,0.25,10,1599977280,16.066,263.3,25.22,1599954540,34.93,1599984900,26.18,1599954000,43.13,1599991860
6,2020-09-14,Humid throughout the day.,rain,1600042440,1600086900,0.89,0.3302,0.6644,1600063920,0.6,rain,32.55,1600066980,24.74,1600127280,41.0,1600079460,25.88,1600126920,25.11,0.8,1006.2,2.13,3.4,1600063620,94,0.47,10,1600063860,15.457,262.2,25.22,1600041060,32.55,1600066980,26.39,1600041300,41.0,1600079460
7,2020-09-15,Possible light rain in the afternoon.,rain,1600128840,1600173240,0.93,0.4444,0.8866,1600150560,0.66,rain,29.59,1600143240,25.03,1600213500,38.49,1600153380,26.01,1600213080,25.23,0.86,1006.1,2.35,3.72,1600150620,96,0.46,11,1600149840,15.386,257.3,24.74,1600127280,29.59,1600143240,25.88,1600126920,38.49,1600153380
